AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
23.37049939505359	29.811441815166884	42.785300467863635	102.72627579698049	69.88829623343163	19.82018671411518	21.353803673511173	42.23439310179701	94.46628278860287	65.22784480815442	27.183705284477906	26.684348256132807	40.98107079059045	92.68360921941228	68.2325648381184	20.297540406807748	22.66005069617384	35.305542627044844	80.92820722678536	57.65082558655581	24.98650610863421	33.38002637419945	44.023100789311435	97.3608524184141	65.07643516277157	26.067617654636905	23.44387877737048	43.03584130264201	104.01074392104543	66.34027733087153	25.27283266964711	32.87991995051964	39.62777230049534	89.20224355183107	59.94647912762623	25.69568462660255	22.90175336192625	41.95287245444722	93.4481860532871	63.30837706070345	22.79472491210056	27.178776698494843	32.61663109611292	79.23039079433059	51.18340613139191	26.83099476463522	28.88694447845647	35.0283271520822	87.98846928888031	51.83310062575917	21.54591790976978	24.965279628686428	31.706380035297165	61.39173679533986	33.526453194671305	28.58238267989241	29.999653046628595	50.42785084188621	117.70319413528605	81.16592552531118	23.886007788087213	24.47898680901953	39.16352160691989	79.70274236541943	58.35085395153157	27.05052887954706	29.733181208812	40.874960671639926	93.55330883637006	58.22136519226643	17.70133196721312	0.019889868752443047	moderate
23.24132930495421	32.26625305745439	42.353923828291435	100.5127847216411	56.49442643476165	24.8792175890455	30.04675817143908	39.1123432466898	96.7068671985992	54.39357635179066	26.443887829536344	29.555649536354835	36.695291174449714	95.4413801584992	50.06455579245711	20.67386301703867	21.11007809966509	31.32539084288162	73.37131934451187	45.96149957432841	28.197372151159275	36.63556606546271	49.298337486868974	117.74125449991077	65.16520653983554	30.398095176179716	33.81362443888919	42.82376268586505	119.69443041491502	75.89303871562609	26.09439019993657	31.135207808668575	44.328757823330065	100.46571990345339	47.21731358513862	27.92621102760763	28.22823506324663	38.724665863017265	109.06209836012985	68.30922947735084	21.159146222391417	23.121334864187443	32.21462239971142	73.36272184641652	60.33103350163766	27.769428938784536	21.494764491565373	36.01209742866523	84.270929185152	66.10682157379392	22.149977770832837	22.85876580482566	31.318926526749994	64.0144465832111	39.66546336352197	24.014030638135807	36.121009674727304	45.055702609027605	121.7226763437588	82.29952261260917	23.899955221370572	27.598749596206027	44.790660033151894	89.42937143087438	47.54320623499616	29.34734619145812	27.894993216406863	38.552075812801334	105.59889550398546	71.54599092660496	18.35460577673694	0.021922231017974598	moderate
28.2279407614544	26.992667639320253	41.70098250551737	85.16877397251648	60.63789631707544	27.737227600801155	28.59241433834438	38.55738209968716	87.23240117131286	63.946075807008995	28.114026197569512	31.309982160037073	37.069333311123586	96.51211626029087	60.644020561771256	27.221631443312504	22.855353102047054	29.75778311637641	77.74462537090848	53.4925773280323	32.62938965618056	35.879249386849935	51.43023880914903	106.54803999378984	69.73849764949152	29.904117668734187	38.598786874844734	49.129430067803256	124.63961876122859	78.72558871057294	26.864284427649654	27.898342852706158	38.224094798027366	91.66585355393819	54.61695152921026	30.46966571381961	31.786067114152132	38.909263368996605	107.16132164463949	70.93153047564206	27.634296012071047	25.475800355703775	30.54621002180762	82.72195101524852	43.76529070205589	30.64716372651202	25.33900015230566	34.29314102438197	91.75092917135521	61.85799782761503	22.27278448507973	20.994808488910053	31.756831912710837	64.25391064488014	34.19786084024912	34.016294530218445	35.66199115990202	43.03929675207927	126.23410333522281	87.60531415139647	28.396806268502537	26.780523782111395	37.18931260027875	84.46997467789252	55.99503845894405	31.050317071598307	33.88987426896144	39.19597580000495	102.75637831053943	74.2246865082895	21.64032006245123	0.10728768794373814	moderate
31.523935438447438	35.02712927956841	40.55282169699097	88.06918077866472	70.77398077305787	29.87361000987631	31.421275030867555	40.469819342178425	104.43598767557215	66.88700592941426	32.632361808755796	32.75967248936781	40.432811090477976	94.99786442486682	66.9131445607598	27.59849007792291	26.980958953248532	42.734580318702285	114.73274771980526	57.45239664355776	33.82381719963038	39.24193912559291	46.647157161073885	134.94217838654947	80.87722829137314	25.610577106190448	40.05884013430584	52.79145040229389	132.2017930062779	82.53988498442794	28.316197104326097	37.48749688016147	51.76503671845455	117.54219956346236	70.55436524241281	24.479465107063575	38.43720895088049	50.149693271522125	129.48102505493802	79.13228963143483	29.924815535225	35.306261497796584	42.77401987276624	126.14819825704487	67.97692317265074	26.971118046867318	33.15660225549193	47.68428194739052	129.6654098131643	71.89427030707976	28.700831752363502	34.25205812933345	43.6296003900556	124.13595301803431	72.55212351459656	33.9787820094902	42.766035837633474	53.92199892556344	126.55012148687118	89.80366299807562	30.204867888999534	37.872354792479335	50.210857233281445	129.44879053453917	78.25476932752773	26.149787088542805	38.2151189907909	50.31783497465083	135.06680644391642	80.10449010356972	27.545081967213125	0.029642191005261876	moderate
34.98897251690798	39.15006568532706	48.04358159878232	130.81636541049946	83.1245339801678	30.838633735250365	40.004657186873196	44.1802250022499	124.83981726803684	70.91000790690327	30.255048709736545	40.62081348627113	47.144797314683615	123.35898164349715	68.48419682747989	29.748748089489247	36.58835543177554	40.817683048794535	109.08079352020418	54.922335474510184	30.59353162929788	40.59653188026635	49.10365043389023	139.2959006297384	83.75248408083829	30.75788372493533	43.295829175496195	50.45166973004109	144.09912347799298	83.66846941709504	27.851585386566164	31.648883439028587	45.94822061515765	127.11089071204202	75.04012658635871	34.04046510583794	42.4651126314243	53.158508926142574	146.3036763554961	82.86010923446116	29.32080987452695	39.64871400649368	48.04076264356161	120.33204992079894	66.25731394086446	31.67585005909041	42.47732954869976	50.389656737583024	118.50339117240983	65.53665601659124	30.572649142269185	36.96698521943766	43.96881224650612	113.67128862737563	63.588831761615936	43.3558664482548	53.2299480489157	68.53767033888002	176.28910460068988	109.07226490224771	29.022588156047266	38.115074765959534	48.885229123278904	129.3975788499719	69.68322823397327	33.758349955688	43.8221358866588	49.922557279384485	128.62236825273672	69.45579513691368	24.23258196721313	0.06342875955082171	moderate
27.718539022647864	25.35115397915382	34.307453160648066	107.04304675016932	75.53692935920587	24.319029062306356	27.89509774366708	35.62304535223009	93.27803525002108	68.65544778180484	23.546436259949857	27.610170814539682	33.729943156164026	92.64948505625114	68.18910239901984	20.905767072914436	20.806769063051135	26.840328980246106	78.97138561205254	51.442357495720074	24.426690586179962	31.55802275044819	41.21348875963944	109.76095011597452	74.9509372589812	25.004879304024975	31.63163965871623	42.57673917869097	101.87042001760528	70.29126251789332	26.020979399894344	31.05769295929276	35.16210171174576	91.2357736282022	71.16123363835231	22.79698243573201	26.570614994477484	36.7477410776274	87.29327635436826	67.79185377634508	19.577594849861864	25.232387139743444	30.539969012658705	71.32382365878685	58.917604850042295	23.44327890500811	26.357983650100998	33.445203222529614	79.81813955072046	59.64091484133665	20.03356077308527	22.662081752199626	27.08162154187807	52.945149696732585	39.15028214367167	29.90643975549929	33.55893706328936	43.62415642674006	113.29111694192152	84.85877452209782	21.73600956045664	27.676135031188018	33.697631698566724	91.57019424170385	58.83724132260865	22.14732951049621	27.397278927829	40.25628371901564	89.57676735242296	62.90960506093229	26.164129586260753	0.07593837972004082	moderate
24.201666743508707	29.427195312131893	38.26679350587373	110.15607576849526	71.89389247436347	25.36761663881448	29.094695101797996	39.039754735089645	93.67817453737108	64.5120295593889	20.54450267826011	28.266524975468762	38.418129175779555	94.58950863914922	60.831944127972925	20.206628837750475	25.92558703058431	32.86704263435783	74.01483594899688	49.44234192108896	23.560019676665526	35.26267662104341	49.37197398473192	121.6289342737423	72.33483101866668	24.652737785856665	34.771592850624245	48.43375458831063	108.028482710678	63.926366012943774	24.32137968706477	34.577846815577125	42.09524140586179	110.49989796345277	62.3730504996445	20.634694069035838	32.506541221718635	44.04085795031742	91.41376139469267	57.20952097565787	18.34037708642809	26.265403628184867	31.11498543169155	78.16448019900359	56.99400648507132	27.14040716370744	29.318000935548575	37.420819664152276	94.65343589679887	43.89874263966662	23.734402144876558	28.33137084598183	34.64126777998618	56.93409445352226	44.0616115693323	23.899412516686404	34.270560638237306	50.171138863704776	113.35275165167992	79.25461064944069	22.42685828670116	24.228091977335666	33.398529228195	91.3767920112847	57.031362379974574	23.95996461894365	34.5997434986053	49.59779169427176	112.41572559861174	63.86791382190043	30.309787849566078	0.014425614533090925	moderate
40.31778165982419	37.716019762786416	56.602125184626544	131.15372478385163	79.358057769154	37.55286395624505	36.85624118678626	51.12286533411557	123.33655770486882	72.5081188952832	36.747531449008044	40.547812718673605	49.91548374760865	117.74740413265357	72.65017905580564	22.148276378014003	29.83767145841091	42.93885295085992	109.92238894817407	54.7574875834896	39.443735386728655	44.609416124079175	57.60362975765983	136.59062581990003	82.64332005940811	35.609303287791604	36.278490953509575	56.936120295256444	127.4170697315001	81.82165087801913	38.818307639826045	43.46491613780295	53.75009934354329	127.87264685560187	75.40857340659448	38.011779328444675	41.579366109137126	62.7478057812054	143.47515918286456	75.48918781449898	35.53064512234751	41.81366248704592	54.07049554069843	132.50925568625752	67.67711169667888	38.96692222039568	43.73324843996212	60.01389265178239	137.09716625132953	64.1390305010591	36.21879358634354	42.10199951229865	51.57288386926922	127.6382572444995	61.25114118883154	38.27785937654657	47.07408946942277	64.91388446440261	156.15836669350884	99.2138140321012	38.8037321754511	43.70843711987353	56.58185441623435	131.7871543649128	70.52833268293992	38.91783600956329	39.59484929238286	53.84824943479288	128.35571385436916	70.4274725278661	21.96613459879208	0.14016507436969772	moderate
30.936526846593267	34.50211136381445	47.66035787452894	118.76611714743292	69.01308333362276	24.93124766585025	30.332131891157907	38.89532339002018	100.77086331406481	67.4333984217158	23.112322244930482	30.022899362595986	36.12321124393244	94.54581457871346	65.71676230925071	21.395280875082264	27.20114657661995	33.172575919553694	81.49127277264338	57.11209354307576	22.131031781062042	30.00446180145661	48.735564570103065	113.35257516906054	70.81679158506557	25.498515883135802	34.14182843609835	42.73613701049068	114.7065844151645	73.57784099975495	26.72526206450257	29.59885086314899	38.58587689862523	97.78816443019393	61.34835099580486	27.813462631566278	33.66737120460989	42.4568687662862	101.62861829152752	69.53990044363277	20.633708341287367	29.619377488537307	38.15101395223887	83.54698769004366	48.157470735417135	27.471003017785208	30.202310886398266	42.10615966955913	102.18640564048754	51.5545874291453	23.11262199650299	27.18827420466337	34.15719471370923	69.23234258950203	38.58526837286955	30.094095778703384	36.630866864626014	49.15761243574397	124.65522023504319	82.45829309896656	20.262094954805352	26.216422310879736	38.62266067520859	93.2957317578988	63.18719024655791	31.40194052366146	34.466164738853664	45.577310722491056	109.6214095345685	71.11532535915941	20.12402933563418	0.08167854464228368	moderate
29.27495170676997	34.37042741786049	43.665869432443124	106.03468654178705	69.69341403995712	25.117850071946023	29.072352254313625	31.97043418309023	93.52565571085375	60.206682239760944	27.02350876603924	28.671532465844088	36.43182356559072	96.69568014036308	62.80297865769678	22.656985615979377	27.3035109773429	32.55681967194906	81.29337478308277	44.07822866319416	23.097032323159965	31.928211121048214	40.82725040487802	99.92948596145676	66.43312587639824	28.610125182572272	35.482437432118076	45.536842286565864	108.75599848620124	63.369741856040385	23.916752009822748	27.37286159755583	38.39218877915801	88.11654396944004	61.60220103737136	26.665952761506986	32.56623408128116	43.08503180637709	105.89687803309624	59.086891866725146	19.628997474752783	28.87531462554533	28.7233661725025	80.10554300929311	47.95903350680169	21.439452357259313	23.52750139450223	37.278166718245714	94.9678610054497	54.87753984776653	25.26459613774326	22.597608732955663	32.69767060635322	70.41838680793644	42.186824650851925	29.37795386017592	38.149595852649135	47.76084197197964	128.6790493356516	77.64671670012991	24.775762562924342	25.996051265499716	32.754213452905304	79.10644597849397	54.15843000937893	27.376898324055645	34.765488368083595	41.3404407544855	103.74660012268065	59.15664745621619	20.124029335634184	0.1025304096876746	moderate
17.128511568306003	31.707170859316996	43.013775983014234	110.99221770248548	65.25361009745211	19.517087693417256	29.507183661697027	36.78062282410214	109.22043095543214	59.75907959983789	25.045838865839798	30.915270948329553	33.44511957826398	101.82378537998383	55.417493173428824	21.750133654092934	25.88226909981929	34.897795066182475	90.15265039894346	45.68816648839497	26.014716714243903	38.197132908715176	51.23414837013187	115.88358580654574	74.65262833261747	24.18114225897838	32.78813618696573	50.51653278770032	130.1565936331977	68.16099579336824	28.236532470336925	36.008541369529674	46.84129898614523	101.56385372986887	56.8942704110264	25.370333855926503	32.51489584733987	45.55157805798903	117.66786939214145	58.88568120454829	21.235781222063732	30.03916035745832	30.672298660993768	90.30171123472202	49.710894180709374	24.332735466750776	30.576917760236903	44.5445528341545	109.73360095141385	58.676164591756276	21.349576502910406	28.548053926444382	35.022038460722506	80.0067271583206	42.76704853530225	26.70565133602713	38.81937883354743	50.323134287243995	137.45117811563713	74.57993364594662	22.523876735419833	32.387499051190865	38.41312528682965	90.86279342893972	54.56780424853887	25.96510683820458	34.699754748794795	47.182326339839896	120.77628958262022	68.64336888272305	16.989526411657568	0.030095600087714752	moderate
