AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
21.45475706937656	32.066132552374114	45.972818370211634	103.65502599462246	60.48399302309416	22.6601734098831	30.80812906526981	43.368677365022734	102.59113950302421	59.76153052684058	25.785511724927957	31.361547022418186	34.11674127180585	97.6283403879724	54.75328192879283	19.3723589561778	27.56907494946128	37.690225658640365	81.99966806294549	43.20444134375585	26.32889975721104	32.68348975278689	47.49263535147799	106.79683298686967	67.13010051796186	29.5532406322016	30.806951843269555	48.39542799327177	106.85749879815425	70.52434947362721	19.599420097744144	31.48382359186778	38.539008249068736	95.4375042049403	54.53193663582413	21.35086118196693	26.951661294336727	45.25571714590601	89.59566065418629	62.742628125557815	23.229756886868103	26.116657245887502	29.68118424807632	88.15254224939738	60.80585552556222	29.481725585555274	31.09525855166236	40.010656891451276	95.65083815414587	70.24900278014198	19.09457936722935	28.68268996523357	36.413774215682444	82.11041143502031	52.5424543439854	31.907065375084763	35.18283311251474	47.53894578625447	105.89102544669261	65.70926597536742	18.8422563937931	22.809511699456586	38.104317879696936	90.82604840230127	46.93583193709977	26.519047942298556	32.78649262842966	43.13346675668585	92.78240744105132	60.20447415897179	22.81086956521738	0.04520193672993859	high
22.034728770717205	31.066131320568438	38.940552522584284	100.34451107102866	68.95400857518403	25.928383536181244	25.81389992714169	37.68726043171726	98.16641673850098	66.79042217330007	19.92910310235051	30.306490907074625	37.731974991497374	84.41753594054937	55.11903746103401	22.174866823649673	17.89550080421415	37.16980271481204	82.27803663281672	53.87407086483088	21.923193894089522	32.28208465238344	40.06435185475235	89.47484482647045	66.19432436270944	27.795993125731354	28.438181150978053	46.61103431549379	107.96932718373068	67.40586835531853	26.272046244774486	27.89525373583597	37.02166747031866	92.3548774167339	51.10229612770432	22.550358701975576	32.96951523543391	45.994438784416246	99.3871499241368	55.145841159643325	22.429486546268926	27.639647272824533	37.894185762392155	85.77429713525355	57.015946405938074	25.463739389896165	30.6617640317281	42.023646422989394	92.11575804687867	53.56050735394762	23.921201318358925	24.369521113854848	41.442510950276706	86.62292822329884	54.971431119732365	27.395550148353074	28.180684112079007	41.85557288107502	106.83808003341197	60.797550800332274	18.937826255611547	23.544639657058244	42.69210676945257	80.77080027909311	54.77946967622467	18.851159662184845	32.30354827213472	48.77116500253462	103.4415446084709	55.88009464809863	25.010869565217384	0.020570886353469126	high
26.40847197512156	33.98316816996054	46.24211377628541	120.60473832039396	70.88829989376168	28.481903274340613	34.088440467068395	40.45195262228404	113.23367847449371	71.82852020999674	30.721849514568223	34.586635649087135	42.84794524417437	104.97490053917136	57.9423490117795	29.872626759829757	30.125498441291498	40.10726121234207	93.30297451805228	59.631199461465094	35.29461653613826	45.78455728865958	56.78399824793488	131.60755214642393	77.09976501000972	28.278236872610247	37.77453480673772	44.67984900192383	122.92316964523796	84.55928934380397	31.62329339356561	40.00062979722882	48.546902422740644	112.67211618035716	67.19774078885885	29.965426470885298	35.413431031858636	40.3169038472095	110.33610098322524	73.69083546866685	29.79734215049916	33.92080857717209	46.99295763803735	106.80138571863034	61.93250635166579	27.983047627513418	31.64987187848898	49.29761446913196	103.97694279512835	71.40575859248675	28.585389264442966	36.07056832437661	49.11998319783206	107.42420549656008	63.688003560264946	32.81846331149301	39.12660108514974	51.41371670545141	121.2106892998663	78.0723951476992	31.137177614732376	32.04722812613976	39.98431040619032	99.07101690741354	53.805356973154524	31.712748472924005	35.55580425883795	43.9803135575802	118.45355836274234	72.32622111444883	25.86381074168797	0.04723740713138992	high
25.484303175323042	30.922605508320633	41.605906423566736	109.95876488440787	64.82855546944141	29.18013344883647	33.19728111871257	33.27148221469139	112.30363687084828	71.06139507853145	24.333792412874683	28.319786855648765	27.957519258422295	97.84631267123676	59.375310032761945	23.339866802314152	29.326180881484483	35.53940681051054	94.82195097116873	59.56180398972612	25.83299127342709	26.086809076901293	44.91822588680094	104.79761901951183	70.74848643577481	29.404381600082402	30.44782248644418	51.078992136448974	122.60105622611167	75.50844687164928	21.890023288904086	27.49456764249824	37.657563127433185	86.84373967570043	59.72182759408058	27.75816239940585	27.642575632137184	47.389695136217014	112.61420460116804	73.89932415414356	26.00138090436503	31.274548216491517	36.91481410648665	100.87831515730036	47.59647024214174	28.456994194908535	30.89373068359535	42.86450400680311	100.986827881633	57.85940141898018	22.70887195211178	27.042571748967823	31.701254527622353	85.63361961728364	49.92455190227352	29.367010161923822	31.53575266644395	42.649579659648694	100.10369680334402	63.35831070947064	23.140152771934382	28.344771226723473	36.9675723373621	77.76097540082542	52.01427320599988	29.828906010438992	29.014168383638626	48.133298262657405	105.8213355430824	74.06850329194899	27.037185354691065	0.037735531172749394	high
28.000224252987472	30.75233963316565	39.12490842255462	103.9011766433733	71.43342075805566	28.012948455994678	36.337743365180614	46.145079349125474	109.7327879123321	72.76045576072265	29.359135643949823	27.159934313406783	39.76118589416285	96.49350047814971	64.0023641484905	26.900285916320428	26.35925189390592	39.14058482638986	90.91129752105441	55.57135154369072	28.681794798511767	28.98806596420942	44.84434676243099	113.42953927702314	61.5065995071536	28.184686010248083	30.202422556539013	50.402889699815994	119.23939606900399	73.1065981953391	27.204560276355455	31.973887610059503	41.461982223434326	101.70791556048913	60.91125047468349	27.276078025732076	24.9368803162481	45.32889891193416	104.51085733002415	67.77925405080835	30.079906408656807	31.367758420654326	34.62623808196689	94.56190289270972	55.93257180863854	31.949859047841898	30.521171897561572	36.283175369003246	99.8273241985124	62.9713260017478	30.307902353076148	30.415502622527153	36.888968453301686	81.64576489619914	54.53414799686614	34.019413356050606	37.85439312378275	41.52729173186615	118.38286400971546	68.89143085049257	28.58578957028186	27.988121485718814	38.57018287534298	92.20007950170043	48.36064799683456	29.071374061718334	32.03197138612704	44.9553252313158	109.01680834753189	65.69524117071306	21.885869565217384	0.03683773095820546	high
22.190739420528146	32.20543351678746	43.62633450967657	112.72023941116734	71.72002679006864	28.254000997796652	33.31088127293472	40.71518102880516	103.88648092127124	72.04756613717737	27.238289952492604	26.229391915281788	38.47144586662406	97.60800403967755	62.697037200617736	24.592205317444353	29.952065429036953	36.3743279904179	80.96718535794388	58.205162649157195	23.69047390991497	25.592530302386518	46.304620550654924	107.85355582345531	65.27921791776441	29.22434615824788	36.934527041993974	48.938432490994785	118.99079660040334	78.42366949425	21.143833889072617	22.594554013296715	41.30819357544581	97.87746461595677	59.892496986286055	20.563283847888815	26.296497000679686	46.22795469104871	107.01814862151133	68.0040207695758	26.71593266361168	31.08083191077085	38.44511047084094	98.65235244255013	58.51820783822528	30.41500423253125	32.817629601395396	44.08100982442472	89.53397946448983	61.62656102272715	28.40253198249374	29.487490079897164	39.006886326228646	88.34002723313488	55.25246822972735	34.38779816253663	33.38096323417948	56.897455787883985	111.54795228033777	77.50375792186443	27.05916542079469	26.13288387679799	40.44301093083543	85.0434721070131	58.537678812333056	29.31718773998901	33.321765671018554	50.832570729546696	110.41893634037824	74.45127589162647	21.721395881006856	0.01928301065853417	high
25.904861851313704	32.089340362271614	44.852139098359714	97.66571595702696	77.17574807988382	23.72221231716459	29.661934349736484	39.426862725430965	93.45429501847492	72.47941786193878	23.37420498379986	26.69923259347361	36.60040796204438	92.55577308428002	62.51021464214451	18.243843680721884	23.74318094995342	35.48666730724111	77.00219467395847	53.60270795145022	25.52136975214379	30.904192535229253	36.24944249582978	121.27737816997939	79.12680536294697	23.409723629364354	37.765049559202346	50.764584459753415	112.23245079318265	72.629289860779	22.500591593454274	27.839641673785565	34.22235519674286	106.84258606297578	63.2800109607848	19.62367353494478	36.08677173772372	49.52665629207086	106.48499978190982	58.49764887758806	20.8396730160361	26.25827664094223	39.54366263635394	90.96313062102408	46.713310954718935	27.0739770151812	30.89947676856879	38.444528376957905	96.7926214327663	56.12144919670049	26.793658176815114	28.637734404686945	42.84476109971057	81.13768655615905	52.72634555170088	31.60366083355442	31.278358780638932	55.59458912622095	116.27607681549053	68.21569938331547	20.663389128053975	19.11395676698026	40.487453051267465	85.34222698198664	48.59147057438982	25.365306627914087	36.89688817786636	51.49878870965183	115.39451415698352	63.60431546077802	21.510869565217384	3.393694814574072e-16	high
24.204522594926253	31.593226052903454	41.61233926110745	100.23245872054771	74.46766342677415	26.166969581079044	30.139607809223833	36.18351363794186	102.64755355983733	71.93738390911479	26.32768060506191	21.58091769161217	35.21707596742283	78.21041600169407	61.41912883373916	22.455228885247013	21.9003980053009	28.211352566154815	78.69269402764047	48.947041872306585	26.486036056325787	32.674728597257285	42.26220571598638	104.50746038839827	76.28789982441519	28.168837598749533	33.58807131611711	47.86440629164189	115.02367345216382	73.70910938936552	23.825463914215852	26.02261578688732	32.98825009563357	91.74184024358665	62.44134747713292	26.84390544750018	24.17815937604258	43.58695029184355	109.98918278003038	69.84827774264048	20.40973453359681	27.75415313966621	28.612254295814942	87.62041660112729	66.99240615128954	23.900741256198984	28.181195267525542	35.36624355628262	100.88181451426921	61.38515614465984	25.916654520074854	25.494224431081612	30.36418687365779	73.43416137728607	59.06145867136996	31.471645840253615	43.83812253723021	53.21939325723657	121.15868658243622	69.20165922379302	25.375430456514696	31.151994755235634	40.305940019319166	98.28248679089582	43.026168003733325	29.56796731516185	28.14957875438731	34.54347788551229	105.51290380149251	68.43649959766778	21.660869565217382	0.03752054821438525	high
26.775774958856445	33.230870378732725	42.440598594680786	105.53006730647928	69.02311265433394	25.69625322964827	27.52403735066604	38.81610522467348	110.14554546811672	63.368034448724295	23.268499907542363	25.687053250413786	38.57329901533177	94.71178869864636	62.41876253201661	21.58936496900275	25.888474885244747	36.05641333308748	87.35042868147312	50.503040520874656	26.36035001318229	31.01371291371827	42.659318806173644	102.06977106178608	71.20371481143931	27.09704821212754	31.02175400197602	46.01089011504691	110.64890510803163	75.34077560402072	23.10777710681785	25.671718821621397	35.85610235579382	91.64178723408865	60.79070057373033	24.799844517713563	25.823785281829604	46.61776320541088	104.31097019137287	71.5266044150273	21.496636490282683	21.964508794347914	30.583045643259798	92.03115154727656	58.53754246616161	26.093906579603043	27.323289227602938	39.06815428729684	98.83176279739523	66.698359468293	26.110350350279354	22.961604997720524	33.909116423603905	87.56928126796026	51.58127698191991	27.692945190065885	35.60036629088539	47.609247625957046	104.5733780852081	65.90582161287207	23.248263824820686	27.840600659992212	38.141365071314965	92.6136723646128	48.015631774619486	23.12908742367015	28.752837059839347	51.20307944982921	103.62683143330511	70.97847850455526	24.010869565217384	0.02150683373176897	high
23.414765273726175	30.65598469891451	40.22579360572968	98.93582982499649	71.73889238303681	18.320662973567053	31.027626272305056	38.693517614783715	89.57700092474957	69.39461562959369	20.621499883601622	30.539372864651437	37.04915879276764	81.05811160051934	64.8009890394032	18.307483097885807	28.05815949242382	34.94339770956092	76.69973937092924	54.28806230816522	25.921758005268554	32.62086171196115	46.022124433853314	108.02625535950855	77.22268601135511	27.706536100049288	36.84976376418769	47.61859006964567	101.8479382574846	73.51310100449922	24.640732856652722	27.822029618632236	38.545713224540755	93.35458769826431	62.54328567705127	20.19846910629844	31.366973554910473	35.7214206592077	94.95315476241632	70.08391208990611	19.990174198865326	24.711467538586525	35.10416788854312	90.73974641019225	61.36690715187531	23.763302102967366	28.837904528087268	35.860484570484516	97.71336076348094	64.02319675395019	23.32419778609829	26.212647823192537	32.795331712282874	80.31673247973222	52.27928632888874	30.32026129149903	32.5841863593511	42.27177130073526	94.46300001303798	61.14238000244386	25.012238996786227	22.416451201122385	38.712282839970875	75.39852217392087	49.592608189412836	25.429776844498686	31.76348980992439	49.925285889793834	91.87024993236257	64.41401632450047	23.733091787439605	0.018025153898107014	high
24.655369298820695	31.243616487369216	42.91033628123241	105.80997506366367	66.79031956448456	23.36031031712757	32.74084791558896	41.74540837033827	113.90632437798357	68.92803998155966	23.393908820145302	28.065160210440823	37.9624705856515	94.26678657962638	59.83262587505659	29.308602479782216	33.649981241696906	36.02636846470164	93.8517139124627	52.548123485120776	28.162601284023587	30.34999357325365	48.32897608430096	111.79130721680349	70.53469882765889	28.503442861765333	36.275252170709734	46.098254236473494	121.35050422362823	79.51632122377322	24.93682506226709	25.96338496466619	39.2763841587489	89.79715037352713	56.141518618017	26.223108678002607	32.62550322424934	42.508069595804834	109.32252914827569	67.9588047553742	21.910087099747628	29.323232881243392	41.834204182740166	88.1375937662409	59.80716191704387	22.813682558428685	27.884879497965315	37.587103132988574	105.73475639753939	70.93908895158464	26.413152566627083	29.47357914701971	36.37628147195606	81.43602730878659	54.68445893734911	32.173031114655956	38.01879574296876	54.356602023103214	117.03991747497147	72.83374785410126	21.70001669861626	29.13037833245255	40.84693955159827	92.65882954307295	47.86805158243077	24.315779003867263	31.06306584158858	44.44265045161392	116.5980306804888	68.00998953683295	22.899758454106273	0.021905529122059366	high
15.071384091421356	33.89475543974343	39.87749012544994	103.79164789872458	56.865942885996645	24.400621838011666	29.872119950501187	38.489530943690205	101.7971546174659	60.125049069637875	27.342369358917416	30.969776298730583	42.337356980809204	109.84251435007154	53.27347398095185	28.17133995792664	29.72585869132427	38.9494765683725	93.57548636686319	52.2785569335868	25.116729926245018	31.24379038309091	39.744825015726434	112.24673939958913	64.9245040975921	27.32914732554574	36.42781833411236	48.03201858493617	118.42333571137588	77.14524251554553	21.270618779910535	24.956553888938146	31.36504853466488	96.82803596543826	53.49292397826889	28.250827428044317	31.519399094763976	42.16975575326645	109.9464788870961	65.29430621427868	25.758938562582237	20.1828382699572	37.71499815436736	92.1619801196437	66.3026908473377	27.21727611217579	31.541996226195053	38.56554495508402	96.24273640941928	61.57947861858603	19.489498822357103	28.46692018366666	36.48840525022202	76.86339225873564	46.938204548662696	33.796219318171325	35.84904188834294	51.19682397208463	117.18079723830994	66.67980480883884	23.840256679101156	28.20655672397859	37.799316445331044	91.06483825907607	49.974326326171536	27.054606646980965	35.18786051702938	49.91796335476536	120.20072539167222	60.94913549198863	25.09910485933503	0.031682652828501114	high
22.608570307684154	32.43211293764736	42.68454207146884	109.73125955397859	56.79205858225099	24.934715942585257	29.445416127479085	39.8878069570608	103.75880061436555	58.840029373147644	23.019706209794617	28.706991216662225	36.58493008359282	96.43129343008857	62.94577099663469	25.805639142138606	28.377513989830113	33.81730072109346	88.83604271039134	56.45132999559451	20.75686608514572	29.677553244711078	42.25278982553846	101.48264229389117	68.50695641585845	24.20698970260286	29.08776009920438	47.12454019764771	109.4898475839343	69.27473877588449	16.602582451844867	28.466928389562106	35.84237457563219	93.57092455770871	55.09425011833095	25.470878471833714	29.68554173906587	48.363968271696415	110.95353852431772	59.512905092707506	19.550241749161508	23.164331359157995	39.898240771746636	96.2365819524654	63.30549908582928	22.532806305166623	25.089854387458857	37.98077922452919	100.51465475090345	62.76705910896381	20.52013388885637	23.701288553200364	27.817276908283738	85.10730214229173	60.622742077622114	28.354069646514688	39.91084467080703	52.12964100882397	134.9556107299386	69.20407582197076	24.792726821299375	21.403457167576168	38.699521515459416	84.50211565815843	47.58371605155291	25.74341335179598	30.943759296372473	44.59832150866297	118.29772407934492	65.91505148467772	25.066425120772937	0.031269850900282836	high
19.83893889936907	30.46647598941762	45.23248883729386	89.6786498195109	53.91820864345191	25.510781808135576	32.70566755032799	44.77338221565193	95.41308580080404	64.77029548512745	24.080934307722096	25.373286248177802	38.38368995662079	80.83958931188485	48.95484266052014	25.882716010132135	28.64179063552949	34.758635928577746	75.18651694819964	50.94234426791342	21.172418787191063	34.94430612977266	34.74226256090547	92.23428928534545	58.71949112745761	27.017776506387413	29.472799467426988	45.82911093278137	108.5011461256264	61.97934830576272	25.416329768731195	31.11077111071971	37.73020769836377	85.71772063364233	51.50746665358165	24.34648891719049	33.57661206977876	43.08334096286994	106.49785967873441	61.76562118598725	32.33752403147511	32.73038224664236	42.42175640428927	99.428475691758	56.4233961921552	20.384581399975048	28.07454790493986	37.32647767689723	96.34376124916298	63.28157690977493	19.307323585448856	27.913389695032688	37.31800421102508	92.59447079759283	55.82380507756821	32.33797792118081	44.4374637172038	57.715222788662466	128.55433134357506	75.31712649163859	20.92468771545492	31.123289990920398	35.10026739672077	94.41205330420003	43.33176233616081	22.93596075151575	36.453053649203206	47.88246363002859	109.7026560924234	64.67249191952403	25.26086956521738	0.02285551840165473	high
30.385641204866708	29.97251665244917	42.74816289087411	108.58957471154753	73.37835958809427	30.377520845329034	28.879738955252733	45.63455983022772	108.69947083462475	68.35892175117915	35.75788033778572	43.82591888318585	57.785435986064826	125.0602749066389	82.7760368359778	26.65661919987707	29.887180951167494	41.25520671162281	86.6017751861071	51.85892391295234	25.812630105715193	34.22940040657074	40.652185141180354	114.33849886600116	67.61883567482111	29.016508011805925	33.37922444442282	48.629927143839566	118.918876695519	74.04328639820051	28.73308048895827	31.08953977418817	37.74168434648561	98.11631506256676	58.46812266211488	29.41944868255191	26.587452515970114	43.82716141030783	107.61915565236664	62.564237688962116	26.493580575831082	34.84857379565332	36.81689954666584	104.77294476235114	61.385005531576084	29.27203336903576	31.887657775131196	39.43851875156123	100.53509928032206	59.68402085241927	27.495268370218774	29.112234832454174	28.586940058776896	90.73260984764984	54.48659772578808	25.711836561551277	33.200843768624914	39.79994117705384	96.17090749115353	62.77505796989249	29.853603612301328	33.44734045305574	36.44838400967853	93.59844748606889	53.56352940745651	20.298756948888922	35.25451167666118	51.07981796652429	125.10762231182419	60.59550166146238	29.352974828375277	0.0693212605664043	high
26.87076668499359	30.605475506531302	45.754804573124865	104.85216828521592	61.24238025109679	22.061014941691123	21.92573780623335	37.637157493937174	99.04824161104276	60.943114511795685	32.1262808930276	29.07916843990005	40.43944993977682	89.66976926715218	59.8274922599539	22.771697026309976	22.02522255069509	31.632153890523114	87.58025776930013	56.65016538336894	25.24790397359381	29.053197741392218	42.37405475419022	98.83079476767878	59.897811522032235	28.466651341498903	31.625076297484846	39.913729770809596	112.58561752626596	66.30498242886287	24.292201155268287	24.516434235092856	36.56569583717484	88.06433488480107	56.520422757837295	21.865492773518767	24.441004289178313	38.87976144566929	103.44859737455089	58.40106404414981	26.90830592128644	27.386837468292168	44.62004471474345	89.62417709061104	54.33341190795669	26.454689481063657	27.448448220810235	41.42328640897688	84.06363123192617	59.34741040446892	27.617632218825534	25.33365637066973	37.94496237613122	76.64117551022066	48.46432157305084	27.35966858175243	29.220417194634322	36.60512965004941	89.49680555396365	62.326006808370934	21.66050605594632	32.619262009318	34.65463134651481	88.1223141131165	49.08343185348464	27.81756424161118	28.754885749285272	50.424165615920856	105.50391665785774	58.81575876776839	30.710869565217383	0.04909903533170864	high
29.457322558791162	35.385199682168796	34.24725899484726	103.29192779161781	68.00119579627489	31.46856954331408	37.50276714855954	47.679466673225335	112.52813913503488	73.68709890935594	31.126627504226434	39.62768972030262	50.38343786255958	109.29439262534181	68.59730331767892	32.73951723841214	34.791950124255244	47.03950024135311	109.41766072337263	69.43554224946786	30.23389416085101	37.28114227909845	47.47233125318838	106.8938767842357	61.80052288770544	31.156008343393765	35.751346974428124	46.22208487201901	124.19015479254588	77.64050635364826	31.31671600884517	31.837691798383688	35.880507832773134	96.02821135973218	58.34240610995744	30.233930862666604	34.68337520790103	44.23168655683867	115.97472344543934	75.97846486069899	26.886288321222416	30.15116766949395	41.47842427996768	109.86464314687696	76.17087406681827	27.081344037187108	26.00140275632684	38.06738836707941	93.4286722479045	69.05834141998751	24.84705172749018	27.731788727402883	31.033240964542482	90.72238624263883	66.49833094741962	26.09644210179477	28.31350918668715	40.42016684218175	92.41264513334185	73.81914241949033	33.31821436253338	38.45975788255034	49.70611267479502	103.43664698453986	57.19316793287388	29.81152730591713	39.634289352651585	54.556673028839036	117.37238250361766	73.62698404315239	24.01086956521738	0.0796099296486823	high
20.547203522490605	30.079798775174325	46.808608596054405	107.84465972423506	67.46583488244394	19.48222712354237	31.476541180227894	45.17212930161343	108.2745342711849	65.86128806129702	25.614034047851185	30.771180484505173	41.248794684178776	103.56842551232225	59.00655521157314	25.367488553808734	29.776158237459892	38.87082536929549	88.87661695840708	56.78045711636749	28.429834588891534	34.12817698011442	47.84509762532974	110.77223924740704	68.18942404336475	29.460400823293647	35.49744484257289	43.20465871608883	125.14532090179536	69.68329190141422	22.223018137333852	32.20728118256899	44.28619459348419	99.33943517574744	60.88785111935085	25.016018958059917	32.42280351082387	43.35566247553594	116.2687827462592	64.3207033894928	26.072085082517404	32.029043330954295	40.28612109787106	95.08556230680166	52.97607867993352	25.181588463396757	28.138497164674988	40.15188133078086	99.73310525171928	61.88980498527274	24.90769418116316	28.843013092171017	39.89195255793825	97.51032782262331	47.240132802884474	31.53988439817323	30.001831356360785	46.399763407580366	115.84542062802092	66.92088006280267	30.507485819166114	34.5838779276078	46.59680873235846	94.23671463996493	55.597952271477794	30.04465765544765	34.988843901098974	49.512794883601174	149.34136068228372	96.22504622130641	18.687340153452677	0.05429340420093585	high
29.394870028233804	22.245509857602208	44.24958345005545	101.4247586686882	69.282330545104	30.13347064830375	32.95925962726786	39.18745842348188	105.18118709282801	72.62898694543378	29.094272044705335	26.86455037366192	41.90213953330323	91.50207721042513	59.22928693257038	33.90707609399981	37.13183293356252	48.57253197722458	107.27540907823254	66.87031499242008	26.442310509920596	33.5141237577125	45.44565331049024	114.18580262305373	58.95625100052562	29.349052016137172	32.68186166774513	44.99389837417084	113.62833153620099	74.26971730366807	29.457717587743993	30.61771251354338	42.07663445158951	98.63372737195579	47.98036971406757	26.817945987576213	30.970004981042035	45.441637872670086	112.37018885007117	65.77080025588289	27.894021680595678	31.716941644041526	44.227057243729455	97.19706326010873	61.996385290474265	26.391147059103282	32.48865055031942	37.76503656227264	93.05758083440236	55.04386730875666	24.632040868457295	29.343014407431273	36.30961086064814	76.49783959936464	56.07959499550539	31.64107346252173	32.89491672581613	46.34783935925179	124.82852937321033	74.68639861670053	26.746610619563988	32.65739785624779	39.05350795740006	94.97664237133684	43.300837623108315	44.079331916344294	52.072526702625154	68.78018548769022	156.30964529003134	93.4996759452734	19.93192219679633	0.061025735467714955	high
27.34940708365187	33.836275368827984	45.63828690362922	113.00843293903303	68.83941946227245	29.31279210732596	36.23507881971486	40.76034491633586	104.83592536205074	74.83310079626914	26.087744287209524	30.618823206658696	36.15021983640486	106.29143870017909	67.44560704586974	27.81899531286828	26.07326678150096	35.92274417718012	94.86638491972326	64.46186385055931	24.132392875131217	34.031118729331666	45.92739070718226	102.51046008061175	61.11113265492409	27.885389834146906	36.27408020695767	47.99583158298536	117.52863037739155	76.17163196426725	29.43656683858104	33.41247027203903	41.57903264736789	103.97115718017149	54.61010231510717	25.157279962055835	34.46563771248519	43.82947776767483	106.48633252307239	76.10941375782365	27.738672860594278	30.905413914005653	41.324704645207326	105.97636782144629	60.688221012396184	28.071627672099282	33.17902849779327	39.30798631176843	99.96544565615783	65.57283350360612	22.408125117626195	27.14380301114555	43.813503165247546	102.08376206191045	53.46048480153915	32.71615525004136	38.361614448347176	45.1573572547274	106.41668766152188	66.15936769544415	30.823657340949833	35.699275357812816	52.31482046725475	109.02298986121959	60.87928113062336	32.18154800941463	40.76100033721825	47.356106834943496	111.55439012097045	77.32329647071985	20.922634271099735	0.024246452412382	high
23.73027703527633	29.442892414862094	39.81659528828948	95.10052046089551	65.76481114688609	24.17530945361696	28.009814182662193	44.058277561642015	97.19245053299154	59.88843929504096	21.601575867405266	24.090898779792848	37.72009463535155	84.62840765465573	60.56700606690858	18.036677484432563	28.001068741377644	39.1446947116808	90.10919218207988	50.851759679714974	27.66275234500608	33.1069191888862	37.91856695336556	88.32027737397387	70.6017726588442	25.523631811654123	36.40132375270836	51.07002929919662	104.76250246244659	75.43581879002795	22.56860409612895	28.736830901575942	34.42428428234022	72.58209772188468	66.2338403878334	26.09961226404885	32.55148843257294	42.258510201926924	100.64471745500245	65.84766307917879	23.30387482121348	22.812444928437735	35.4264451555574	83.7872371787816	59.84579760733344	21.017375130038626	28.189708588528376	39.469070297369846	103.22400105834933	58.16132723221112	19.19992380081007	17.26097693877353	30.40365542831663	87.89115179642698	50.267820846129	25.854112460816456	30.78410941537325	42.03739377474774	100.01105307481275	56.5102704876262	28.03310107255244	27.917257628644503	35.454863538951706	80.57529482074628	52.06431253769017	28.656761139086576	31.3551378358283	40.96501391286897	103.13811115910576	53.42354477540726	22.11086956521738	0.047320469440384365	high
26.289694504342254	27.09095831006773	43.24654860648424	113.08874188115831	64.51261166573704	23.777762625147098	31.107141823953015	38.26844701503231	111.68455155344864	71.00018760977125	27.772272933059952	29.36706026567029	36.195975630522675	95.17084492196861	58.962143994040105	27.078323698392424	29.77028870335969	34.30652341361717	83.3705428641108	61.642008521786494	28.06637182419047	31.907165778463504	42.972125123678936	109.9945311909618	72.36863942576461	28.434404683687028	37.53206529839444	49.1219846255764	122.7420270400001	75.1719242440881	26.749086578741085	29.976007793730524	38.73633191608202	96.70853414599077	54.56136161286937	19.65687098057224	27.648241569313548	47.065920217041075	107.80818097077979	69.72487161324374	25.232725005896576	29.44759835957398	48.71980302251084	109.68951901236625	71.59767978828101	15.761417770836541	26.166965642184678	40.73821258461206	98.42202496191736	68.43883719171934	24.206356751075905	26.736076318918393	34.85701430281901	99.46367573293038	61.51075039065132	30.48418746376104	35.86310074820938	48.539846422788955	107.19261523344767	73.30730283671153	23.46815741127776	33.72084185423006	44.46354840625508	91.18189885321918	52.23746254459842	29.663310260512937	33.328011056579	48.98584763688756	115.91961907578643	71.53815905031686	19.74616368286444	0.10053799221728016	high
22.41865925094986	29.90312901968961	45.68170880952615	103.02535766189567	66.4074606293273	25.743144789977848	26.733318425222166	43.46443703062003	106.80874586340991	64.27990305741427	26.166723250319027	27.66641500594635	41.981571974092965	98.92856472950491	62.68261478763659	25.16549794502718	17.61342211453392	34.71238141843449	88.06160798138056	54.68172222937191	24.79615906253105	32.900842964397555	46.67406027321252	108.55323301642053	67.30295478770151	23.444078532820704	30.119448170270264	46.95449623705504	120.33100124996277	71.61527082314214	20.24134823875574	28.669025025091383	42.06767133473464	94.08474491224776	60.63941573951296	27.87303210096584	29.59899182485928	46.34777873171002	103.15218257510294	63.10863750925892	23.337144367013792	30.674945071144812	38.873121270756016	97.23395419996552	50.17316121629266	23.036273357762656	28.630442220207705	41.25574294667799	102.62798161089691	60.42226928937995	21.20541971567649	29.47061411679504	38.30456311676187	83.61513016907236	56.15362470133069	24.309448367890678	32.405211625932914	42.969289518432575	99.13146312842959	60.771478667176154	35.93682213230434	40.96543245005729	45.9382116527468	109.21296964927328	50.922595694141854	38.52288578384483	46.962329450570365	64.84741747774552	135.65279650288264	74.94835397379316	16.66471571906354	0.10054878951346453	high
