AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
27.772095237118652	28.26698070298918	41.19373911198293	83.61753278680969	62.241734373802245	25.033444799266313	27.678369342446146	40.8965573423235	80.42317514227165	59.56340850274101	31.5575647018497	37.598665346700386	48.16708732727757	115.99410746131385	65.09981883645378	21.903266507775193	24.716284269012903	33.846406584567035	58.50314038898289	41.47768530606618	26.92811132784217	37.74854674558899	45.538040993227945	99.71696758955942	72.0677907719421	25.53670293124418	36.08281223483269	50.02348085562207	109.27683328789574	65.09308871542585	24.794263164167177	33.97727471066005	38.57478970730125	68.16620037750049	55.436528917769095	28.00831329656919	33.05092386558093	48.01282438769974	101.77089224560063	62.048682954481976	25.484706091952066	25.92849084684499	32.00706651220675	76.57979426013151	38.172662178115374	26.19928853320831	22.325347477773228	34.689051246932756	85.5012520865231	49.1645862830662	22.445218914408294	26.351336566337533	27.226427421767525	56.76844286378307	35.7976387208722	24.3968730142674	31.848420981457995	45.14438701524535	94.60813100502668	50.8697743467937	25.84448291800082	33.028562987443145	31.555485320419383	73.68953890146832	59.88145865683816	24.895432056981605	31.460395240313595	44.11470184197883	97.53195714424554	55.78526195809385	24.20869565217392	0.03246375844800222	high
24.81271132705823	29.1970427665757	39.695276526018816	96.07240621390353	59.47739869415362	23.021295154728584	30.903706504057475	38.84146247215883	96.7744684927917	59.12363887650275	27.463631991041495	34.02607373961879	39.52119473081472	97.06749738401153	60.32629180796891	21.84028037306292	25.67009382947191	32.403266191206626	76.1499220535202	38.530507179810236	26.025681338893012	36.01445655633297	40.39740821922215	101.61415343128783	64.40938361463432	27.549614794757566	36.53814323011251	49.89796169895359	125.35077137864025	67.80748170781459	20.63824989833509	32.12143798072377	30.53047313396718	80.91330723303791	52.55668423389341	26.59530112009656	35.24171720713386	50.14367063602248	115.9381254483405	64.33983457026027	24.01214516106524	24.46820924764031	37.03497780382061	87.23749280319589	54.5124485442939	23.196676202864786	28.637103315070306	35.749596652518164	85.29859144203878	59.52250189524803	31.243150792764602	32.87424824028035	40.5632374406992	82.27825709782012	47.8952615308555	24.982005287095465	31.983392961224325	45.84063715445955	105.91466046349467	61.488412192968056	18.39428842457385	27.667329551210397	34.84611683843222	71.22945618093486	50.095249512045434	24.93982971767468	32.650599932919725	43.842414043680485	109.05044228295677	63.6769470343887	21.924381926683722	0.03563216682875908	high
29.64514459499903	32.030822514307665	43.38404025328063	104.15301382592426	55.03537067433305	29.403074250005453	31.48664749947578	44.05415108617437	103.86430078328831	56.488540583746726	30.080692913735103	26.053539993610407	38.36906258470785	84.70815405109188	32.31725999657393	26.579071669311244	27.91361748129887	38.036083428236466	86.01464672981764	42.680453311311695	31.37424800052687	35.76283267006994	53.43748454784152	117.10183923270361	71.90628657707288	31.65851741137001	38.815095321828124	53.01296940730443	128.4998267208861	74.99950565895901	30.431105797548195	38.81100028904256	46.887805083899984	105.96863789875445	49.05805386266871	31.12614596499867	38.198775582720145	51.56874505719983	120.16329713520042	69.72081844177248	28.11826382744446	32.86209038620905	39.71291140125701	83.8980372280691	57.11624018580154	29.71420938476799	25.411109268110636	46.13335717302579	96.70980194451298	57.5398598303208	26.738845428430537	29.658240797895466	36.16586260863941	76.1414004168784	41.97854797687186	29.558143882664908	36.4638177826173	42.40722503966571	116.38066280935756	72.35836561567515	30.53889740967711	37.78191290477134	44.0213756966626	101.43725993593945	65.8841267661627	29.48260000662662	37.00978933441173	40.153165866024054	113.86177431174364	71.32282300459462	23.042028985507248	0.01702247100388037	high
26.695620889036906	33.26483277992575	34.24521908973212	97.21220773914546	55.40559633976713	25.947480954645016	33.01341806193778	35.14798441622507	95.74962419688481	54.108751815670686	25.83565675826255	30.218021031411205	40.24727501027166	82.68622354080578	40.27230986850481	21.244715151188316	26.478819946631695	28.29288147634968	65.01009146143427	44.86295997848963	32.99529090428727	36.89242935164049	45.491834890215074	114.32886787702473	62.71560587953369	28.88082371600992	36.753670931891946	39.70671123777234	115.12313149114095	65.08647881731189	32.205808330386255	32.7870987542414	37.55220629517137	93.523321070148	59.667904328100335	27.45524008723701	31.816553553870396	41.20956206054184	108.89858064373647	59.76019713906863	25.770478130587946	26.789104682906135	34.7376432537818	73.59186853470634	53.28384152973809	20.926690285768288	31.069976133115592	34.58691569825523	86.54486018226007	57.9992228005932	16.94727161515754	25.856700132519627	30.468642033025993	74.40162182042168	38.96563341543428	28.180039912395415	30.205069574707146	37.883125736209294	98.4235430659363	56.43751191776145	28.823840413616466	30.401506311706346	39.22067555698592	80.5327198964992	45.971708672853595	27.88483088447	30.81230101434688	35.773862685917074	96.95699398545506	60.23324844489705	21.37536231884059	0.027010081072672144	high
31.627100216685985	36.53755228247095	50.04820386295919	112.26544543243183	66.81270874538345	31.311919313634537	36.343853605636156	50.11786029017435	109.38605601519014	65.3094163418045	26.450006730195973	31.280992761809074	43.96553620924561	89.04843563927369	51.59424111559169	30.091446813413384	29.01925296764795	41.92431493771099	86.38707081201112	44.098048692513444	34.27076567235285	40.073131118875736	50.10489079904529	108.48268174340332	70.49686392247425	31.987517049180763	36.27299060264443	54.551520159104584	126.11685086516458	72.42368178851778	33.15515778121742	37.63730532252396	47.68629909217649	99.1116421166248	57.625149676507704	29.31928234464412	33.109281984640525	50.174964171394	120.74456379962072	68.29962637404577	31.99618391653125	31.17890899823732	45.033167753849035	101.8905381359564	53.87285730995332	32.24491862597944	33.59163148386814	48.525922481807015	111.40026345553756	63.57660613269401	29.889528684949923	31.84512031460968	44.05531483415283	82.0207113177114	52.86458649213045	32.64559318862539	32.83852767258681	49.17565476827402	110.97259616075372	60.2632256911904	33.972292381377684	38.302930590963726	49.64863952610552	98.56054410775414	59.89545579328565	32.07828238154674	33.479515676906566	49.54497136105799	113.22415266998439	62.34837526764836	24.272798216276477	0.07916424915412228	high
24.76834896254013	29.378334480443897	45.173034460244324	96.44641289604668	64.80342589342247	25.24076419530578	30.99889675991617	42.491387150811164	95.89807670942284	62.96079696476529	24.946498656024616	27.034456987662296	37.00276964609415	85.75395168285671	56.362762929499375	16.86202170949109	29.291094255238065	43.83571647533703	92.53121527308696	63.737151692120314	24.00837653874529	33.21656978169075	41.47797630901236	102.78080456827658	67.12552375044898	25.813283080526247	34.96028601903423	55.873835984569126	119.33237304223286	74.53660695473259	24.075980986065975	25.084127490883795	36.822991571781266	86.90461566487912	60.46427061553634	26.691933742880614	34.09005700558466	50.39830224104601	108.27992897499752	68.66820253507765	27.827967136347066	30.42305283885516	35.97434392140122	84.12069228928276	53.29643588108913	23.46282501662355	28.625550672774995	39.704353841575944	87.04571686400757	58.6663906074121	27.433356123365293	27.030816897557372	27.97722342553464	71.25734093189365	45.62329718353203	24.676199529444652	32.48938579624523	45.632447159107016	88.12207739272682	62.509510637861304	23.046869202796437	32.16634464141485	36.17970090611045	91.88789545182176	63.78426180516952	25.01029379233644	31.91212861102085	46.890259229609995	99.30149898662702	63.58318456213923	21.463081617086203	0.056672207330025516	high
23.132115158362	30.44142728555143	36.6140682607304	95.10903362081747	61.353399114444805	24.064335660047657	25.016606353811333	37.129863797216345	94.63063210927241	62.3514814375544	23.78574848063495	27.900334938318398	34.22465799752362	81.86418851522382	55.019448248962824	21.92759974501047	29.258782525041077	38.96144638349607	94.85517019551443	62.935842150288785	22.40179070895588	26.211647219771358	44.08257374721143	93.0499372856949	66.78692237440202	29.835686709058614	38.81134287925828	42.75087424145612	112.76765806026371	64.99378919576041	25.807431421221267	20.696455292685183	42.67722675462888	86.60851554298992	55.446335435154396	28.89705506900915	38.56216618686984	44.59594592681324	115.05500771734297	66.40126067970492	28.02911755755746	33.04056624925901	39.75083199719343	90.74582807357989	47.14739293113104	26.962830570891562	35.481231538134246	46.505478240701656	97.47006897505393	43.92870436735468	30.561122857529064	34.32603223602088	44.035602499755406	88.16094582027945	36.77812726622952	25.8571693625697	34.691654729410814	42.222369352138536	101.16707544551208	52.72412229667485	22.275599434701892	29.117390452247733	47.57309911606946	96.91320466381056	48.67538230445367	27.60533180948159	36.54693060407672	46.46924444766273	102.80769854374115	54.929973059387954	20.392028985507256	0.023997635805509322	high
27.25027344465275	29.818411808447095	42.97648920743305	104.64232777049264	62.94946729239594	27.80859111757198	28.959826121329307	43.264254953964986	102.2486901872992	62.527171340413624	24.654258681750363	25.433703597190345	38.29602888780793	82.45223163300153	44.63392002077856	26.60428204265314	29.9086916618974	42.860293916943405	91.59962483334044	46.24733746323531	26.187801432658343	31.285985740582937	41.555794598179126	108.54252830897364	66.98936781920852	28.29923724288001	35.5851099591125	53.74225278157231	120.72183757780748	73.50034679548064	23.270904638860486	29.74537244425711	37.00015614514078	94.23942864073061	55.664567947399775	27.453110567671622	31.413396479327616	49.70956498535119	107.18424940096948	68.58307835588494	21.602274553407582	28.72235955237313	37.82832038086324	74.32741920675231	48.45700455020307	27.675647399478066	31.91160365328203	41.04346853837733	84.34608223919783	50.565128957752535	27.42206936487024	27.456175768086446	35.8680793125916	76.7905118150154	32.96070116172553	25.54363453331853	33.09292250233021	47.242055367153334	100.56766241656057	54.37009082571851	22.48762107504489	29.796477516080994	34.76973671175477	90.98234853651488	58.58369383209617	25.890056434631486	32.28518950113956	47.36484891672958	106.3232048407705	59.76456176402887	23.778871090770412	0.060848829100035064	high
21.70517700011269	30.866934438534205	37.529186267400156	94.95846896387467	52.27424371882937	21.962543314569338	30.433638341430914	37.814494297284654	93.33666052186729	49.94003525838998	24.091003491663372	27.642186920054183	31.783234480925593	84.4238335200008	31.438804541082426	22.831349429994678	26.810606339611763	36.59731516749935	93.41963042537989	43.03926571237971	27.200907672484938	30.791595153315388	37.7042980848142	95.62993108836642	63.331934331093976	25.307809812413993	37.8401161148469	50.85534052424096	111.47104948271209	58.05995045697035	23.07568857180943	27.755951568534417	32.916410311796625	88.33191730355097	50.06658916263862	21.404957139233616	35.48867299543404	48.92283812738668	107.57145807280742	50.48412644498716	22.36865488196277	28.84547663807517	23.541026721391564	82.5525140029695	38.67313540616786	24.281415708368527	31.040667695115545	37.04887162176084	96.40934633400283	63.7166896218674	26.124395517058794	33.7245092819677	34.294491779364044	70.46026834202915	28.670045058193097	29.18004395517618	36.075653790196235	39.85288433269882	101.97268769031064	61.151179534290954	24.67438439216575	29.023842455409067	36.44185577012058	82.71412981595958	50.31831898319475	31.597637197494443	38.55660482054344	40.64285309455613	111.44354108257902	67.96347569680475	22.84202898550725	0.06451164194568557	high
28.6371291291048	28.062843819574347	39.36531102502448	95.74962513224102	57.665508357114994	27.606648217246338	29.343531565676372	38.383805405628706	96.13685255172902	58.545653586173394	27.727633893626425	29.869008177305794	34.692226285685706	78.11155097230072	46.66580817403983	30.37872292722563	19.961299076727578	37.53109074871904	95.58001588317484	52.358986055654	31.956668578307156	38.64981970073996	50.44928127915543	115.05534325740436	72.40256079729201	29.643172577347332	38.44323756069015	48.90263207242143	119.33250759266689	77.2607554503707	31.13395698010212	33.53617593340858	38.72655426860243	97.48461928181798	47.1707732590838	28.131140967050428	33.16683915053217	45.11112994655069	112.3796068201291	69.98504239283525	29.566552077658386	32.80163649361806	38.269436719258124	82.992014819618	50.391999557872424	29.453326704271625	33.9433977638615	42.45387735364989	91.9022925286821	60.100841047480756	29.248427908119716	32.20055738200856	38.127696785400786	76.39537015376948	38.894798417997016	29.08505127027824	34.34200521184427	43.228703693255156	99.31806802866049	66.60400162179245	31.003883774903304	34.0571267057422	42.459838110110965	100.57266198166123	52.08284084440584	29.431627731966024	35.31063555796265	44.3510307492283	106.53239656562826	68.95293036019159	22.51261722080137	0.05236431910283687	high
23.326726539661536	34.56146954999719	38.08578117700839	102.7458103031693	67.6604221054546	25.00168879512376	34.57595264912712	38.648390701310205	101.87229443459292	66.47447271308218	23.782890309306666	30.969508871986314	32.22131868200252	79.7801732492132	50.15615527139645	22.15599942081108	27.79052136991174	36.69899507719365	91.25841347439136	61.69677019069306	25.347795294952796	33.65748411502443	48.577051925074834	115.29752327589031	63.19528796155944	22.99576197157824	33.25550525739876	48.2833466226167	119.52662543354147	75.71343020630485	24.25148689098471	31.56012867421291	33.369455853880666	96.2569344997789	57.48867954632654	23.912631063949878	35.43428597220116	43.946876507044	109.30061466142742	70.1335901327641	21.11366837324676	18.174705019072753	29.65284251081141	78.87593830342851	40.26798625044472	24.81841506045822	19.245306519875406	32.59622644121498	81.07676853437142	60.85069576265247	21.57444998948163	11.443779665116681	28.570315057903127	60.35243637228227	36.76458986985168	26.28454483495731	24.44668531070532	38.421936655484274	97.36340932551822	58.97962308914301	24.259253843967706	21.688394129519676	32.59660018919993	88.99737098600724	46.101847346432805	26.118260283021336	27.718600779398145	38.15225002855912	98.40951053975206	62.45483256680833	21.992028985507254	0.04033466893425691	high
23.374647080616118	25.70679365861617	35.135119843247104	92.01879969976227	62.91208128832549	26.216161735366832	28.054127933079	35.76515851040262	90.60838105222015	63.92025060620473	27.963603226336318	27.916714787796824	26.881743692291288	81.20012286756797	51.27281444413449	26.796426083983533	28.3256958588167	30.811904851966037	90.9483963940096	56.48018023777957	28.026248467357025	35.201969574139255	35.64465906901271	83.74435157104377	68.47502501188487	28.960014844838806	34.35854446648739	39.36007512348033	119.8725017520796	69.52657621200896	24.237281432652534	32.21972229059642	36.51525168433624	78.18683170258649	60.22861382015255	27.751249075044832	31.301970661426665	42.58803660064331	107.70122127865295	65.45177616278377	34.881031425504204	45.068758354953204	62.14005011135852	148.90005790140768	94.4175156968285	26.496952184576116	31.151615270866476	37.258631333093376	105.67699703630096	61.15020306721837	23.62351886798532	27.973647569717563	38.383777109328435	82.61317006517432	46.60192370172298	26.69770145183632	30.037722018064215	38.91376080030462	103.3674395458776	61.802931496182445	25.621967833864367	30.849739991015465	38.12799933496827	80.4666289495035	60.78105248057355	25.265884334965836	31.872184138845093	38.43676729087738	102.87734315787966	61.209283383290185	22.84202898550725	0.03773270789202594	high
29.452759029007957	27.198436484168568	39.04313268922847	93.32266619103056	62.02668820250209	29.27112873475369	29.307708558655442	37.147659128130385	91.68184045762463	62.689230816564	29.11405893252034	26.205807001984436	33.955591887487486	71.93937977120487	52.21282694555334	27.412855151664797	26.738947492302145	37.12349134392561	93.58360150504065	57.79369409689835	33.14388165738894	38.641805270351355	49.54163820282525	108.13461220735002	72.0206961463453	27.851560628243064	33.7046236309142	50.87953406298545	111.87997418597072	65.50781881601858	29.47503685063773	30.816653683282002	42.55394853493277	79.67350067862338	62.09813166906626	28.03980405328089	32.966395234845166	43.15137040170941	106.28490621492215	66.40774070286605	32.35158489680149	33.00545691139043	40.33496384337388	82.2089131434522	47.07073623294593	28.041465296801935	28.76078313016407	38.87291647448799	92.69840192518687	56.51028948324855	26.524134547690597	27.552763287413278	27.257558857606128	74.6601525466895	32.63324022065859	28.05112437599617	33.49384158413182	34.67263331561187	94.23725344144972	59.5216694831701	30.7505418911223	30.700916967243913	38.86897503894507	85.8410353401095	52.95965623927533	28.716382474254225	33.28998420452402	39.46742056014437	101.10352818294945	61.1393183730919	26.673607932875676	0.018579962224477446	high
23.85995869398674	24.31220603413452	40.13153661849896	100.97515399385343	54.54897735034292	20.149005659646477	24.049707075213533	41.06048792338004	95.4263470135542	52.05162854310592	21.320995030128557	21.582899577209304	32.13068114410451	89.90992465369324	47.7179426202594	19.688427249771966	23.489758985866693	41.30029731252204	100.92155097048803	55.8989049842048	27.048568918395624	34.180255177743945	43.132535677725755	115.24414351288648	65.53264493129763	28.542261630097407	41.72659225539875	57.66760576401159	132.1619870987761	76.39628359743728	20.073203990292804	31.257533589332475	35.35642712030748	95.04029026156296	57.24850474916196	22.319213294616347	36.60204668111551	51.69977384822393	123.02473011811479	71.92589800581382	32.248947422033055	40.24969459856228	52.41219505436405	103.48749562964072	69.54260779315739	17.82540463491205	26.79472948213557	38.91583541475156	91.26922574856233	60.5216449997817	26.21124549147696	27.5026250007746	32.68544521972046	76.35450885810158	40.23749566057621	24.302703684957756	34.320240004804006	47.45075500812249	108.86807122252148	63.154628649416715	23.266966150255932	31.127871658977906	36.49567847250954	91.02480150515314	53.238479551573185	25.13333056739215	36.46023283838134	50.01199300256365	112.20317039429413	66.55311020793266	23.39497016197784	0.052222308877313106	high
26.517999829902614	33.17012458272957	32.8871517488673	87.95936197529228	61.048264520055476	24.40637643533106	31.41302070593479	33.31262056486206	86.73459004478084	57.91994108627661	26.341312383690703	25.16680749309393	32.29731241773939	72.97651555920804	50.420492466232616	23.15601843473116	29.55687872634601	32.39558812693982	84.06770513723193	52.86444847850837	28.326858395393266	37.59071825748136	49.166867773884924	114.58608658911594	64.26749256482388	23.965349871202843	38.994987633728215	42.67493263513187	117.55448797183651	65.24581214416696	26.828040461321685	31.814103345403964	45.0304006564839	88.06010642872086	55.34021243682288	23.680393908466037	36.7093251683451	44.255130470076054	111.93937202264806	59.08345720023983	31.299570042024442	32.69966366065861	45.09092883508211	97.64660153519239	57.277074198251555	24.06475932675577	27.797516443312	35.86981546872713	88.44066082977565	57.60356309654931	18.226214717885057	23.132022494818663	27.899367224924813	64.58398029196715	39.343777607963744	21.12012634952918	32.06773662309276	37.310951332109326	96.81589903609603	48.04096976261065	20.91237470537729	30.588442573489882	44.12208594644012	93.50469095589742	52.77310669521061	22.27185883126183	32.405663223882385	37.13097850491405	97.77274299089106	53.67112698237212	23.620976353928306	0.03253604700586226	high
27.23126059202849	30.250070899456656	39.1196126909789	85.92945150655467	55.83072750589459	25.050061090754223	23.965139500647684	40.21019958188929	85.52438001905745	50.00295801520643	24.434552360534134	23.381108043176404	32.29397170902985	76.13739461551835	40.58674990276448	21.802479708936232	24.708258880787536	36.847845833197084	80.94342070160505	49.198862939410056	27.932101471326625	33.27368728232047	49.96826322277353	119.95072273447029	63.53896907725945	27.62329503898503	38.4510702003151	47.551169620522	114.01000052347649	64.67890336351093	22.018155902943768	33.185220540450516	45.376785990710616	93.91652314386562	56.45004887030546	21.519111866527048	31.84520359440244	40.611832505844575	103.33096220573668	59.79650431763083	24.123188414625126	19.76374475208734	32.668396847206736	67.85793465748102	47.964489693697125	22.683776337155965	24.59445416322654	35.55585751166491	74.78758048283132	51.90813542179315	20.080952432891166	24.172491143612955	25.815339753712323	60.565098522048544	33.32441867753764	23.527930759553307	30.925355312244026	38.15250119973629	87.30500926562378	51.4127089817793	19.716534104070625	29.406872635105756	39.4894493744784	78.30599582967538	48.93702760136805	21.721540421248953	32.058833298241744	43.08903038554844	93.56151448216826	52.514193925877834	24.72952898550725	0.019357972978729973	high
26.77845878996449	31.243138372685166	40.80471343790685	103.07556180811143	67.29094243204497	24.739952250103048	28.851556374653534	39.371103017233125	102.16587378197109	65.43136785508285	25.12600001554946	26.49254716381219	31.317882797625185	84.85970080432277	55.319397127137826	24.669101297103165	27.42661021423629	35.23978499915784	97.46807527540784	66.03126397117913	29.379242571596667	38.21480060640963	47.11335515808682	104.15024239026008	63.92734431314334	28.60176035432397	35.76837810229575	51.34238068779392	122.66988458821696	77.47641817247194	26.094847814304945	27.1280746229847	41.978719642919074	91.543983735452	61.76863416250062	24.656184330956684	33.64758944054356	41.586215795156036	111.19907684805554	76.52013853529301	23.77811678531313	30.4957097475927	40.193090107079044	85.49049922151269	44.43434924508818	21.700424605028196	25.401721508015292	32.939172552914826	92.61363321534215	64.56917165159379	23.85372590948576	27.716108396829448	29.693560534205687	82.53547644309833	43.64668362681491	24.635087922844235	25.992575489250594	36.24414856075085	100.5760405499476	66.30625772127829	24.222036082813304	29.70246557106065	39.69030290653778	81.16938780251816	57.165576047141116	23.387512002040395	28.231932721655735	39.09785829925816	106.49235862624982	68.6860311925394	27.708695652173922	0.08937832298407952	high
23.719324146878073	29.08097834263423	37.44650794882966	86.36914128535044	55.07097749058664	23.223609209715875	25.962044381574408	36.83195829736182	87.23201772491494	55.55638750577722	25.670219236704888	26.446104190220858	34.833656352277295	74.94780814505995	50.49399568461253	23.251924186049777	31.225941606061845	41.0880551655333	87.7469098296083	53.873208572596546	23.12005732266867	36.060826588118935	42.88894202778697	111.20968858301569	73.6892235700804	22.546215852176857	35.882096324480266	52.076952536431236	100.0931508841545	63.10209651476519	20.50374780438028	25.291530869429245	42.755166624518985	95.72180561040838	55.593897820220675	22.51419057238388	30.734202324784075	47.293298741296454	100.69957410545156	60.6251824055597	24.03263394074353	21.926849609168343	30.38900762235363	79.4080442249534	42.231086131978145	21.189753635871426	27.776825964795584	34.628046797241566	86.49140513059399	48.78942663536953	19.44394352080056	23.67082045273964	31.019478074564272	60.292349828465696	47.762810285184855	27.90390827295435	34.97754441320929	47.75177853520496	105.14249562068579	51.1084440020307	23.55978385440583	25.26032672766486	41.553096736692744	93.3668246139514	55.92152425499886	29.722157348698108	37.33957060727201	48.727123456036686	109.38531232195376	50.701872707088754	27.597584541062815	0.05588997353930724	high
25.210929296065757	31.442673803539236	43.0202730403512	100.40965962273636	70.46768538039183	25.539661794814393	32.62446757585547	42.5500819335509	96.90605713411011	68.41969655905463	26.57560608248197	29.3388880386184	32.596256037554085	81.1235630889577	53.51439947934903	22.979967409952366	28.17360997163389	42.10158859773029	96.84033730151053	66.19039366845182	27.332612612230307	35.08868371505325	43.14165638228421	116.15873883444924	76.55961431582796	26.322460876985566	39.794398478963494	56.84467202728453	127.32049223999849	75.53488568686691	27.582607306919606	30.19072273915372	36.54535402917735	101.29701986337881	70.06550981512106	28.823569241520957	33.09499882399254	52.278184051317304	118.28624605571281	76.59444160297491	29.03479492877004	34.443110436723636	43.004222771451474	108.09073851451528	58.43396754119158	26.399733272962568	30.968865280557353	42.038695584279	99.41543835155572	59.456337863035	24.105947723661785	28.8280363520351	32.560106360049545	79.82070018633748	39.3835751568707	39.56585354736473	49.51846679861108	68.70061294407205	173.47957144233612	114.82046620220193	22.790485625441683	29.12631147051367	32.08390969483802	110.03858937849859	71.634896036474	42.246638981481716	53.26739400394612	74.03890561646566	188.49806790100365	125.81489935369838	25.24202898550725	0.030686783130081153	high
22.59875431911819	26.986772598272395	42.091881124924626	91.27276585141368	54.648031092163954	22.97598987798886	25.37008352876847	40.105600381110804	90.68601956399144	51.931266526976685	26.367184508586696	28.996722682133363	35.06013916739309	80.4513157398206	45.28681688218142	21.965459281657967	18.51277230701988	39.47998340295426	85.57298202962531	56.177143436379396	29.09298694964142	37.388281472435594	41.66905578588644	102.8054351362162	61.94804689138867	28.17443116214323	33.880009816004446	47.92463463019885	105.50171098387656	72.63655169961277	26.297052376114873	31.468550711946794	35.939086604605315	94.23351103078632	48.455280922938684	24.967250798972053	33.608962173435316	45.80899628388684	108.19289664736311	72.21346437663553	16.833976425998955	26.06837238105267	32.33858871910838	77.33316071256398	56.87333180953111	16.30576730132568	13.846572168086308	36.0311678847074	82.81246192752795	58.67430920429626	24.684367476215815	20.460175332377016	21.733694537924933	60.46129269787475	44.38041040805423	26.2270256713753	27.653127104608973	40.19335092338358	89.98488092546772	63.616170760070226	27.55005867204367	34.17601679766598	32.70821082197707	92.60429414443894	54.70995966972203	25.910500313576907	29.651383289781155	41.17961384721679	94.78189423413912	65.54921498169763	24.336146632566077	0.01929920235134361	high
27.147803466490117	34.95995546161579	42.59534785292938	108.32540904592771	60.829920285166544	26.208540576892513	34.21343892422378	42.82762552378976	106.12171798451175	58.143758733245384	24.578659011328863	29.975325469218596	36.343873135189796	81.1401447820743	50.3261572659016	28.262848845651817	33.992252031380985	40.198462383354546	97.91632757868386	59.40844712658207	28.583682417244816	36.04402090036152	49.41599225653923	121.24868746743604	66.90787084696868	28.47092764912403	39.52705615896778	49.945762196946475	123.0993693831597	72.74245600784707	29.10125833040214	30.490862842625877	41.646145180652404	94.61751646918043	57.30071551185796	29.2391728389998	38.533577113380815	43.57664802156239	115.85360255292824	69.38567395005943	27.671847106261787	31.394621440023954	40.7996951045422	75.03267478654072	48.34657331822793	28.733053255337865	34.91530227556816	40.35398909015481	87.24652671935188	61.16292138294398	26.100070266590237	31.97983496595265	39.06907711622533	66.09117513480055	33.889059456098366	28.679606577735566	38.16526100622484	42.56246571487523	102.53726867647569	56.566312161019724	28.189704428903386	32.69202442699196	43.82378661428883	73.69577508148942	46.81817210458709	29.348495074734693	39.27340186461064	42.53050354982988	105.06268121349778	57.69211965291356	23.792028985507255	0.04893057687086424	high
22.364239675713	23.968549729925723	38.01014382664634	91.04500451374054	58.49685154051932	22.541963655063885	25.859002147662544	37.328903828674264	88.680243523709	56.72908114676784	21.941198299716593	24.666880080653506	29.797592237520842	74.31161815941303	50.11417121882524	22.88074486503158	22.884291982263257	36.91927866275951	80.22301910548953	57.32989794516702	21.181337438160313	31.98670165549377	47.62152619165867	108.01809398393894	57.726399543789505	23.427736014835155	36.80271012189587	51.62954809062094	111.08382380910956	70.02497270535375	25.825820458903486	24.363547630192315	41.65174679049199	83.86066931404038	44.457481520157856	21.401077634013987	33.828507903553394	47.60310554927659	104.65062957563984	57.62672792586379	21.31765789332406	28.74527043988399	28.254625672220815	80.44616062354044	47.204083387057814	22.365920397709463	28.403048680429848	37.87539822121319	82.94575748987174	60.59562835610992	20.311086152335406	25.284762895253635	25.32537777343211	54.87966617409454	32.59802440942063	23.00185437337734	29.402761989930077	41.94229904996335	92.00605176642719	58.26865893079946	20.297327059976844	24.122788794301506	38.82915291615659	78.21859259227574	43.8947098293909	24.059601120820126	30.368540279541413	42.41932422022647	91.25398567884034	58.753284034859774	22.47952898550725	0.02279173814666201	high
31.969041231319913	36.61532474759968	41.40375288838011	99.57171755441583	49.74828912773441	24.958732411897394	24.71409601428682	34.14943388627407	94.20814725639171	45.81325160787866	25.85209470600063	23.142777652506787	32.19134950819016	80.57441117545055	49.01851275536703	22.321043875061918	21.37648012775815	36.438850314040295	95.67276497277878	56.48270433207592	27.312097183552453	29.455935425763435	50.147825460015845	106.70986347777301	67.10721812778544	26.521556858767767	38.45251708279183	51.601211461558535	125.26908542388728	72.34233773967561	21.476924733728822	30.98706474421605	43.4034547219431	83.60566191035028	52.14298814298148	27.71140376167996	33.87873461746544	48.055096192514796	118.71321627482311	63.92190959835596	46.11120379296488	55.831427089141314	76.51925170684383	190.78744417812987	122.4180080259564	26.236590422205605	25.768131662677067	35.42758789644419	87.1583829384265	50.501779395454165	22.61428072467175	20.356162333458308	25.895174368713462	57.75632334986584	32.65423545751696	26.272946757826247	30.302707950531612	43.964641093613	105.19380537792121	63.10207433898693	24.72040764264291	31.685862636601666	41.4998124564724	91.32288748652985	48.52012004591304	26.61845482320671	31.518248238042563	45.973620618789724	109.62776214919101	66.03652431218308	23.042028985507255	4.745685366378182e-16	high
