AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
30.310713152286553	30.6416966320512	42.41784750864578	94.61236695800841	59.48893884249076	29.858015742266076	31.140726697575506	41.44685584191714	84.97722223089009	57.83651314930189	31.6728901352449	32.306823714603894	44.700389577156635	93.47194500644923	65.96950679458563	30.00174650445399	32.171228195378866	41.493958827597474	91.4321817790204	64.72413189275409	30.46186707927413	34.31531830610784	43.796677821782374	106.10769880890378	63.823656648427956	32.36362629676249	36.28023120857977	45.83850196959945	108.81791080960535	58.88463538086855	28.296904190241214	33.84312634786909	38.35986191366326	88.36634001310892	62.7428120298314	32.05747035061357	36.57145355862572	42.652850567888045	117.20340127961633	70.18837989888553	32.01560972433315	30.37676376062729	42.025320650154384	75.5870233162883	51.24001626074713	31.659314654068908	34.335125011482376	44.221915240380646	87.59625663579794	46.71119351340458	29.59342782569975	34.70425628794967	39.88510214041662	77.2764511616774	44.99435053452115	31.380568029506424	35.435539571256655	41.421019279504534	99.15662452745745	61.95273977198312	31.430773728106118	36.08389102750809	40.31728651162868	99.75428446880989	52.56465701681416	32.1200800644896	35.06758669446136	44.21145343771422	106.55716059479866	63.22080660093926	21.195760122230716	0.0865793436148602	high
26.825281030273974	33.109597573180245	44.91565829634463	104.07590779643148	63.00591207252914	26.67926015284018	33.27377214839813	44.16902592014101	100.9502272619858	59.23394666438313	26.018353744227987	30.20350831656885	43.33261605316347	100.79789199525993	64.35138334977589	25.804114319860666	28.963930275504655	42.88404124765163	97.36190290697772	57.503449854495784	26.279005558995184	33.93539497295685	41.04544367089525	102.70671278263285	70.71639087081057	28.74271879845628	39.5836352552156	55.043883286972886	140.82971660490668	73.18242730355801	23.34300192716951	27.526469127456437	36.18711824864964	82.7219285408443	61.57947098804505	32.77679497652445	38.854228709231464	52.13422025506755	122.96958792992783	69.01023605255743	27.561886059439004	29.789089298129486	31.28497210224161	77.99639976567148	46.55326154396852	24.796143102122528	28.595322718533197	45.451924231952724	98.36900382879193	58.326980344968845	26.86102461283649	26.821782971522264	32.13490157983297	59.81488410732125	43.49015972254836	27.054358140116285	32.74342203038101	42.584584078793505	103.72306703133216	53.37889430379031	25.154170213570417	29.050165482388103	37.79565900822406	80.74119963628192	62.91144317973192	27.615991352712108	34.04623216809442	42.99594111873073	107.68658863497365	55.74743196065731	24.611201298701303	0.023311762625428	high
26.69138831017206	35.10259954437018	46.47449190794516	81.07481822969477	43.37412860945186	29.537721024935635	31.174395445032605	44.96711025794667	84.96263109649239	44.55055306353133	27.740917542630292	34.601808158245866	41.59625099099007	82.01363108660378	49.9241404031604	27.616752199970858	32.90793588509631	41.9795643602464	81.26948550441541	46.68290823127506	28.342870559052795	33.65665424103854	44.345619298530394	108.34805044316542	61.670796236337914	28.785858786688358	38.32896366127336	59.46411180490284	134.63052294725375	67.08734264965169	29.69469773604805	30.78730165360397	36.41256067884937	85.14954310714178	58.05529755187182	30.081922597647207	36.587099673712295	54.53407976456888	119.16072853679387	61.706481310495896	29.027303033406827	33.63022522982313	35.01412905527483	72.31664645925083	30.92993251257459	30.054227269807377	34.97899602569468	34.851266083424406	88.36201999177625	53.06086716785509	30.12689969043418	35.2064059044695	35.34837217588493	66.9938630344935	38.63307214923296	29.50633836609343	32.37709156942679	47.25978412941624	108.88599211799998	53.83451331372371	28.796021547753114	35.29935362251525	30.02916467571069	86.00154872919866	59.77909387025882	29.759449041546723	33.66128847045585	44.254669889618306	106.99348904359215	56.868062300860814	24.923701298701303	0.0248413821023907	high
26.53103216416538	26.33183509246439	37.65365236192394	88.05902659307829	54.30513834997815	24.61600203512379	28.441644553998433	36.548938826973675	87.51280058119907	50.33954772485034	27.01391510630875	27.51145079755566	38.42439723341229	91.13171852757404	56.35443711237767	26.279165636726834	23.81722255997429	34.60131267880084	85.30770343656893	53.30925145251607	32.79367050817074	30.819285997200723	49.33454820176814	102.44792164824331	57.4915119256847	34.84987297506842	35.86213281415351	44.35890615824392	122.58932552279045	76.16473800188358	29.11800632135526	28.91486764606207	37.8846362489863	90.25879569833812	40.53230006732414	32.882225834796174	32.19694267952084	42.363033469981524	118.82424126562496	69.9326710368762	43.68541207734159	52.75244434239568	71.44588508114539	179.31920248643576	114.40278832675267	23.732644952097115	27.852104970950904	36.18175961864811	86.74384755438606	48.30147117234192	21.003269412034225	26.844358056518303	33.17778773385099	70.61323553489706	35.69063415338195	29.869509224740675	30.86096678789879	39.35182963881186	104.32987599653735	58.47370871064368	26.498336985072015	28.380462612471767	37.9869607053757	82.2928031379934	47.75598819967755	29.34723494551907	31.915549991791668	39.02342312772624	108.29563124062558	56.73460954211469	27.087162837162843	0.019155735312038263	high
23.756984356986372	31.594355054762072	41.4245445820286	106.31976358706697	60.44591317269276	22.976635803593027	29.902838458048016	41.235320674493146	105.12409125147619	59.52683283244954	26.122823727398824	30.897938651191794	39.51785124945731	103.18668053602174	64.33736155288763	17.843746734750475	29.2931779509616	39.31181123095223	99.6482106295336	59.174108819879564	25.468623825901645	31.570560135755812	40.61675764330499	110.49616632724238	60.42433593376043	25.43617986228663	38.76946897663287	54.600274985176895	134.69037251106337	63.23179200757246	26.33446674017879	33.353779440582954	40.26629615698644	111.06516702490418	69.81826040512105	26.752668762696096	37.91552998384428	49.006132358582335	124.72525463084801	70.79389530095699	32.55131350747793	36.136250043212414	44.56536663174187	101.53662133471234	55.74448976603214	22.28613558198952	26.974117051887728	37.278978063646456	94.26824960895908	59.101729310712656	22.580832496059955	28.631189352495245	36.738374487199046	82.68183672140901	49.40376881009573	21.55784662396706	31.70391405819532	43.65355469898744	106.04545866178265	64.06476365936034	20.76035606236238	31.251689646577656	39.38314103556169	95.63014318556527	51.00148354036758	22.586820684448774	31.09392619438024	40.729496480432104	105.82631787381128	65.01431610906161	28.748701298701302	0.026943709950350878	high
24.078710724219643	35.103612652042834	45.81603355729477	93.69537117871288	65.75124375737772	25.09501984901826	36.553746011535424	44.984614951100646	87.87663875867408	64.97266683689806	19.953405116789064	33.58511682763418	44.340406834049155	97.18752112659593	68.59428425246105	25.8990005719171	34.37487261058283	43.881810337243756	91.66305056123795	63.45369971856961	29.718338313926772	35.5003217295907	50.949644779296875	115.07831444356847	70.05387781276495	32.07519804993061	42.56669808655241	57.286495975449	123.52571404370798	67.21385479738437	26.063060145807686	30.93387539258856	40.46031512446761	90.1315286795961	65.10496861353455	29.208683875487395	40.09225731481083	52.38122546516983	110.67874130963584	66.65352553514468	24.526733995676448	26.42375238272109	34.230309700717534	64.86338350112484	51.607557661064945	20.65639557981147	29.749483917900164	38.2930304792787	84.66276565411562	60.433114435298734	24.137173341269445	26.327283645036196	31.08356580388843	70.77184968878043	37.71723387142479	25.862954707967972	36.422564462384045	45.426408793687024	97.62768098168267	55.30680355385269	26.103877121653774	25.152461389895315	37.79283666794469	92.58570980277	54.35561221463183	26.649626453841393	36.89474083209864	46.6548472740279	100.57486804832828	58.299546480635364	25.132034632034635	0.062242445263747774	high
28.109201959447837	29.26140777515385	41.637157917808516	106.07898025235154	52.15697030827245	29.047712710366504	26.97445025803663	39.1266110856153	101.05289497740233	45.79724307787935	27.794063450403144	29.47527576463972	45.110963068405056	104.78162275087173	53.966046650169346	27.134415221805224	25.282830497527556	39.1520133355618	94.78775354723986	45.49262523170425	28.820527662875506	33.232413980769905	47.18981880142327	107.12531663108791	59.09894184610558	29.678521008396167	35.427822047754084	49.1295233135161	123.0351413092983	65.96016543358601	27.25935884495524	22.038110086154457	30.607538680642627	87.21587219254562	44.82112406811719	28.82562035483366	33.31093275023234	48.94724729973515	115.40659529513921	60.50691080063895	23.8976773653078	25.214070001991303	31.879619861302164	72.52212195992807	36.21119359715348	27.231216135081155	27.092474466411645	23.650278310193627	78.56552196760228	57.28451175713649	25.034194392933774	25.650045130982658	28.205982442935376	71.53866926062791	42.35597423216026	22.815308534136797	30.42177425122087	38.75512572267192	93.75141038766645	58.368610043272504	27.311869850067282	30.545714701977875	39.55436976628026	90.73434005038544	48.74918703587759	26.050543295439375	29.72822618521139	39.173019341150436	91.73145321066991	58.06724004719153	24.611201298701303	0.0313638656815461	high
24.732486031777945	28.49608025650727	34.639033823709624	88.56097075736312	66.95506270140079	20.740076453790024	27.085367268722017	34.529275972277645	84.34195344139258	67.12542431644202	25.684510322534333	28.764112741254625	33.221024733410204	79.79705255652661	69.49892341738519	24.063616235062938	28.51213093138998	25.641934642571478	69.67701133721009	61.36138241321563	25.18878768923642	30.69736491641845	44.050262338731116	105.6666792874362	60.31573750625774	24.860464607911894	32.75405781444151	47.670047498496615	102.7503568931221	62.316096286718555	22.76547490003039	29.569008631645573	34.20128167087307	78.02370804903403	59.11761869656518	25.45527825578037	31.902039572118056	38.41497466970237	97.12648695715573	64.02028269028746	21.066109899000224	23.102325726592003	31.6464051643003	81.84522516364277	44.94202235191616	25.1292698741133	28.434952552167104	31.556903615996692	86.47829839292767	64.15329171383247	22.07615439416181	22.265463973047652	28.141827937507173	64.36407546912965	43.447918053769286	24.75765003141213	30.749620062775715	42.57029408794943	80.64541889644282	57.81448055085084	24.633681334782402	27.03049011795955	30.734156874751626	68.9983462653826	43.87545537593731	26.44651509405139	31.60323194811175	37.19162779543087	91.74318095180865	63.02193572077175	21.759227614490776	0.09137593157124566	high
25.272742128398946	30.211113512724367	37.78619275235371	99.8680260710117	53.87611950608948	30.912000193697928	31.444745353369726	37.19858104764336	96.11236613482748	55.031750124756634	27.848452588276142	31.214316102070832	33.36466836175788	91.71812512745288	61.16263574629314	25.68027414047172	28.28563873681104	32.592917446571064	84.79701449803122	54.289468313657736	26.593040256886887	32.37170642310525	47.66206206744563	109.84469273380098	64.99726943973995	32.315164387604376	36.68620518510171	43.87111496056532	121.42588415765066	68.55128941946843	23.721920201309945	28.858694418592066	40.22737262915276	85.65845410250795	52.78456125756789	30.106444148396402	33.52226794898958	36.49417238801322	112.30090949883933	68.34740555648916	25.41145174834321	27.593336671630517	31.662607050225787	96.2365203339836	40.04225417922331	27.794669224705956	29.055156449383265	41.84496788890497	110.4377549732835	81.91114635889451	24.29983120620023	26.038698652308124	28.409977883501078	68.42662918630816	35.40632928799478	25.904099582569522	28.054874290340994	36.952629062329514	94.73658479700192	54.58145168445633	19.0033162603547	26.073665194984855	38.735973767606446	86.88834471069917	46.57028720060912	26.714340765661337	28.55141790650055	32.06295676256939	91.06933796113562	55.610132832548814	21.607524828113068	0.06435812743340329	high
26.283014845468763	27.600600696054148	35.69004416299168	104.00241122451808	66.42709737908886	26.986884389836653	28.049376815961374	33.93341084190992	97.38021146041577	63.83217219613389	23.369300485911957	31.298517325974068	28.28180660248193	104.58721296665806	65.36582734097064	24.735761537642844	28.22535075444828	30.11796857171887	97.189217053078	60.86984956579504	25.51343053159559	32.19594399555752	43.95302960677385	112.21380893853808	68.68025403237087	26.36334884142129	34.58441122016647	40.99901898225919	127.22032779791118	77.61129835779579	22.58213099915156	26.78607103984512	35.774289959798395	97.70063830621632	59.12945054469644	25.55708958791319	32.82831521868591	38.242265804863955	118.34060266488093	71.65671401820309	23.852417915658627	27.691107843647465	34.52954679171712	82.98059464133557	53.716826141430815	24.129919275484117	27.412835795789555	31.360712588590317	89.6287636073043	62.97290462247962	30.857731810482516	35.39592031927184	45.64493326462527	96.95903874573919	53.75384042323436	24.770721607042816	25.443843479177552	40.42042948407052	96.89391965606636	51.573567073759676	22.617169522025577	31.036724390732143	29.777774162808054	73.62281311509865	46.95815921705116	22.917165392778784	27.420524790676083	34.47757297164498	98.75476092373842	59.72362193912804	24.21536796536797	0.020031545701324836	high
34.43398427215664	37.28366510316385	48.303387602494055	109.04017537700766	70.20756226707569	33.67927733615467	37.20846504198987	46.407868939097256	106.88279807914098	67.19450748450073	34.699335547464216	39.419172877123586	46.408750270243395	113.58826992085544	67.93022865140344	33.69494072112569	37.44598036468856	45.09794384661797	107.0494347547559	66.40172736608417	36.685280023054325	39.75152179790567	54.491461196994905	124.18209800688925	82.10171465295703	35.496413293148464	42.46772533398804	56.99420158803656	134.76842264252713	72.27359245561424	34.61593302788115	38.68977884472089	47.54227638155221	110.34030319444756	76.42048127226703	35.717125996703786	40.74171821571618	52.34991838421284	122.94693616808014	78.27593294254027	43.32617692644305	50.337682187676045	69.01683571853046	167.8654050246089	106.68307897837069	34.22713110956977	41.31290209570915	51.5697263966764	110.45734930450132	76.04394188183775	35.402047682650846	42.10696932718615	51.305510527857756	111.11090978613	74.59368263479604	34.9807414273197	39.19688434383704	48.10971578549017	114.52585117003792	70.30325899071038	34.93828762516107	41.09742894498763	51.40098036808456	112.49751718198159	77.35501685080654	35.36537979962908	41.724862054515334	51.537271920903315	107.38716020513733	72.05753006139969	22.90164247517189	0.02150903297027354	high
36.089418738856	41.01253473871522	44.55679201055343	118.65296532824627	78.29772524143	36.15972310994362	40.25512763345926	46.0133527429825	116.15454498901818	76.14416409129933	35.99902351148371	40.009463955472846	50.08704622157268	122.56386819584367	76.59220568951821	35.749448984078995	39.40339195820741	47.51411852656567	112.09937329966985	72.91697456452215	37.1613910932248	43.08178235685233	55.093980428038954	131.11000941463683	85.35080419178203	37.392347154175816	45.13480200745687	55.33021298503781	128.40427205426357	86.45685810227575	37.267330715566175	40.79683304197187	49.414145807408715	124.67000957899975	77.2526652009174	36.97007091592865	45.187520967873844	51.46701896150232	127.34187477960457	82.77834942729426	36.74800138421715	38.78737707592149	45.81838287949394	115.24622169426398	69.71625854257653	37.69117873128826	40.585322168011736	49.47769729922456	117.97807746322529	77.37668714649391	38.270689019784214	39.64334241392952	51.15932896431353	125.28082748430053	77.11486646253432	36.50272426235101	45.09977701295746	45.23559406308049	121.59538139026651	80.94346671106734	38.22521449479352	42.19965264028549	53.72702952390903	124.48872871664966	81.88313858990033	36.05841157166664	46.127732337843995	46.55400257528883	125.8888232668054	80.81303266504689	23.548701298701303	0.0	high
27.716263940930787	35.95527717030003	48.461570947916215	95.88907222060621	70.85749202764627	29.00667516600157	33.30956292834382	46.6915495932614	90.885621481058	67.68192342853116	31.209770558765772	33.93266323782527	47.71928612393214	95.15546651197872	67.38018572957321	28.850713320620624	32.51299951032609	44.503265468325324	88.09612651904149	62.229679574874694	38.82417405159025	41.52122199369483	58.06507808659369	137.98927840311518	84.52011142931826	33.724512048706075	39.875130118699246	51.816021481263306	125.57614800277514	85.72026645542944	29.160755908120066	34.630328965674614	45.19445225933959	84.49903038296794	61.41752461446053	31.713253388981883	39.48118307658376	48.9014675206464	114.69037802363025	74.58561288334914	27.615783689368463	29.692708907183416	37.046107981233824	85.56450662920409	50.7990562911361	27.98863535701485	33.677313400859006	40.30327869811714	89.62470097685771	58.118223699684386	26.099396573104425	29.704603039849893	39.029576901016235	99.07819054349815	51.72952771318596	31.268934935904127	36.96785441322523	45.15734130101569	91.70836591428302	56.214798611986616	31.093808862659728	35.328860108187364	31.53706957417529	100.1670523596745	47.93993338735732	31.19664175723873	36.11406515800182	44.515891811949906	96.06767684550596	53.51892963018035	24.21536796536797	0.02015042832188703	high
27.31667941972811	29.21327576651733	43.20562658272031	97.28492497942744	58.01617517374115	28.292410229014312	30.266475245825234	43.120591314372405	95.03227079405339	57.3879628823727	28.580064752727928	32.2051113666551	41.06645715963134	96.4237334329292	64.23377143249638	28.003188011792425	30.62921070298713	38.76061909864142	91.34753877498662	59.34912439288943	34.752312319794335	34.354155513691595	54.172179444525646	120.58915461374141	72.97294306875085	29.38619320289458	32.92452510397733	48.78561973916902	114.8364866741087	64.48807836103137	24.68179442570334	31.96420019152704	43.54973692280163	92.07057086621171	56.34168670060719	28.197818684923185	30.5468994698527	44.51348649719563	105.56053710965313	62.075481053912846	28.15765295038389	30.41740908129583	34.128843801860135	82.11339963505937	46.3486487840652	28.303270111112752	28.28976078768842	37.68271699170713	87.16062246559822	62.60613227893521	24.736910758503498	26.680374980027697	30.676353774459788	74.85218585566078	39.68949315850229	28.152617717294056	32.157610123450496	35.00206013223058	97.43410222965794	50.03633875710455	25.578929326747723	30.768400135796472	46.5536225135531	90.59426317016418	54.64684952080423	28.945455033911504	29.433371417563254	37.044523644796165	97.64500040582419	52.788512842540044	27.232911825017094	0.05876854251490038	high
33.55605467180841	38.50070510344729	49.5972177230566	116.64565411106427	76.1883001544566	33.6175777223867	34.867914002983994	49.352558312025	114.61656197683172	74.22887513882611	31.562079226266594	38.32331392606395	51.16198730077309	118.11210559075708	78.45703392880617	30.35596493652037	36.954338488138724	48.74516099800687	108.69382174417942	71.70294896771448	33.163331309526065	39.91081335768566	50.92834168308393	126.07256551530546	79.24568781440263	34.69739526557643	41.98160336736835	56.262603070349435	126.67804385876677	82.9551668588457	32.115819717305186	37.75092044688035	50.688410057336334	116.75954210176828	73.28927057947418	34.74057726891416	41.234455575969115	52.9436867633812	127.38864634949853	82.72750780785158	29.91965101390183	30.593264362928196	47.892519930871266	103.95237850800781	64.04072979511055	32.77742886957028	34.53223464642435	52.02702731365986	106.61688778007967	70.7406563792914	30.963440481617848	34.347376574130315	52.37475989209726	104.2733155333389	68.05013245153717	34.90185388778521	34.77655822124891	53.96088051025525	119.71342322281858	76.84566146339922	31.293096401863732	36.801294074188945	52.62298653177718	116.43573482117382	73.9722092431708	34.27987930461081	37.413243685564204	53.02757205670279	118.8210083446404	78.06934472508536	29.882034632034635	0.016232872227269685	high
27.288332472123763	34.73712873574094	37.05806596191557	110.90909579277228	59.49332397129568	25.661361397258528	33.853062345462	39.89717067443333	108.55361529306438	57.92057970659148	28.583082501411507	35.4463910835923	42.33130974011449	115.14145747709053	62.21201281450643	26.95439946888461	33.98653712510076	33.60310039118984	110.78300722481406	60.5911521604663	26.38511717936725	39.77707617078591	40.87875037979887	122.1275503709467	63.899035651258814	29.19319626586348	38.13929251842731	45.51022713792241	128.8848791146244	72.17169833206019	28.733971112530018	36.99731752343554	52.29613170876099	138.52840192162532	96.02078974836681	30.26355877326769	38.190520760966436	46.62393122611435	125.51569556278979	71.64621924889298	27.233260444838564	33.04473431493924	47.36261277145606	102.36317782037204	49.99968204247918	25.11853473664936	36.53300377757802	48.97768177037297	113.78253660546848	62.68231561614592	28.34436176969927	36.08922058939656	49.111078835984976	112.71574143744812	46.98654515043661	28.299127822753462	35.68115723660305	46.96713144276917	122.89956373472398	62.984571923483266	24.801837730066218	36.15497199750852	50.175731336009264	121.28148671987742	55.71000532036323	26.402758253261943	36.45353283193698	47.54080768083812	120.10994686318269	65.42738209554669	32.2987012987013	0.032960498473279476	high
29.507717918553528	30.041124981479356	45.19306257147085	104.44075538123833	61.21734182935342	25.389277996969717	27.638475018552818	44.51290293587223	95.90242003934111	57.32816559039452	24.05490782721701	24.032106203077	44.28415602703357	96.63983285381285	61.0427114108869	26.11720023623671	14.268973929906743	41.15954436767427	94.21644415877105	57.21225681651144	24.66507841166729	24.85071430348265	50.347684232479494	96.46392989434875	52.51949782653928	29.334921663557864	33.87030527826555	53.0615633504211	129.76301103627821	72.59261626659604	23.244653135495156	28.892233445299006	42.11758323623439	81.50062581133103	45.38447961079341	27.769365453433515	30.33806552248653	48.48412520213799	114.92762790997655	68.7649286886691	27.053201352997775	19.14017390532524	33.10350092118773	70.99052798376339	42.17139004563069	25.27338288865318	26.047920422704777	35.18630607828115	83.2090117069529	50.67184332702844	26.913086937097905	25.9212427109803	31.18723237166057	58.10236069307584	36.64462886701772	26.309911911929724	27.169283842338345	38.389878904629185	92.74079538875077	61.707729760470684	25.737162325779018	30.156999195440182	33.36399016903422	82.60109933836351	44.809541005354795	27.096521017406022	28.371684483560163	38.92940107016706	101.30184579089521	65.97972949799933	32.898701298701305	0.014874766042783295	high
24.695186012004232	26.041083691298095	46.83057351694111	95.17590119743845	48.293877494561166	26.125484351405863	28.724640235793075	45.61701703473439	88.00357513970853	39.56677016587163	23.703567396109165	26.940801135507662	46.04731920560985	95.79678152291997	57.98595669274704	23.006751844972477	24.68251167280979	43.094973978742935	93.11122423085932	50.308412674940406	27.49767310709837	33.312185799106615	52.15314363695663	107.87296186480411	54.141714306937196	29.02501401420904	36.34406895987776	52.48480800249484	108.36502696082425	64.20083439368042	24.655444830672064	25.086518303107823	45.13059836605853	85.98452491240323	46.1820851278903	27.53175792977776	32.76645348940655	48.04635438911128	104.71447837720892	68.23963281718737	20.572820908185925	24.237718328889862	25.466435828221325	76.81250724185668	41.0403013928113	22.10208518532029	25.783481376231293	32.71156788970185	88.4382721015372	57.35163961536729	22.365809613664233	19.863291525125966	25.625165193525774	69.21945021508674	42.272277562255105	25.429735129807987	25.015038461264997	41.144892635393404	93.59194812791509	54.956320304550104	22.72128621867315	25.511649907045683	37.10696521575704	84.67030638573873	48.59768264343737	26.558075304066755	26.138539828993448	37.69885152662961	96.53792085247082	62.457292386547635	34.493145743145746	0.006833307177915281	high
30.42398116315318	37.65199305422746	45.38593348235462	93.44715704811281	56.016775071500014	28.137320605932235	37.80472389069692	44.349110837701005	90.16109122727603	54.983656701928105	30.570087207469655	35.95659828840729	44.70073343305055	88.40009004960373	56.960587225820476	28.43801882033628	36.05532677337578	39.84415389953173	90.83691152254697	54.07578416345497	27.651691755166915	36.88099469083426	45.837472727516165	102.9070684808842	61.502830256651755	33.22446070357417	42.53325054060359	50.69858210279853	116.92412136683707	71.06896155560159	25.98808724102799	30.622702014288073	38.75495873191171	83.56836186377063	56.152581689911706	32.27396305306421	40.5320826801757	50.01685993283943	121.6387064229162	70.5916229833816	26.16197325467725	25.645863890723238	31.086540701132023	63.81193118535011	39.64919206533225	26.019711914716126	28.381856627399713	37.20118150102686	86.34332708622739	58.91437468828485	23.456231053695564	21.42923797919586	24.292193615745973	59.20420499949906	34.4913184227351	29.113013463824764	34.440106385908074	40.995510880440904	94.68163593131656	57.697288053142	23.611649586041658	26.0334595594813	35.11226659679507	83.90765427181927	47.61944925557099	29.413012661173425	34.77553056810687	40.521519808457185	96.34990272095432	59.85672553330062	34.3612012987013	0.024276399511319595	high
26.70548807589759	33.53685547471173	43.67447640784328	102.00782130272583	68.2533950844884	27.630172852965387	33.85600976914625	42.39876485901273	98.31481765197658	67.07797252075594	27.24385990982153	32.80837308074398	38.25441275100337	98.81441001808864	70.86850123232712	27.462728317056268	31.418915559932422	35.658855877664855	88.0258624351743	60.50573567506541	22.16188496146993	31.23989287868639	50.968827951868356	115.73401932003343	74.75218394138747	32.48432287118112	39.55380807606693	49.25759488684298	113.74570817411991	72.29873365790962	23.542950056455712	21.855882028403354	40.98854526971746	90.63425747359878	58.0693460935113	30.113830440878807	36.74084144660872	44.56217711245129	102.37265210510196	70.8512964373455	20.99436789355186	24.825684142777295	31.035052977543764	77.62879967100582	36.987018485643986	25.223248206466522	27.203653172980882	35.85853472537072	82.66252044567385	55.72588371678772	19.511775937185938	21.151671202402433	25.780749627940953	55.301401351095784	31.948685363494782	27.1551954228529	32.268260127951756	38.83185664184338	82.95652862544469	48.70214743084439	23.155931011267377	25.520055221976563	36.195431298200084	73.07012858497993	48.65768869138093	27.720059498276893	30.87827460536046	40.47889540208264	88.67033594981532	54.6529275863034	27.848701298701304	0.10295768461330727	high
30.284130186420967	33.95867804342096	51.056161360109144	111.58823963211798	73.74558448543067	30.810227968753416	37.44625339939001	49.348463924591705	109.99933200553932	70.09399605289731	27.839139264549978	36.76609034112785	49.33911515688727	105.96961670567336	72.12283888376939	28.941619513496846	35.15484998826503	45.33624059898413	108.6726760301091	67.2478228710535	31.646073950210997	41.63641494486267	46.75530057447085	109.99346493724106	74.37732443971079	31.41701862909468	43.6462375228583	62.97121848647159	140.34819100389146	82.50990179912024	28.87351625467617	39.216968677695206	58.42782604558821	159.52282724838008	114.09256360389621	32.37425721506552	39.95252615523117	58.71738756578471	125.0944702474481	80.97138908439179	32.441530965239444	38.58183845429943	54.40819363051126	121.96247482945795	62.54716665437566	29.997569343337616	32.41700470794637	49.87816667223037	102.87064015873695	61.82825784458732	32.62916264186783	31.88680411396123	47.91327981755374	94.99337796296305	58.39710796719668	30.8334642215392	36.847934721972024	52.48669699754973	116.7254849903978	68.54008391242408	30.14915552647706	33.972006757351224	47.266555423050534	92.85169915547974	59.31669570570214	31.09238628666413	37.99400174990905	51.16800604633389	112.82339035266106	66.15237631980638	23.986201298701303	0.06083357721117726	high
28.17903185775235	30.50001719268532	41.75378077499128	97.9073539585438	50.43741385472802	24.988187931123093	31.496013187755366	38.725351193371196	84.21855617488873	48.462432609005305	26.9393143390002	29.52907973232627	39.84553745840315	84.99150260376568	52.31054317968925	25.290427606705585	27.353349783172664	35.81918334034323	79.98890673510482	54.53260564125448	27.827287946471905	34.22958056239817	41.18545984111615	109.43077760522007	56.55199544379908	27.21926050287265	32.67432179292907	50.88659147694255	122.98566591996209	75.41483032640438	30.294829507952834	37.698608495648905	44.59421982322036	109.53303921686656	62.75769512487312	27.31081562687711	31.575617466612723	50.44344097529697	119.70965514672781	76.11090148650139	39.06981395870363	47.17364841225256	63.39082317024936	137.7299095677098	87.66113968684007	27.458415183436053	26.49097846661433	37.18239797324637	77.43497424030467	60.30939561653767	24.110692808420197	20.088664781976604	31.64119766633779	69.71860141068458	43.106432978127216	24.867547497240338	29.9460387199115	42.23448056496695	92.74523850745277	65.0169743747236	27.385259976337863	22.45771665477791	34.52126752927082	87.0835305252776	44.49091080911227	25.742045469010357	27.013922076140034	44.888602514837075	96.12723525492503	67.55300542704303	26.48987776928954	0.02097853886175616	high
28.92551369458719	34.05190156147582	41.93582920977468	84.61357674362279	46.064846632685814	22.497078353983785	32.790273323710096	39.50954671210548	82.54325949587286	43.38738531530762	23.437094896932585	30.70802372512016	41.191713835114626	88.14865693476288	48.36505026489265	24.641632074681223	30.147765655753638	37.77956278947159	81.91146542642043	41.926351945600935	26.592296192856764	34.730526444496434	47.17403775067193	83.13413302231649	52.77244299186873	27.433763537398963	37.19291030347712	48.05331208218161	96.60343420903385	54.245001321186535	21.19150173880381	32.62706192578762	40.28779724221945	76.32300623960423	47.0611103396919	25.83469421093566	36.25106654733729	49.31924181311087	108.32909879351516	63.2910473568399	30.990397850257306	31.553845446337718	41.23559521191404	91.4898047107149	54.6230095469856	23.160007520742262	31.513451394720647	31.237752823542685	63.37662311313127	57.561284124279005	18.835415227038844	28.49092238497327	31.91188689347392	56.73003002009869	39.727144184671474	24.919856916012975	30.23804631450507	34.07528723211903	65.1106855908746	53.88874398039383	24.978494402070517	27.782705115763143	33.042536219241676	81.59567737875162	52.96321823114186	25.62438449642501	30.331937124585515	39.21438914810981	69.25181991011597	56.11776118288219	27.548701298701303	0.04445744494856916	high
