AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
17.16604037635519	24.054423878627055	37.6728446190761	96.23373221399116	63.48710849990463	20.943068732274817	25.025061366827604	36.026528686854164	102.93258613565575	62.9250085958628	27.101278700258426	36.5810042711215	41.37479700975426	108.1561015783657	64.83782814386223	19.456681924908793	26.101161750726384	34.07889844458469	99.69105174589102	60.52715430577905	18.59051612353959	25.727176441487295	38.36982145762953	99.5921683922947	67.64421165396048	24.119642031803036	30.78981262849668	33.58687854328523	110.33635931383446	67.27019009654929	20.747768445603363	23.947304525886818	32.48611134993363	80.91501615551488	43.11194543269255	21.99746197952507	28.115256950690025	35.661449685622635	105.8519327386986	63.27827891818988	17.8518918171174	24.667905746829156	35.35826024357047	79.73592237349524	63.136120827898765	22.557976707576685	26.705239089057347	33.28019076617311	90.05679067907596	68.2690266096298	19.480051652507342	21.258358443264157	33.23193172662724	83.91351178646082	54.19534058897148	24.677696185631312	29.54901344938557	33.385075611124684	94.52912602569607	65.00679982647272	13.074742847779246	24.493713076420683	34.50629895839213	84.97947527547535	47.122827989601106	27.6259988320626	34.123849178270156	39.21294172203729	100.54012508799202	75.11959989144805	19.65806673546612	0.051242378959366765	high
25.925724722162215	26.693448478310085	40.1934714868611	103.03986655666525	68.86998675088792	25.525307561968106	30.195300951446686	41.71907302520112	102.96158019200317	70.36808536988302	32.99895860012427	32.305676236633644	42.35393169776114	104.42317548708489	69.32404330162666	25.02779762449196	27.694816927953536	41.50622285151094	101.03018156603703	62.20809168415329	24.751653010961164	30.427152763755934	41.737074047063956	96.67517921981856	66.1167820583876	24.445883072818642	33.94011364278706	45.29425623755924	102.99139043887125	72.65313845626	28.296122006473315	31.71994636554149	36.7171030491675	93.21001255740165	58.81636247737582	15.664932653971174	25.635644784144176	42.597552279373836	99.53031159834114	70.3309593733601	23.810112320120233	28.862114848183094	32.98770612250691	89.37777803192706	56.56676091309538	27.13168666145958	26.55140641888987	39.85919554996158	100.04879277025394	67.19524203625946	25.01071991174324	29.874980198366853	32.31160343981255	86.19045851859595	55.224425699084364	27.609138547693004	27.029789854171838	40.296748841656786	100.41373140737124	64.78909830650804	26.40638230209878	32.94424464387238	33.62139215341815	80.15807618944875	54.148512365846855	26.814899320927317	30.89752676588939	44.27832410262806	99.0959194455473	73.98442771005084	18.834537323701415	0.09711387601424148	high
18.910785387833172	27.108081666108426	32.42517149207898	103.64292893979268	70.82896712131006	21.571761387168	26.69221534781972	36.51743697536538	105.72837247412697	68.75638647106356	21.202432272419955	27.510100954470712	35.22037702665332	97.11331127325472	66.47553502706211	12.33220353796472	23.80998445614629	39.59089022776345	101.3442021595871	66.99639115444357	27.212948540195434	29.1853785830127	40.94198026255352	99.95767797983231	62.950227335844666	23.260817050306503	25.679753516200908	47.3672065687274	106.32400076647346	59.24564421540408	20.52316925513341	24.875363161850657	35.520297089445535	86.19447010014814	56.15130573027441	23.7548593703846	23.569430581147458	43.81822491051602	97.77275321787245	55.83181650055597	21.899926948382134	28.410673463081142	35.964883137754356	92.93362665653498	54.23966455960823	22.407246874994453	29.526522240259403	43.45477333833862	104.41671616093765	70.5525251296538	22.009061374604116	25.09417720967568	35.4033425476149	70.66206737415021	53.99981109244958	22.74444248748044	26.760367314035996	42.211924336629004	87.90654309876071	66.58614720541047	21.2790577412961	24.32434447785718	32.74074929409943	83.64100229297622	46.034572207865544	21.61246594080867	26.197500921569187	45.00790203665626	94.81276495007161	64.18963248275233	14.517543859649127	0.03455345687632551	high
16.183414017360203	24.493392485805124	42.154258478553345	100.61155780612151	65.67951860189234	20.671641151832276	25.223649882372666	41.338420577556214	94.43933487970666	57.52418110382653	16.93521259837527	22.533111043200265	38.18669891285169	89.84504962814901	59.27040592036802	11.76462262762293	23.195816735445632	38.91654550766758	92.93401098893399	57.28873120592349	23.6868217026433	26.270091640499686	40.93974724195391	86.62160248101041	57.596611834493245	23.81621054959226	28.194377645353264	37.440421342958864	100.93812141974897	62.19604621921801	22.640449624350094	32.02686584134519	40.29212395455433	79.56182615622221	52.19391344995301	26.410525681223135	31.44398685522723	43.18901220856812	102.17972581889752	54.250696450365574	21.973056230024085	25.818697410600556	30.137643905691263	79.99552651989927	54.299359192539704	27.496766802253997	31.135400534328287	39.555442888122215	104.68215320335447	64.93781214569808	20.777534567176048	26.137024940280433	30.92122600625249	74.09513537636312	44.22890257010686	22.58620014635386	31.180569635587077	39.4953260716897	98.5760304668693	56.08983944633133	19.168652120196548	27.621134714113953	37.2202105190366	78.41565735963589	47.156665835709354	20.566805820940704	29.118044860643337	36.306274173183574	96.6189314505287	57.654104726635246	16.557226399331665	0.06993130486458869	high
24.337458917369297	29.183745389603608	34.24611081299046	101.91739237038792	68.8063300999707	21.887336984788625	27.039306341833225	35.54081681354424	99.19267779363318	68.78543637865677	23.684874221585396	30.51160867622771	35.82868517682762	92.35517009389012	59.16069487646713	21.591772246525036	27.22998181108483	41.048994307102205	94.79070816177752	63.1165478421368	25.113336041082356	30.20670366398535	42.20384205866766	100.98480175074377	66.8280949684067	25.980822906444544	31.161715729884186	38.938075527037974	107.7758407053313	69.06026123313038	23.536992645561156	31.401637640393425	36.53221021477377	83.07405584085501	57.741870697481986	23.9257830377049	31.07995054888101	39.04153658111876	107.55524939597308	64.0756588472368	22.32013194712831	27.566263326248627	37.98594952744619	87.07330365392608	36.26867355150313	18.694422582983048	28.409171662346978	37.10584515087824	101.47194052794275	63.12975058593207	23.489149420795016	30.015117135348383	35.80337807868823	88.53082633985397	44.99196352326643	24.675218265022824	25.879589451815047	39.13007847263481	96.59018501222502	63.44603613369593	24.535733009705567	24.7312021392835	30.409491585939996	92.90396382992547	56.230622122848494	23.53825827807885	30.058332140392523	39.702913006020715	99.10432556839064	60.31971405534486	14.691154970760238	0.03487455814860736	high
22.31540926172782	32.23883579711456	42.97935603366504	97.88396481595947	61.641246521227266	25.84189694620158	33.15926185869958	46.56547675518583	116.10380946640147	69.75568524345289	22.76174786581914	28.85050948119511	36.593484888982616	93.80309927070608	57.04176624213782	20.066475514082995	27.965353933867803	38.35879909237993	102.85513242641528	59.92042462918626	24.506017695523216	30.600762907267317	41.78726097340201	106.55803400435052	63.30775235685211	26.699735625112694	33.741179070874594	46.370406830023654	118.26419273557877	67.59457002960814	22.74824647062497	29.189426053794257	35.48732676527715	90.96050309883228	56.81758757375553	25.039794321881907	30.63987338542345	40.78463231859155	109.44027012130684	64.30573814053004	22.26153196238206	27.797847095382487	32.01493054167321	84.15126876467883	53.80705727792354	24.063093348675352	25.757129425759608	34.050705448136874	98.67935469710656	68.17249046200759	19.560301748442562	29.685382666770103	34.54245430948844	82.33172426098218	55.90015135686492	28.824274689062133	34.263170708327436	50.70400491776584	117.55366432791386	71.08401427320214	25.23971354517802	31.451581323044323	42.36873837192649	90.15146953043563	56.24862485078807	25.765991394744592	34.17154973192712	46.819017475974995	112.7941754901784	72.97747625963689	15.378654970760238	0.0650251925087936	high
19.904885089804417	33.93583859214745	38.27592973824215	101.32629125181438	70.45893850842988	19.95182379409661	31.664793650553165	35.49317964745361	98.57095973462638	68.04509416475327	12.649457684072287	31.323265484161524	33.24524365730154	93.57386634834917	66.31782743129804	26.753189033330322	30.855627352460147	35.43967514305982	98.67795224667216	65.23376375461262	24.67787377051424	31.644047532623652	39.411883731331294	101.93507024038848	66.57920971874692	24.21714463693607	32.61166609842147	39.567984113193	102.61076583766605	66.8681225542235	18.95657553325211	32.57201074478482	39.5902974466987	85.29401542179761	55.92055000241988	20.820008859501662	33.082218480039494	43.35734067454472	90.2408669480474	59.24023284299223	25.336224619198667	29.75887299433802	35.59341143702055	94.16756142535444	67.99768930421935	25.253137659826915	32.8887106825004	41.334094899270966	110.2910280990698	73.86786970971268	21.665000104223815	29.464248508447614	40.137961113683396	77.88924201983596	50.78973969625707	22.344896318246075	33.55074703141256	43.163819306227325	101.28605992792279	66.16594373912412	26.047599027487003	28.215261114794874	37.48562869009971	87.96506799152284	56.91517258573232	24.251023722915633	33.330390581813575	42.23076614323662	101.22055333650468	66.99724707817826	16.037745879851148	0.09884717523842379	high
24.062853988167852	29.70873269585015	42.392396563008866	93.88975060559862	62.95742742007001	28.95430455873776	30.469440239279074	39.60459426196433	94.46687420601916	62.499888781598145	24.836040615595927	24.373371250369367	38.68382660967583	90.33817264797536	57.64182227066009	24.509073579028108	25.764486716415316	38.14883926882099	91.88515276963875	55.172520803433585	24.571691018258225	29.745995202395235	34.95044914248837	96.52500659130314	49.85602866346628	36.57888943845639	42.06458116905974	56.10111257868082	137.7590417477957	74.34353561789248	20.814767807964017	24.19160043396366	38.745128453442604	85.93610341287047	44.690523327011086	24.07569037118877	26.373419914051098	34.802253600539814	91.13336072226639	61.74957810350074	19.911698653326745	21.615737646794724	26.322559060739014	77.48807737651403	48.17399926108938	19.927611811741883	27.671604364585566	37.007831102703406	101.33042342174556	62.68410760000165	22.099882892485446	21.756926171147548	33.26046621128509	76.91479733129927	45.65760331208629	17.820708751478698	26.877257709468083	34.778353046223664	93.54854048317871	49.94451370358905	22.52761254479279	19.689866525638372	36.430762018864726	82.27493045382276	41.21042442031798	24.906527162661334	31.208000334995063	36.597601802651184	99.21421026744159	61.427777440865995	20.31047315257842	0.03696404253557429	high
22.21707961239992	30.380893045160548	40.5220506397076	90.78128083466957	61.80101021177177	17.225930314430563	31.92972178481148	39.19520746284787	90.26051063319773	62.832401897537075	22.527020880454998	31.234803885267496	40.09619034660861	87.30632676704249	50.69483581331359	22.917080159980316	30.451931342338494	39.5687138891542	90.11938186893471	58.1940583966511	22.519481821209787	30.530853609028362	40.918607411434586	87.33229389077711	62.45156027253809	21.922277800163123	33.391675498148956	39.646345916323476	96.6836033730662	69.67164143294939	20.41372449804964	29.709174948787066	34.95057958857929	87.79868498725325	54.9568580178925	21.400514142942736	31.479802954680487	42.80327116925611	87.71100697149241	61.71334560486064	21.75633163185965	25.202198312601823	29.81815544917403	87.85217996419108	60.421851422523645	19.838572584684414	22.697324134782434	40.26071932489331	92.89963343455337	66.57984190773702	24.072142132998156	26.98832133749446	31.531373507072377	74.8081129338535	56.84386719594921	19.771857953096134	24.81737732280375	42.067057156571316	93.50675908654868	59.27077302017558	22.25357573795783	29.947098349947233	42.53616617541501	92.34362709434721	58.94638784069382	23.94462139305446	31.980850645356863	41.103594333854716	105.96314697269176	59.840928743038155	16.017543859649127	0.13005959653144777	high
22.363846017537114	29.65051970500395	43.28622728855089	97.62350378799411	61.85318613735191	19.028039973254486	30.45634029019117	44.76411075091278	97.30748690440774	58.68933649077036	17.763257961539086	27.011938034302112	39.87058704421012	94.83736951390156	50.46455236991476	24.3237353267235	27.102143441416107	40.37883700587985	97.60911469061787	55.04415949035575	21.08046144779617	28.335645606011596	35.048607241115505	95.29525460189645	61.689314118723246	24.947269809350615	31.13987310255609	48.05447418266906	108.411071231179	66.47238980799814	24.511937732476973	28.160929765101322	35.93890100205118	85.60131583557292	46.734334411707984	20.970352247025165	30.407845420269865	43.75667140671249	92.43432596757896	59.769939348241614	20.957239087921426	24.805280989235047	32.46777318649264	78.7954248611952	58.70280303098063	21.66933895219279	20.54882362963224	35.87314006136711	96.81928687923893	72.94488709808022	20.153280159058113	20.344006190132465	32.58975237668112	81.23893408876334	47.31037951172964	21.196754019831634	27.4051853871885	33.15764327561678	90.00360295361263	64.81664889508384	18.89958570109882	29.52978682362329	36.53949147836966	91.2912095092279	52.688637443250656	22.280493844334607	28.544500349626613	48.128646216569486	92.02624971937186	66.08603681406821	16.27151211361738	0.06312290922038047	high
22.21446441197124	27.916866040811446	40.861923496019976	98.29678517473234	65.09643365985079	21.232366774580136	29.837007434437623	42.42491319431835	108.22152173569688	67.44874762372561	23.05963170602439	26.330434747438694	38.3131413245951	91.5020028805222	65.62539567824274	24.454368741474774	25.608770718698327	39.78232750098457	104.73040605907612	70.3688159015471	22.455454559975898	33.14771326689441	41.742244559283705	89.04782657104872	70.19741285698325	27.05257027608491	31.328859718935476	47.01078904593639	115.95243072598038	68.19157824711681	22.807550527342457	27.047656971051236	37.208996135243154	81.28427756586389	61.99186657679765	22.1322179685563	31.777902191787458	46.55635589512507	104.54726523252693	69.38048412931974	26.8405056330891	25.211902583990344	27.692059320961175	89.78219181229593	53.04604332783047	25.61554161731861	26.96970615512684	39.75067418653258	96.49766154868975	60.90007816975064	21.78913469424234	18.4241609183582	30.942604694924775	85.19055643113036	49.52570352309012	21.95181637276305	27.50350357211172	42.29639094233347	99.89185386924223	63.33132800038042	20.832574484039657	25.476795522077353	37.68706392912648	77.97353299800504	49.94668857032667	28.163001200933163	30.66592553353156	44.833786502614906	104.195142976193	72.16075911685299	19.128654970760238	0.0	high
22.698681541996947	30.237779912162917	46.541614531059984	108.77155550620246	69.4405976259087	22.221248919796462	32.982362254940675	45.31985497280772	105.96814182038577	73.51379378084685	22.605085010927155	29.074404583425334	45.534763225365936	99.05032332746727	64.89854341904488	37.888404345831326	43.789171758342526	55.83007581008866	129.67786560308392	75.7653694139091	22.79637732949697	31.833897445463208	44.95766608291166	106.82545521910819	57.85042692308839	22.07509898479181	34.56051856813478	49.55282983617907	113.98647201245828	74.85024125431251	23.492710314638888	32.103618415181835	48.264655457059256	94.07739277007283	56.03720292558341	28.19487970933829	34.32785991591388	48.98948125690988	107.81309248748956	63.93781545251191	21.712151113417164	29.780269933727766	39.82016758723712	92.92219418884153	61.32400989539942	23.392181666841662	29.89439681296689	42.06876910737	108.04671042304892	73.61198371434907	18.56216862583397	25.400228772352456	34.71342445755649	73.63826559751497	44.52506086900991	25.30306939101986	27.73957138050983	42.85154425243049	106.68269466967875	67.09093334932352	21.07258554782998	26.30217857719207	38.94290480249924	83.82377362121404	55.9321858306328	26.584317385646678	33.98894600329719	50.754894229642446	115.10990279620682	62.29733750005566	18.20008354218881	0.014684616215793613	high
31.560581965423385	33.503551843050005	44.300656820556945	105.23327473182398	67.0047857944705	30.163421164694974	31.09906533837134	44.97221369010093	108.96005769678693	70.09893368207307	31.634121168031847	35.270965091728485	41.108775517776735	101.12716527702858	68.18211939986493	32.93087753178885	34.23593751407762	42.80444255200636	109.62714897776272	68.086272796953	30.634310065942802	38.37788119435826	48.17536825453183	95.30477837457202	69.04158462205217	32.61585387941026	39.41286353979361	44.343795061969146	115.21826415440177	69.73959075410257	32.01129246547849	36.21642672793645	41.30615724311093	99.60950015074961	58.78491288050574	32.206556471627096	34.67747490326717	45.70841843269498	109.09610741511878	62.54428610967938	32.10525809706282	33.6375416008371	37.15582651123989	91.51851760488844	58.00955556258925	27.75926474094638	27.785578961584577	45.886856111831406	104.7953149149186	67.06686013604714	31.98901099147355	34.33821873187965	40.21617792333465	98.48674312951282	46.512936950910195	33.44412715442966	35.12462537535528	41.740456509173114	101.64259939755466	58.93286263330211	32.1361710391009	33.57331067699026	38.82387597232165	92.87711066383972	53.377607168099075	32.94229032623077	36.75814741132212	48.31289029526343	128.68143352078312	88.71762993818528	16.003654970760238	0.06797267624965794	high
26.824200505471154	31.144635393826896	40.25421225729263	108.56147846357189	73.34181693788445	22.937106596188027	29.616574613803508	37.486252595031665	101.15344433750924	71.95602422804556	24.848256589536582	31.884325966184413	28.7797793750157	96.87528231590554	66.04091274054201	22.062071402546948	25.49209412749299	34.211106385845326	91.06458857006521	69.44929363147007	27.450127797998302	30.59336810815243	41.93282484283661	95.4556074944082	62.11498293431924	25.686670007148916	33.079163529821145	41.477354303069376	103.63036087136051	69.12229724441993	27.567562206075955	31.586037477097662	36.364996462251604	96.28103913762361	59.05284754673148	27.051989132186762	31.052132900537323	39.1442382384852	105.40418664710454	66.50431126703404	26.34413358004535	32.794183119582435	36.96803826676674	91.58425948510394	64.78992327843025	24.8531419755534	30.486001825110975	37.59082358340248	103.95340491968128	64.36602081799938	28.201393471197704	31.539376052801487	40.19531439372798	89.64164921889778	56.213980291765665	21.925509143956788	30.869118161872468	40.11475352957856	104.2242800389817	66.36246331319224	26.148877657210456	30.37289465286221	35.369358776514105	98.10573755965687	57.20744777457415	24.554499203774732	33.143982171450624	38.885827408077425	106.94325784827646	70.37009804682572	16.076023391812868	0.06710422323598345	high
23.863621127056078	29.984714069187262	40.53115517614055	102.27586306632219	71.70355721749851	22.188166896667788	29.442290085871306	38.66858743661038	104.95791651821779	73.00811170923274	20.71984309025826	25.107124249350004	31.92790288143853	99.86964884153525	67.34240862788492	23.325122402092255	25.58911703552173	36.06671987459583	100.03005843531406	67.46193262381193	25.821193379573934	29.079360617404724	34.90938134027893	104.33726646375034	65.82158961056551	22.884917808970826	32.483615859007124	41.549862902971164	102.62454213491856	73.02439863899441	19.93925340905209	31.661740014250526	36.36428643373276	93.78186555269657	59.22208214907401	24.098757758876783	31.957339517215107	32.993812432968326	94.86241949653085	68.02984804892343	25.9131410719341	30.40268396229802	38.557227905970095	89.28464282456673	65.7846705505196	22.143311817410204	31.15322548997979	42.78033959148523	104.49093788660744	68.74440044814155	24.64712885507511	27.206521113684673	40.61285089316519	87.16982545656391	57.61533113180296	23.149213753016266	32.97861728060484	39.6434292699177	110.1684049018053	63.325590187636344	22.00981301382621	28.729999696879982	39.72760908533282	90.44853521040174	52.41458268591055	24.190482145372155	33.93296691459577	41.33356179574907	105.78386083555479	62.14511453162734	20.828654970760237	0.0698352995230006	high
25.22594711448531	32.26007687222373	39.17970518270583	105.5993109903647	64.73764769222893	23.950797997639206	30.831140262550885	43.107581407986714	107.5801312997752	65.88759422261958	21.125675150254207	28.6598179814555	39.931882955280926	93.84414178056015	58.639480223483325	20.424975957195194	29.27465639168865	42.06617971592007	97.6256837792509	62.80993293729048	27.703261996039675	35.40905781504185	31.928092522275694	104.05433648399888	57.67256800823982	25.250151729991103	30.115878910839626	42.721476430893965	99.9743653834837	68.32740198304688	22.138497527572444	25.536114577990837	39.543739867848466	85.14089682511273	52.416118954704096	20.82427494932419	34.077964022942936	42.900786705945166	88.84686860553752	65.62046887125224	24.96633841321531	26.898482133260973	37.9233360231393	87.98175582232356	65.75755861928965	24.934050689723556	27.646512434236868	41.01264943470758	103.30259468789718	74.37543528045275	25.07110638389463	25.450517594732045	42.03394841250315	71.4210838805588	46.88650500659662	24.158063540791414	27.896965215090038	38.89062708996429	96.2846083682826	66.82437502609932	18.657441094116006	23.965554227370525	39.21274976887689	75.68109673200792	40.171698207436	25.025096347197795	30.25942738196977	39.125930839882685	100.7686449645547	65.73873010058463	17.028654970760236	0.1474589925734086	high
24.474196081572458	28.75780720672225	45.948548360972524	99.83784129860581	63.70411407152965	22.194545401273864	28.608072898429754	46.33098109222989	111.4845866384039	70.62730515664461	22.655953523539722	29.178187136472005	41.343148163444475	90.21751210322047	64.72853523389509	23.382214337905566	27.233126702706407	42.948510828095486	105.68152250984468	67.30633850057477	23.027358722743905	29.141849311163533	35.63211921056403	98.9400859299435	63.96140699808754	25.995805609255633	30.417622508803575	49.33941377454634	118.03705754575218	65.03019340790813	19.279945161826944	27.27447621302731	41.39652947745686	90.42293291861067	52.178806955395444	24.210004161330744	30.581742761546497	47.43955995384439	111.83580135120224	63.61915877096851	22.508969758505472	29.144895878663377	38.405430940168245	98.2502636648119	63.742755049007	21.506045655588846	25.995274110695572	38.9949949160161	109.86018560968307	65.4883354391591	20.510122124128564	27.435826982743404	31.767873254982433	81.05147760220164	53.70986939474375	24.96238414616953	27.438250498743386	36.13217878418091	106.71041355387419	56.932287515700054	23.682358758504563	28.762308330745284	37.49128656362901	85.6676568167163	52.716303365640094	28.779397015276974	34.95528196286358	45.243606291475665	116.35880635625244	75.67001025628497	14.128654970760238	0.044764029792118604	high
21.850923228697336	28.56798158020246	38.01036812781928	100.54958673432067	70.02075230892689	20.062734145476334	27.002209404792037	39.33576846882845	100.10852510701778	68.73422874374626	21.187647955600376	24.4953333155583	39.84961158703075	93.10342342903317	54.72847690512349	21.354364271383293	23.95531464620977	33.516378749918005	88.47668530394118	60.548170941770366	24.897187014650658	32.25640312280807	47.81006724403545	96.93119043267058	57.380771279773924	22.071446633144213	32.35981646941437	36.41983442958023	90.4246801915006	68.26858844264358	24.051079480872453	28.15373671477721	42.09021354854576	92.02192886099812	49.001069006238886	26.25633904999376	33.44484534065616	35.111272372608376	83.6199232720545	64.7247877040323	26.678696168124308	26.214010919271587	31.81542605330664	96.2574942867976	52.073571401033114	28.199388107100432	26.67624301740459	37.39715633414248	92.75184605126844	62.03442399791387	27.423894964953668	27.255791602229948	31.288063582849862	81.66480411766776	40.614867825155855	26.771468933028604	26.904444732112907	36.17985278277828	86.4868596671089	56.68632534685495	23.849885046095665	29.809773956874395	42.42457782927612	92.2379380591673	40.56777358369227	26.588063650198677	31.49734825338595	37.081783614632556	77.14734521274558	68.94897237154424	15.775713794289649	0.031224716009375958	high
27.520988197938507	26.987728196872713	40.177761761418076	103.75482807973985	78.1795444989297	27.008384774964046	31.772634351748504	37.70917483082392	99.16219796061448	72.69194451192814	33.547130331905976	37.557812262087225	40.59451292241929	95.22542944808949	63.62178852328578	24.595508796950902	27.257674705553327	39.898139256231396	102.61326091306533	62.51994138848361	28.542119757694067	27.587218600460094	41.82922589349401	103.48152365281064	71.44055653333764	26.600234838076375	32.942253407986136	40.314427024946156	114.63825285874232	69.39683677721877	30.45866394021041	40.83405657943134	57.9603231877135	156.6331623034232	109.18488997992335	24.363857930976124	27.753686863362486	43.063755965222086	92.43301779841129	61.918685019355486	26.34257833712408	28.09450243593123	33.250975911574336	93.81988008198698	59.695761806532005	21.129608340858354	28.30815903149692	34.79848562996975	101.32048451149046	70.82785971522678	27.86744253570538	28.371955573558623	34.010674653096906	81.32919639448673	60.07363022753815	24.229976615226445	28.64844231645902	41.91279179153468	96.27825499002253	67.38703159792546	30.061296570597534	31.892191237163846	37.39685134958984	90.34294173889862	52.33938248775549	27.379635301438988	33.60082073083682	30.4723565577519	89.6749803736422	61.67697229329881	14.366750208855475	0.030378183940510877	high
35.773675415137255	38.912539618176915	43.16881391786399	115.48714728076008	68.74074758705045	35.262600048471626	37.791845041020785	42.5441009762296	114.83911786683646	61.92580835556434	35.717881392860534	37.4963664963762	43.7158785869205	107.01945673528206	60.17775242167771	35.16447693401904	35.847102278943744	44.51016415118377	114.06852237678918	64.96806943107731	38.82738475485043	44.971615689076984	54.21186449523857	120.07200405548735	79.45543353720379	36.57285536899719	41.089881949841875	46.932442534103316	117.0690936991778	68.08784230644083	37.42739865037499	39.97075767186296	50.21874988184841	106.909157320153	63.66601433738281	35.779478789222615	37.931763067996684	43.638750206476345	113.2701861323305	51.17041511427948	35.082495230672336	35.796201724962884	43.36525837886698	107.13730706974695	63.442113876758846	29.0186627200561	37.84999564874808	40.59080145715593	114.46538015472174	62.77537392673886	34.104553295535005	35.23748656373532	44.145778812998685	98.91148994389913	62.19016820342725	37.990383027463245	36.08837325772274	56.11407926466273	113.05824490456966	72.80270102408724	35.55614964033892	36.36692818689092	48.33998090501287	102.74120501857446	69.4988891119521	35.94059410937032	37.35351638462785	48.93401489740746	114.6351140606218	67.69291698320085	13.906432748538016	0.030762211969239384	high
35.34971734924584	34.468533056718876	39.87270268250561	109.72460095358838	62.51181302309208	34.81235477297197	32.258409334878145	38.97258698545248	95.84840944930787	62.077256318722974	36.05148131140913	37.42249296238547	41.210817270042405	112.02727055394972	63.59847176679569	34.001455320752456	31.204150298675636	33.66281056868391	98.87242609164323	61.8849015054974	37.681213313770975	43.72684025532586	48.34182195587206	118.9763876004328	72.05350532917562	34.64984503955414	32.00864090994517	41.38569483898326	100.42667499587982	61.795412400001275	36.53832816973291	37.83064390200654	40.61049985349588	107.07251787854452	64.40139710873547	35.436994657272905	32.708077438122054	43.77630556685561	98.35752878666771	63.46932634086599	34.59598331183034	34.41178001584517	44.26239749121985	96.42217997013726	68.55717943434499	30.902810204135225	33.71886762146471	46.484899565771116	108.91986001955279	74.95847312777231	34.37915453475971	36.24018365473063	43.16950032918317	78.4444249623261	60.75715648604403	36.254776826156586	36.81044270407057	42.17800432407258	102.6044840156353	60.92973383832044	34.58036546069744	36.9129991688826	41.60348932019601	68.08498833761568	65.19243356693835	34.884158452229485	34.542574421610574	43.49165579115689	91.61966575545472	63.31389669134784	13.599243206054355	0.05881328418262468	high
23.88819497193841	26.33231368762089	41.68310566792058	97.56179650627598	65.57653998087103	21.797663612088158	27.025271398601973	41.071107542078266	101.1437453812594	64.04361498300398	28.660804945499383	28.071687792362248	42.35011113824292	96.49997889102752	63.326006130824425	22.274041019833106	22.9401422246971	40.98432293880806	100.29312708609628	61.26690666530802	29.770600397040027	36.15581667431137	44.37975099863227	98.0037001841152	66.75745879868138	24.50806074485464	29.220012954445583	36.626138309265635	107.564467562442	59.27348122009828	24.14368495936435	31.017778647949704	33.982022691313276	87.87297926015243	57.3855464329055	20.257392613756174	30.728615845751754	36.057146519912266	100.36871862731773	62.57311033879778	24.37018871493362	24.364878507127507	35.757520834418656	87.69522563492902	64.90034250110602	23.956336918125587	21.756349693363564	37.111759379459365	112.58727157728565	80.40979769918283	23.829161728630666	23.051811134929036	34.23514124032612	82.46053836710301	56.578114460466324	27.012953395176947	27.273142737240963	37.40173911384981	95.33414368655386	72.26647424988681	22.671249153075994	27.196627896277896	42.1579002819195	81.71328348018521	50.53474848784109	23.555777696641236	24.67329427319273	39.276027416565356	99.15485866851344	65.99149593870021	20.316154970760238	0.10513805094534838	high
25.121448460676685	27.880333237590555	36.486482197427904	98.13682269922373	64.19782437627964	24.326274993857922	26.311489975321543	35.47159583260729	96.43807673039174	58.108464452852	22.846042311166695	26.67927591555201	38.331587711180255	91.39227893208457	53.925418876100714	34.696833107367226	35.626539704340054	36.68339209647976	102.42233820499494	57.71355443279031	23.8822932861192	31.694883750904573	38.51256603857754	101.12505006834311	59.683752597387695	24.089603065305788	27.779948963020217	39.43516606381125	93.62061620117046	54.797080459392824	23.033039097263735	27.097691490924394	36.493799741618346	82.4031702474636	49.676612593200716	22.580083581908937	31.29157628791266	39.17162325737749	85.5768079683144	53.95863101971879	19.26632913506534	19.815557273930548	24.839871715154608	87.92075344638124	53.908200063954396	17.020690536311427	22.36731551094362	35.29724230075391	101.82197532630526	59.333196749809694	17.905752614721017	21.979425643471348	34.57059739615937	82.06710253111822	45.76915122217728	24.427784716570912	26.507772039595714	30.682552869056583	86.61396188776371	57.58809067509047	19.81984054020722	23.507824761453314	39.35398586672263	74.36951812191317	47.51868469239343	22.832741545290894	29.69702302725757	33.193762359475954	92.46509562227469	63.90546597103703	22.286549707602344	0.04791554277680356	high
