AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
20.38460837451722	28.035236443364276	34.032667906477315	90.80008336877926	61.50103991649088	23.27802946878265	24.998545862620954	30.49131681110299	93.4390626346306	61.695748870083634	44.58754022380286	50.10049362392541	66.78630237515084	166.01360805028028	102.5561421532411	21.091434631407978	24.276530589275467	31.519225086115355	81.79222558236052	56.23935970839403	27.2113571301032	33.74315017472797	37.705280593294674	106.03122961962181	65.04287473433473	25.052856351375368	33.163804592101556	37.43570887039666	110.44042650372688	65.66407955270138	27.389261411000263	28.02133307025786	29.146699122375775	84.31229193304199	59.19929399024576	22.5324654426107	31.19856562456072	36.158466646510576	95.55026240973629	62.85223003141728	22.622935703505515	24.204468889785566	31.781870004551166	72.77758868400274	53.89782736511009	23.357577165931154	25.497021980319293	34.5112535386057	81.69820701713405	58.0019180459068	20.400954683531165	22.988219398007942	27.82905313508112	75.05653072640425	39.94170265853981	21.245147447970037	18.37297266884545	37.194226324715274	96.84672985813373	63.05987688177839	26.42517754333729	32.62473168487536	41.757707406377854	95.70802682580984	62.87947511427916	22.27334932563013	33.11550886562594	37.68156292710021	95.69449322713328	65.55657989288977	19.44887482419127	0.0417879033226306	moderate
24.635012993567805	28.449116840938906	42.00175556587405	94.20841835845842	62.94312496346509	21.549672327818058	28.12099567048341	44.256677810063785	93.3473130699644	72.94517365448787	28.147947910907607	28.61626003463789	43.87610899838595	95.4654664587352	61.888178121423486	22.960380772125077	23.87971650099771	41.21342365675992	96.27928721941186	67.9190221518826	22.226466905601058	30.902512364942265	47.50803259059236	91.83221108917797	63.50477786605417	21.82634099898494	33.78525814635245	47.74832985391074	120.07320703417658	75.25932654685283	21.593034471282653	28.170922590011013	44.43071634130804	80.08512611172365	56.41892224026547	20.577540557963474	26.951705428904518	44.358295389380544	108.08610892066706	74.51916057021357	22.631240864252696	25.02939419090903	38.10597504393964	76.58607754407433	50.106845736092794	23.534065556998318	28.235021716462153	42.69462258632406	93.5333163243036	62.77909476641137	22.036785752970655	20.36492978220901	36.14955322133961	71.0097458180255	50.16528946553639	20.95684886068878	28.246762378839335	43.09435144671045	99.32044240567406	69.89951393606181	25.90021995517435	24.66932037000467	40.333427633216345	90.99142484865536	63.83165488668413	22.636789581816664	27.110151368670213	45.62001138295081	105.42864057726997	70.96426987877251	24.2274462527627	0.03120134652789725	moderate
24.580879472105106	31.44321715369243	40.88325912341449	108.2614626851512	60.34277705476282	23.121768835969384	32.364543953637906	40.08750780948107	110.61109672036085	62.63245541944976	24.644364685757765	27.317597872471936	33.378224133125734	101.72324070596704	58.535442928264814	18.307854264326945	30.055688870401568	39.1975390384042	100.7899275880965	60.1097751866212	27.643080480698167	28.43299717193091	40.65796191440607	97.4564213532654	65.0044775930042	28.796968899623753	36.6319207009803	46.59506332504445	110.83113152497593	70.39103780677758	24.55735325482667	26.665552096951764	32.37237985179012	85.35395876018649	55.24305949812164	25.00455439153058	32.96466484435587	41.95075080611051	101.72773337807388	64.49056340078093	19.814391646784358	26.202536493783178	33.35500692428337	73.25493638081404	41.667910971485405	21.61495925260592	31.07577097992764	32.416516121164605	92.71971373226944	54.5652636275694	18.5973219140401	25.001842283844994	36.0618280206016	74.23976616978563	51.51397916600857	25.874877035967955	30.418641957840855	29.011137203757183	93.40007094495184	58.71260876746726	23.620070046353685	27.988234873222318	36.09517493856081	87.6001830091323	63.13221038502173	25.0581753035925	34.71794229032706	38.544069749050564	99.26076175188406	58.70685227183372	24.798874824191273	0.0	moderate
20.815046213748403	24.612201745902166	35.249679108380036	98.69697862969637	58.26863783624623	23.855461836683187	28.835939480049845	36.579052608312935	103.42666113398876	54.173508090316126	27.36167770749301	25.546827149670456	39.05299195557135	102.65491618226073	50.060431705368465	22.633634797503387	29.706225380262726	37.12403954342505	99.76700707946809	55.705491342987706	26.222748940698256	27.844575448131025	34.690769282243544	89.13037947011085	61.50769785857815	27.041406176740608	33.93218458596151	47.74158763754479	111.19872294046507	70.57380779622451	22.234856306936763	25.905439680424244	36.95522680009046	81.67948765800816	55.058200322275994	24.46549883225967	32.56275822882778	44.48193984945607	98.566148140573	57.68213406778454	23.18895637241968	24.07426032162488	30.139564476729866	73.37123858050103	34.576542174293174	24.040156795234147	30.533205079461464	30.467280228963283	85.52473318023245	52.83478870254648	18.354323542440753	19.470698158078335	27.953904105182318	77.40785840896642	38.03437704450637	23.85423479967688	28.05861135320336	34.71814169484953	93.4817959624845	56.79398538300168	19.648789042572155	21.480745860973915	32.33497798763315	80.64549831871662	47.95522916076351	21.023961541276243	30.97010370311937	38.89611078004944	97.61095220779	64.325015715328	29.21992745577022	0.0792946984783205	moderate
20.832690061828284	30.930796168566413	41.49378732076698	111.4071099962377	50.37303692357274	24.372585937224937	32.12262924553407	44.470779695939115	108.11952095428191	55.42319561204276	22.39030218333153	29.260992855616067	35.507055863192505	94.58025532573699	40.43047368077073	24.33371567712593	28.414781245545427	39.46423793294532	88.04172161206537	48.75815162122408	21.366872331511736	32.05035445526705	47.86090110133421	117.66377898994908	63.10429951564006	27.816170128622915	38.284192974642096	50.66383757785897	114.14487297698214	72.31001276135659	21.375041548182434	24.521659863635698	41.17611210536751	94.41828224699442	53.94844774402961	26.030475089697116	33.14073095424292	47.08668168487972	102.85287920048533	64.21135823118699	26.104453464467596	23.56949542296707	32.03419313031672	82.42654140646646	39.068924612154504	19.086676758027043	25.51247587196591	36.88880652614301	92.5977333780789	56.59586525771452	20.569880805753293	21.751533950222353	33.66289563802596	79.83126302825113	44.54951763168436	25.57721340431392	29.403433937148467	35.42259291554443	89.18309266668317	58.19502463078204	16.072868790851683	24.648169273288726	36.89064157724022	87.0526945482376	49.464208157458685	19.75969609162231	31.913074586448694	44.139531441849996	96.18666146031657	61.62723479096049	28.916521883014802	0.0690373535293494	moderate
18.985655542944027	23.62234180309956	35.90191208224353	95.69353532337962	58.176054519153226	22.42178936603456	25.18578848684649	41.98948481253086	89.02618524788997	61.63069307985821	18.435441585052683	24.957905280880823	36.36369531499169	89.35713866656207	53.000840310297605	20.247330021426727	25.45240670451428	42.09710148826025	89.09064132177616	59.09050563693791	24.32315804032573	29.923900210367776	43.90727894321928	94.95300504245667	68.49295097864449	26.11570995717195	36.5153853081528	52.98471954554527	105.90359482015286	69.76903667714309	21.820004406255908	24.665951468165595	36.470710758797416	88.04832996028588	61.869358193910394	24.04900470126158	31.338201619171848	48.330893209175954	93.79554355310964	62.633167525293935	19.19920201763992	19.942196220265398	29.623318219919106	74.01025944711559	43.0337489120291	23.11083645516222	23.612983644470713	32.76555410178731	89.74942136554056	42.312329764939555	16.848102338966548	17.893288356071672	21.291750235751913	75.8072704611799	39.03670600154491	21.092949990552903	25.78382753217557	33.37656828283896	83.01511941250848	53.75584819317759	21.76549383544315	25.133156885486592	32.03408653997425	88.04246360674394	57.076894869803645	24.788498640767198	29.745715307106064	44.07039184098224	93.34973202436237	57.22640501664228	25.857698353603038	0.034780596301809324	moderate
16.74990880578742	24.378521692255614	31.702169087624025	88.39842149771995	59.45557680283346	15.668717203267544	28.408290392374873	38.018181134231575	97.09043535966433	59.09186177975176	18.621958748945424	16.86102132290152	32.38784424386407	71.96427729210846	54.73003006101135	17.97776973552864	27.473635772137698	38.38138161829932	91.39392475422751	57.79889748034314	28.5080845822818	32.19590477815126	41.764327729404194	105.04946592925356	56.290493319569904	26.1455265221324	35.119947608428966	47.12979764339279	106.39610636317757	65.71853922076123	20.874330570585236	25.656145868154955	27.29830865571088	84.20808346086243	50.8637185424303	24.19114000006565	32.8866471025663	43.49378665206492	93.96839060143644	60.6904731783687	19.63476164936904	22.990980008665336	32.635536949577855	66.93888642324781	27.830919597628696	16.886381149687097	26.75129529865034	38.02500567544487	83.05203631016545	51.56174396805588	21.590548443889013	17.345092747184843	29.965211962496795	70.29749386338425	36.97432115603757	23.077310071861756	30.5247761791075	40.98949363095824	79.97582066319357	53.60466259955461	20.014936133840422	20.821266274087588	33.04480986544797	85.06977198311483	48.450505235605135	21.70991660378084	32.24659409247343	46.52459690508671	90.67215631842996	44.910453407299514	27.2274462527627	0.02483242084131224	moderate
22.552345367368815	29.036615483802525	38.55441277099947	88.67580597849884	54.772039374648955	23.498502157664177	32.34343035839732	37.52658514473252	107.97616674021786	64.38406543591722	21.831555513488823	27.58013155921487	35.671915412224635	89.08700317956396	51.45616101598623	22.62675630508295	31.81733400974887	34.78741791336341	105.40855846751865	67.55325114640954	17.67107970680201	33.38580373035707	44.68992808905586	103.65535393697333	58.28819372116373	25.220858728513022	37.96662159609308	45.061674105615594	110.91035049852776	69.82966811917488	19.23941886977575	28.763902158589865	38.41515722767601	82.445506355069	46.26120181135419	24.647968528894115	34.579674323448096	39.49609932768188	103.71180531301371	63.430979547974026	22.53836144420247	22.063668995917844	35.17922974602471	91.81737673322215	43.76831761930635	23.855885825200435	25.558623764792898	38.845152417029496	97.55714980753463	55.19876086764834	24.039606703332886	26.944264390477407	31.03635421190944	71.05645898963127	36.65590419674518	25.092290574658975	26.945855708700083	37.828803276757704	99.66021345623662	61.14122250863964	18.84067968382583	27.036294555709667	38.58991179300619	81.94003542928199	35.49405748608399	25.024996912815332	35.33949139854841	37.99540932383964	100.56351700072629	64.5541315929588	24.409985935302384	0.02858675711803851	moderate
22.492821307327628	25.50346945551341	39.71886385523427	89.52895270192556	57.52044882983595	19.972424128107683	25.26425634516191	36.243039386481314	96.31850001754437	59.46838476704816	39.09877536526234	46.14444348610105	53.91623956591179	145.00185611053502	86.73934506709895	18.262803012699006	24.47202847754661	30.456651316687523	95.12624414065245	58.050835089782026	25.032226432799966	29.427993264959603	44.016398840800115	90.77829477160569	58.22503791648322	27.873778819032808	33.08765379923953	44.908328015855346	118.02157953204838	69.98206768142705	21.847967621388833	27.000235065860064	40.42698273764113	76.76305328729481	50.190122423710065	24.441953139748808	27.260071612480026	38.73809378752127	109.48819303271208	59.9094817075469	22.284339927967565	17.833940945148935	34.15684830549539	76.59441418130282	52.38537704846182	22.394002985136172	26.30452653836398	39.53728283016905	92.21897916338787	57.546875760624076	20.765307807705057	22.09466395236538	31.88101499386418	73.96206174613688	49.45210292107837	27.07204341972413	25.468774079823866	40.396742704657846	95.07354002274964	58.69005326663052	24.772630312527184	25.72333104610979	36.48828090553025	88.54911114805103	50.40639420872815	23.043847923415285	29.01795922066926	40.32237137627557	104.9605673393915	60.841220168166984	23.798874824191273	0.0	moderate
32.84883896789934	39.87216054179752	48.257883890261624	117.56385755486089	60.39348989357363	20.781998331825427	29.446672031832648	32.08679349421558	96.04021662643325	55.6677865372858	29.49074996010206	28.341866854717185	38.79385074608391	95.47976260588831	59.40734980011419	19.842916286577527	27.74731753263177	36.8520689398025	99.05723719309087	55.515433933423495	23.961826632201713	31.583718976700794	46.296953703361986	90.57975271698243	62.58762566892036	28.161922547379188	37.12736707739137	48.99660598637202	113.94937265558734	71.94441739546349	22.00785272467386	26.634449669021457	38.872861677675694	78.13770669294861	56.966539032774755	25.111299104918764	34.26476396848539	42.717153097000676	107.36789828917362	67.18801447248741	19.992206931661723	23.48508968093904	34.32667555708566	74.66880043872253	51.99753896511767	22.901231931485775	26.112174538356385	37.76019264946938	92.86395174616838	61.73509053240401	15.369295000612988	20.703209085031972	30.340249925655062	83.47692222476229	53.260823181309206	22.7590139121924	31.170922680196803	38.88496108534011	100.96312760852261	66.1650028283384	25.82732090766877	28.798214928594025	40.01691647053471	97.37456594374598	53.24939309285169	22.734250740465775	34.47409281747052	42.08564015656094	106.6997374989837	65.75832928915112	25.560779586096032	0.04613257356784877	moderate
24.259293751125096	26.30408513130912	40.09854717769357	91.24472735541313	59.60385349304298	24.959885206157544	30.45080413728347	48.81910024423629	104.84333031655282	67.67921517717502	20.53558282638486	22.199811864763426	34.52672777406349	80.1562382987628	55.236043587506025	22.878862424366293	28.642544106488774	45.34990530575715	97.71010036535223	64.73830462788875	24.352403743980943	32.62074180512122	46.25092366294879	114.02554569722913	55.023768269047046	27.340235746984888	37.283439346377506	55.98863501396174	126.07065642025297	78.6389016524255	23.35589761183097	28.37191347428218	41.12575546764315	84.01288030828287	43.76667916119503	26.260576240490778	33.99166222366376	50.65645254157968	113.74569631753684	71.92357643925648	24.772138267148502	29.074266558763114	38.5825194783919	84.09443792100265	45.832245751513874	23.552317318606562	30.543975083547956	30.8924057995903	101.62948039917191	64.5007173194864	29.23453936240526	31.316021697798412	34.215161205994846	76.40436263345154	52.41790513768066	23.861930450240397	30.976248638960588	38.02174046435981	103.70738920795321	58.47980215211786	24.477254349541006	27.835769224495742	39.86180424211766	82.43367751815501	47.80170080224103	25.076296670585325	32.82697034686735	42.95683306094538	110.90112662450508	63.31535231846391	30.151816000661857	0.02858102228142067	moderate
