AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
27.536091252114815	36.481680125144514	53.284502136401294	96.5578943331478	60.138467707582265	28.01647523807005	35.84913175886681	53.483244303118674	107.36232242108267	63.67970402088434	22.426802186303615	32.83952301337098	48.878396670000846	89.48418956886792	55.30775820152224	24.47025245923429	34.23774714235654	48.59363790070303	94.33557130765168	61.142596483992484	26.705708580921346	35.44276914612909	49.892971432999104	94.32347026532258	47.77889290054797	28.376231358117998	36.87767719310545	54.13834307260272	106.89585716528094	65.64044305193129	25.934592327450815	34.04668625144536	46.60272942663126	87.56670553333807	47.203744941178925	26.27849262468256	34.262318508105146	49.209209991653694	101.66326588293553	63.199239562777876	23.468814015658783	26.083328618085122	36.7394368831807	70.84756147562285	43.57861604927342	26.092239378747976	30.324221912487886	38.43886229577338	91.65628789586255	57.0684793082438	26.447735663557815	26.124220808146127	30.701974839687573	80.03231382441463	42.01437062383904	25.52414298698762	30.177738012469717	38.00334132090132	93.92350108780272	54.71704667620344	26.65643002255692	31.177952367220616	37.645768866198104	91.88869916402348	50.82839196522594	26.878623046962474	31.129629545081798	39.272038196548046	92.13766295453814	56.52322090284984	23.4375	0.025688735101423565	moderate
23.060022036074542	26.399317238639135	34.05098790750186	76.40195067285165	60.211128871136935	22.171098631746542	25.935387745365894	37.01455484254765	92.1112599696655	64.62372677607205	19.52431151099584	22.685716024231628	32.27756928671454	75.18055613789556	56.040068403446604	20.474417487337053	17.620808678546172	30.80832320882439	84.90233707782068	63.34847812440481	19.464014883396004	23.316375666119743	30.57204289935463	80.50235531841906	51.00925440921402	20.418019319326532	26.099645443759776	39.206223260516246	85.60672615487677	60.833810493176394	22.039744108226593	24.598750083360308	25.707594045109936	68.38962581604109	55.49236831876329	21.101714405190446	23.62785868124358	36.66113526156656	85.27762454837269	63.8719934583611	21.23612543145063	23.076235235402816	29.730687576539328	68.52039938391653	41.40626669126957	23.174989511537532	25.072505328021162	37.69366010508982	78.09272754004917	53.77200545318084	21.211595076423052	26.53347233914586	26.500764121138186	66.22142321300011	50.808505783673986	20.152055342181995	21.607029928030048	33.620889616090395	75.58416516501374	54.42968210286204	20.584148210393494	25.723603798688178	27.409413380482402	77.88846018758818	46.04495055526594	21.271419725296788	24.86231594352111	32.69694970597886	83.31584485556192	59.53524337534601	22.276315789473685	0.0274630372501086	moderate
20.434401943829567	27.20786054401531	39.47116587636074	87.68013319471339	55.30248774154836	19.539711780089394	24.766227089239216	37.3217019754063	90.07997125525246	52.0172228550058	23.238517688696945	25.356282778780926	33.955718347852574	76.80544966940633	53.06796518536991	20.475255247575006	24.931225183650824	36.57358501375843	91.4321587716285	51.72526174767061	12.335057464524802	23.625897913087424	38.415053846821834	86.20823930950553	45.921031017877056	16.53292989008654	28.87852319809729	34.163122198412104	100.91888923834603	52.99410725962413	19.95276527673839	19.538159720258495	35.474515450243224	69.6369486256897	48.374207211384814	22.998555400687458	24.26609671917132	31.56014960477812	98.8101929833071	51.634561570525314	18.142547108874915	24.539351945012918	29.78006961137978	73.60402195752444	49.269127039552316	19.91597644784013	26.914365305970584	31.666293453336323	85.28449186045998	44.260815965028485	19.44381303969487	25.764549769738203	32.69054762726352	74.1154673847098	55.81900448566706	20.329595184073355	26.880174109282663	29.161049224479346	94.12273149973267	48.74056140940832	28.307444142457403	35.99112241132927	47.85418122157179	113.35016055000452	66.64356765726886	16.971346277618515	26.459443337552006	31.37000085939794	94.07024991076763	53.24048735564243	22.80263157894737	0.02299142573184679	moderate
24.030378395291123	29.03739230075327	35.86729649459703	85.65108286128768	47.98506189933376	23.81061384634272	29.653127375746003	35.77515447543255	82.6712259636856	55.13308082567792	22.231764830834965	27.503124572294766	36.14779377875331	79.08632147680356	48.89445056390973	24.18845991487769	31.050433082978763	38.959352951303785	88.4223780361953	54.319988279788944	21.303865463109634	27.52215496917391	39.62189864374676	87.62772878310466	55.410211421451926	23.560039338198123	26.421055628161348	32.404602150908865	85.47016844173206	56.568493697725124	19.245276607495846	25.158096403657648	36.4242321941492	78.36839444583447	53.99075361274435	23.408581073490748	29.621698465094163	35.28739565621473	88.72673962147913	57.421811332498415	22.799544812664298	24.224949674594257	26.18398604423799	79.89867246691732	48.58301227601013	24.581432610405102	28.894477711745083	29.903743252317643	87.72592597470519	62.44500292370715	20.978548126129628	26.038705899301597	34.22521551009072	70.876420031906	49.842810419790204	20.22367745410622	29.058611988133435	26.863437019750517	79.62869813353049	61.52407189852993	22.998370393399615	25.51824515898	27.998446471691796	81.38220144791933	57.109892054115896	20.371986538254543	24.26904602284841	24.751381051124163	82.47060974346486	60.888037121327095	22.75	0.04509794954220457	moderate
20.794164829458005	30.096912001813646	49.770489753529624	93.49131810743717	59.173138268238226	22.87447570558455	32.34412084101479	49.30437932418139	99.04584332905097	59.775210950126855	20.578586852325444	25.4184051055132	40.752825021688686	79.77730321931446	53.62669909250973	17.583936074471616	24.27713876179301	38.73705656607443	88.14246946810404	58.07686682148312	22.492639226022465	32.87405851752863	50.447796353852794	87.97337655153933	61.20191197456324	21.521610287995244	33.781417014772025	49.69829120552782	93.00266626641971	61.102303287558506	20.664989589063612	27.080161811341753	43.3816303370866	71.90952294700877	55.21726241743968	20.849434749925354	30.02370706598914	42.20757892582013	80.13798738125368	56.27893721344399	20.872366074193078	27.30952505735652	38.94830977651952	75.12197359765527	55.093385453400955	21.958965218889453	25.331892140632327	43.28720658767037	90.53355561185734	59.0124756395554	20.61761708529113	25.136394269864528	34.71401954277219	74.29725708754427	46.945833660024434	19.93516383160697	27.35276078038574	37.776458237828884	85.55932919976445	50.801803971365445	24.948772863146875	23.996548412229114	33.492439545047986	85.32610311044603	51.5918351458437	21.233032358018882	24.86561233592108	29.332528155183738	90.44405256300004	49.829075913327756	23.916666666666668	0.03286014974188331	moderate
26.282286124556556	34.29570389047432	45.50486169783447	82.49162097461317	53.14611093975894	18.011806863909772	28.709364688619576	41.559724016800736	93.4219810299711	56.118636730307244	21.268367739206006	24.350754791732932	39.366760836006506	82.24273111571185	43.376541835704224	18.3572588567639	28.648033093203022	41.3788882304631	94.38132578603003	53.24767553517158	22.53869533490279	18.717424390744505	32.47088906996254	74.19253335967967	46.223015790086954	20.635870812751833	24.247089775136747	41.51975787852143	89.25517316592499	55.142885023037046	22.065140790040566	23.669588959337126	31.828257077747743	71.04806250456305	36.933567679817344	19.130798934311528	25.87221307733977	41.988025911309	91.5876555578215	55.35779920180078	24.90621972740854	23.25317495275291	36.2184240476172	79.05168299750825	50.858170464017	15.371291340306772	27.803705362480418	38.58068082022326	94.96197161615025	55.58861595253548	19.143299383403686	18.292199722189928	31.84985898985095	77.76595318750961	51.460370771482694	17.025365542379667	27.333410957041174	39.37811404295834	92.40649229230567	56.52074587112388	21.06718005642355	29.02598853932501	37.45530556997595	80.80783419964268	49.11989752212137	20.965825419591056	22.156175387692937	39.796377999122576	83.79448163854288	54.56499999950937	22.013157894736842	0.020551977618214985	moderate
20.986964196315775	27.522938537297133	31.725236918987576	101.60466310183872	63.758506164282494	20.085092682270858	28.25708458772526	39.16113931581864	99.8125994738886	65.30696648055381	28.171354127980056	29.482307578001702	36.34236725481805	91.9506582063559	57.6975189823065	23.17173656189269	26.049913723962	38.53249747117332	93.66391779942006	63.37539421181248	17.571770053206777	22.787287297420526	34.32719193201308	79.58915655351429	43.92171605869249	20.02704376679036	27.996776909887558	41.863807657205044	90.05379638873693	65.4694918316768	16.96354791640199	24.79988756067255	30.511787527925886	64.7321387950866	41.15578687421272	18.072467705816273	25.811476878580446	40.164910232463875	88.01208463231566	62.251570151652714	17.792073746504368	20.595297850516914	23.19451209620007	64.86792870032878	50.24503919489091	25.041573694881453	29.28695075232622	39.63380026593932	94.31296185852257	43.43438387139818	21.156100780574565	18.96891327310798	27.78924130216115	74.100814594008	45.329967353458336	24.51300921788611	29.97183818226455	39.260030070809194	95.2664749952858	53.82242997300755	25.002504819936	25.26758348764789	33.84921863042168	81.78524750473997	51.38568543210128	17.90613467805052	25.66810722020599	39.212721485817	84.25793024229486	59.24400794569857	22.276315789473685	0.023028456809944392	moderate
23.342388667635618	30.84899291630736	37.24188352298844	91.90762709661607	47.47526435829895	19.29758858286918	31.303132977782816	37.22772935478335	99.94264145272886	59.19619658371077	23.035962887034998	27.321225536077666	36.26557669854093	90.32905262366303	42.51734279079133	19.205312207995362	30.91679253576958	39.94592616782342	101.9269143268222	52.49257099331064	22.787109917481573	26.054087099657966	30.583644519540563	74.0287756804562	43.76514080791321	19.21840563506928	27.98618894003531	37.66490724769689	101.42097432914215	63.3388340478441	19.13407072236148	25.472072425772257	34.40632615411989	68.6749423609234	34.61322523381348	18.341277950282805	25.116938347970123	38.758662632989584	106.47706730549491	63.246079396705355	16.005488688340986	24.314048921629123	27.352548364312323	74.842914863279	34.72085564448197	25.023702101637532	29.479938898683862	30.470401656586873	104.07215039204355	68.94765945099066	19.673252268599988	19.65440024524532	27.62000395324396	64.08340888445639	36.67966718230062	18.910080113188997	21.585121413675672	35.88415907040889	107.80692195623897	70.41803018602354	22.66680551328456	21.963871329652637	33.682387990436425	69.15228683959768	54.35243439570681	20.50638922518968	26.942070086686716	39.092926414119326	104.21308181665833	74.41859754788014	22.11842105263158	0.022406419816498966	moderate
22.346899976410377	23.805986828347926	34.811171583056144	93.7893799368604	61.35798896050959	22.827604529020203	27.804479937682686	35.39506644151006	96.96689770585982	64.5898463910583	17.044854463611323	25.015534068229698	32.39882939993143	88.99749564796853	60.33690627296981	22.95085502271939	27.578180540289353	33.332604351626514	92.44008401521589	65.09092477801472	21.52609165361943	23.94512448218246	24.406094463734753	85.99239755720755	53.267399040242815	24.310368297750365	28.933201441159042	30.332415082240335	88.59636974446936	59.05471428359383	21.58424319408343	23.511392506934243	26.489830682630206	77.56529315918462	50.77888569967996	23.570732163951536	28.79281601470313	28.29229880937774	85.65650737949758	61.80874575599416	21.089313399375687	25.42011967556342	34.42087113609557	72.96549961508663	44.73989842433632	22.9412717354355	29.596737031857707	38.60684876015097	88.87550392305849	57.36862120972705	23.730592057514656	22.839672542348364	33.21939620986126	75.574036925899	49.18671686160816	21.41301674642927	28.69158226712946	37.821179304080836	90.36672453385337	55.85526493114408	24.72926276736446	23.75586657094661	34.61700893163447	85.70731469108192	38.72004836961312	21.93350208439552	26.194556133607243	34.11333788986188	85.01551291078054	56.05203781618406	22.397058823529413	0.021993610275041663	moderate
26.5358610101488	35.55616500915863	48.61369954793345	87.13599351212056	49.49858039154089	25.668754813580954	35.84171976227776	48.604350135406605	86.72656408206711	49.13072341574666	28.148456774318625	33.543531154753516	40.37842812525634	76.44749936867213	39.079922637658605	21.320176301869473	32.9693476158414	42.09915449029701	73.48653399132617	48.02548928480858	26.666720350521476	35.080337126829974	48.181414618586516	92.59788821496348	52.065381801592935	26.97560278001488	36.1623532466308	51.52046476697091	87.00847550148727	45.8864551671046	24.796949828501077	30.75053623295286	41.783618537479605	85.64660673155392	43.41405838015756	24.982923511137653	31.643443291351367	45.27620739653695	80.8131267467671	48.56172153227226	22.157515009931075	21.47634889606469	32.73741105319213	65.58855618637219	39.94425189533562	20.507269237014157	21.733240024554227	32.71898781622059	87.06730000692554	53.79910863044183	14.448259844284687	20.700984302597135	25.064203230214627	67.94671566063495	40.46847955552789	19.1624948834066	21.858369348002615	29.878208794478613	79.17707471871388	58.347867456974136	21.840653811530473	22.36169107527233	37.40469185879264	93.56012263535781	55.08617995626149	17.932096827111195	25.5343025144141	36.771798260058034	82.53756784527341	48.60974829174355	21.892857142857142	0.016378336571629536	moderate
24.659901517395923	29.23571353407774	44.041935829436596	90.12829523911779	50.07639745750718	24.618631962073643	29.341869130901113	42.5674491252205	93.13201485841756	56.206231626926204	23.68569292679976	23.51291403371379	34.53758672986714	78.63748190606789	43.171269961118085	24.73967686740849	25.06540224239516	34.80833805272468	87.39798737086197	57.166234691585586	24.337250113159378	29.80447597416013	44.439996979617796	80.01778476269311	47.03162982128613	27.325498844400094	29.358753618331267	38.53022519119258	100.29735900770052	57.83920397877325	23.53434663950394	24.62816741676867	35.66272032613517	70.28057472164402	48.47824062950555	25.116936563730555	27.72827408851135	36.569814196639825	90.56614592140335	56.53227185054824	21.300195882366424	22.9515050970271	33.8041450260454	75.71463321390581	51.14438681650686	27.886977946739137	32.58912801737509	36.10746726279538	70.30365158859011	58.06606925427266	22.558748525020878	26.201011011038183	32.06867450387464	77.27140765216711	53.29232743588175	24.71826862770139	28.683701229368992	32.64734282902535	71.03853421918168	54.61169833702668	24.564270151612057	25.35098230597729	33.81964431138778	77.65658529241458	51.59748272105028	24.193748472971418	22.845194192957635	29.622970312180435	87.10060254689549	58.25915127042139	22.75	0.0	moderate
