AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
26.990179696786246	31.555259758728372	42.88783493708752	107.32277823736138	78.40117912972472	25.68576721098276	29.98947239958531	38.32790894812238	102.10521772037382	78.29481871284513	26.689489816079366	31.63154147508584	40.99178830338229	104.2701708547565	77.4863480181407	26.517051179754937	27.51707435843083	43.13657321009467	106.65274251703784	78.19919864814696	23.173334269262234	32.21269839125271	45.6066833839786	120.9139833470764	80.65606740298108	26.480290685895287	32.38855757807859	42.16058370581419	122.21369994690323	81.19199424883126	26.264216630079687	27.390476362836495	41.92547878794308	97.88931550036018	68.40997801381637	26.486342335514372	28.946649968859237	39.208177075278805	107.28238795898724	74.52881928292801	20.14603755974143	26.520741836433274	35.43253486899981	90.56793955441081	67.1299914599271	21.07277473311933	27.6462460176665	34.59271593757032	102.64659200498613	72.57411915346756	20.09542435434484	19.36593014283119	23.2708033906213	51.560005326393465	43.31364760288074	34.51875497188533	39.827948394046956	53.566182473058795	120.8992654845918	76.30868076119597	17.542825597936858	25.749462027063764	38.264501964783015	92.52544189691206	54.38505921507935	22.836996000164987	28.316887285823256	34.62316782226916	77.67115344117661	52.7940496538201	19.775213675213667	0.03575722582825176	high
41.8553523843902	55.146632417338225	77.55238826655389	180.49070417693633	97.43178459420474	15.734596051479462	30.33093005550907	43.14317678024799	108.8560387887499	68.239005155506	17.552137926622464	26.608557684500074	39.308433244169265	110.50876348754693	73.97975353244007	27.789760157365016	33.01990758555518	42.46291773369013	106.99154118731298	63.82520756994979	22.781529150182763	33.301421651086606	43.1536739502653	120.1867377613618	78.20869999070462	25.80073448690992	33.96727279419583	48.66125259621336	117.12876502542854	78.46767944005963	22.31909644635065	30.872244960190145	36.57911740115528	102.25546757022074	70.8475341117636	22.848495984959968	30.691016429108185	43.880858371226644	102.2479841330429	69.49572922603257	21.76000996828258	30.413679575532502	38.83363651498929	91.54607368635277	64.07027075077914	23.68880795035405	29.020711946936128	36.09655238757985	106.17770122716327	70.95614374730908	20.748337959883987	16.217656530613297	28.579117034809528	48.606338063443474	31.760322805753667	32.94115477372282	32.804197691411616	43.12189403773711	91.89979440052869	54.857765292104865	18.218928604988978	30.354488250490462	30.262730156756078	87.24030528151236	66.2145480125453	20.2343474909235	28.965411218472035	35.78016875165389	73.25455672596726	54.084394942282934	20.098743086978374	0.04024914417302668	high
44.60577669060156	54.080093679735775	68.15493275359339	168.26671050765754	103.06018348234755	21.045704111343625	30.395013271902663	47.376144144507464	105.97765878031846	78.6271359114436	22.86824825728822	31.79351444766842	46.19292398371246	111.07732957219993	77.33973895617774	23.00385282370048	31.014226788100665	46.34484770806928	104.81249111734685	73.41535127733322	31.95976779876753	40.54978148909429	53.60888163588498	122.6134139205163	81.05031570289528	28.070716170394817	33.94891738459016	53.668730736287685	120.21309292399782	83.09765366481281	25.306276465471623	27.008469184927048	45.43543847942867	102.85088727796597	60.99736882292228	22.05653203440329	33.11128570861653	47.617331684468894	111.18230018984305	73.09332916909614	20.402404081330097	29.77268902645883	33.49442716349941	91.11691612072842	50.34936115605259	18.160534517126962	27.566711301045977	38.30417156085375	104.53814619647629	69.50755332513796	15.589906381374384	23.288444067652325	27.515345946089912	51.0108054528977	34.718232757766145	27.776809489030686	38.12968706514529	39.28436797077119	94.21042459469813	59.14100454029475	23.393146144351594	28.242853165489446	43.39822617918699	104.58320520719388	63.34918213556641	21.754442105595338	27.101776039714444	35.43420369923384	80.0643768856124	53.16733703781738	22.98949938949939	0.020392233123293947	high
27.23592788534066	35.441084879426924	46.820672224008035	107.0520480491844	68.56309044662792	25.016627906572552	32.705237811162725	42.53146008705471	92.63994720197496	67.65110565818972	23.821623878474497	31.89553943059817	46.72404244296266	91.06109152669032	71.33911252243009	27.436095045638012	31.40149969184002	43.34085045065992	86.85448457903139	67.12672646233116	26.832915605658236	35.44236628862431	50.67587977049005	124.58388061456579	75.62066725465556	31.12685431585054	40.497871158568515	45.424269767551905	110.12031096767532	85.28367783079887	24.60767704262434	28.683345478280952	45.09406705727283	103.26644602494085	68.6656415254229	23.86352259904695	32.38621786128726	41.42532135669764	98.55866315384013	74.49005019946244	20.71157584217497	28.747693367551147	31.5681725843443	90.20472570812866	63.506019237362864	20.786556228583446	26.43536502495543	32.82152113872775	105.62821675501408	65.98138472809751	14.432918345065714	20.218220103684253	29.941134026455096	52.24755183822182	36.9453664502102	32.3023556724556	30.417976259783266	40.97365804779553	92.81713153776168	61.59407869544968	26.92792052831029	27.13186823509507	37.31690782746294	94.56671576689988	64.68042200733808	15.976915941860033	26.818494727431954	27.67124719493736	75.06068471428361	53.67114560295714	20.875213675213665	0.0393185283963194	high
26.16784128666049	34.74159346777767	39.8199332366949	104.00728548477686	78.00281829575108	25.44111965093021	33.142658326764106	35.81057083622221	94.27961578158445	71.31733321970394	28.21727254579028	33.135191548128056	37.22795175371016	103.48746982852104	74.18718930288313	23.749622333445643	35.04741589506993	36.262735715282076	94.73797111320533	69.1722671500602	26.031070935507778	31.610006349584182	39.2205747676066	111.97782969145183	80.18712681972866	26.21421282340615	32.42991089238191	36.684226972554185	111.32544728746439	72.10331841568922	27.83102271676612	30.326380782155244	35.27067253894932	97.5595016875966	69.72444654519741	24.88020289006758	31.691735884939234	36.666598450730426	104.77388971106083	66.57876848919759	18.956533576217534	25.09425730437983	31.222774706056033	83.59805113892247	60.85044657670219	23.590724999364028	27.434002865400565	31.918462161531238	102.9804310418869	71.25796799757595	20.864361525789096	20.983542070675252	28.519185963538575	60.83038971895323	43.61043839669004	30.611930798876067	39.413173272873124	46.495253037476935	92.07199070116056	55.95736056443614	24.65784997499499	27.363874862232134	34.43945247872611	92.08724281739514	64.92265537947667	25.395657053010716	28.966892502258656	31.61794919200494	83.24762586119581	52.11690265000233	21.064687359424195	0.019884173980123335	high
27.296220057763747	33.64675522157722	45.121699639985934	102.63108954554703	73.15528694182031	24.21781501198363	31.857031095992802	44.78636389144924	99.43515937904067	71.95798636575114	22.335645103189584	31.31323900042857	39.85613910993948	96.02508359599709	71.02474480814728	27.433577482192597	28.676280601401444	41.75949924397983	97.52037821706897	68.02470943590234	29.919602396364414	31.03613153472127	41.764092273244934	123.00297780795637	76.64934573508502	26.088383460279925	37.27704778173283	55.34338072343246	121.51606692817428	86.10174836297654	29.699026265183008	28.160045112569534	33.27624686519268	102.46698658624894	66.19922201885367	25.57191998641879	33.11668724668392	49.969654200911165	110.1270338775054	76.79798631143484	23.50200344757898	28.243124724677436	35.50207596454929	87.33664655555583	57.005626282551304	15.879220367027878	28.68052165847833	43.49179666724588	102.23437541210674	64.58793043364165	17.961474848185823	19.933368872497518	32.906034194714564	63.12909727663407	38.87541824725288	33.26554364815243	36.70649854860001	43.08964044578063	91.37638989304328	52.28055277750991	22.697214147061334	28.992054866978293	38.1776703595845	101.39370999772039	58.153998027502155	22.685628058996702	25.90413315845261	37.959656404711396	87.37539451344252	52.742162430110774	21.27521367521367	3.4492973521559856e-16	high
23.428681268216984	30.771220348713918	36.860796822983914	105.13015516984899	71.63215468267339	22.89279939588385	28.472790995712636	36.329254065012364	90.58962041725117	71.76230359811248	24.65141954950311	26.037061613089527	35.325133947833805	95.73867720547395	73.68582078134062	28.832922948377806	28.54094236483755	31.360953419191908	95.70417870040664	74.93905068254875	26.62240784282835	32.14001483503953	41.063897517726254	101.77399849420368	73.22470619759116	30.95041393192819	37.14739874276124	45.72493048419631	118.59666230088166	81.50823869074053	25.479857968433983	29.742801705811058	35.00121725169369	90.69621290118126	59.2699983124522	24.851628723301502	30.850767072390163	41.438011417943	101.22452729581701	67.47895557023348	18.53850420217939	24.90335228069828	34.696968581839506	91.4611731856061	58.104068605937904	18.65339341748803	23.78899676112913	37.19154105098854	105.0674984499906	61.6137620453647	14.494415995241056	21.769757700122838	23.81924197611842	56.056604512131344	28.81295305250728	35.1542365674194	36.92979240491722	44.27725472906474	93.2266313633084	58.33373007766427	23.71776339742922	28.056455605810935	35.87573944759444	93.36609443247289	58.73241246191611	19.215244032545108	24.357607544024805	32.85057868498468	78.09355490673103	56.76036519911618	20.875213675213672	0.02429161017111934	high
22.819379122132688	28.16672278694943	48.29383347243679	108.99179894464008	75.26869456272252	23.12912324270185	27.719910354189867	47.19343157557596	101.66372266550839	69.5960809311594	25.539249366664407	32.70802585143508	46.25571943079248	111.1130073120635	74.39488699445927	26.03326074660111	30.203638061338378	45.42878569403209	96.94160658224293	72.32903951314772	30.82831780579091	38.267986607663666	54.641056358812826	125.45821255531496	69.82089472996525	29.7506402491383	29.908446183663813	52.800509371408964	115.01439813876637	79.15432631227745	28.0156850095537	32.672212215386	44.88376292798617	99.58876482073576	63.1795317914426	25.49739415067347	26.19483416573717	48.70798431431514	97.71838449892053	72.25043283485297	24.63248897769803	26.90602037657287	38.379323354897615	83.3238564775566	54.39944562581922	22.498982308138103	27.367550632404452	38.571430754010166	99.82916330992343	63.12794075774556	19.401643416310737	22.97569952535988	30.352976720622234	58.339911358043025	42.354621488760614	31.750109980874306	36.52549494652271	35.21578349528463	99.13645938198827	59.15502027688477	23.159969929063863	29.538787175197896	39.581378170832046	85.44445555256972	60.62633012118569	28.575148549946405	22.75460547018674	38.924224900784495	81.00474051393846	55.0895754540243	21.575213675213668	0.04779074257912889	high
19.57307036813438	30.286005589407974	42.17812845739881	110.29068324923884	67.8601960709679	20.040218201181542	28.843451704639577	39.342150718652235	99.61238295702843	64.72534004438631	26.745478063834163	30.739640415425797	41.07855104743682	108.92134674158577	71.33420010451547	20.5877480879372	30.915940807948324	36.48611298409927	107.31715977409185	66.90759913564685	25.055961713189106	32.342522281518136	41.38122247106154	105.39390603306553	71.56542609761254	25.586286968285886	28.363694966358246	47.99529240218615	109.80295922941247	74.17494825311873	21.851110310782108	28.3954165319269	32.13702780583246	101.77448367014746	66.63477086733207	22.466659065407732	28.083278758969314	39.09035351077756	108.83394450798465	66.19939231122555	22.402860583898292	20.98859257923051	32.27549986575934	79.44827743924624	58.32456206491214	23.24759002528652	24.349660321991305	34.71378977108652	105.49682043977356	71.16757972636398	20.08039620633953	14.521382892893545	20.08951737575925	69.8882384496942	27.671763293142334	28.585538665368123	31.389132000256787	35.11236519306842	98.4335678204479	54.804991802711214	21.356260054983046	25.62739457900686	33.78068717018675	95.50386405739522	62.7852582912381	24.088807455736443	20.63599576072951	31.688007024668625	79.63252113748665	45.621436976214085	22.863448969331316	0.027045217159943083	high
20.91931779484299	30.166048957599394	47.63073236940369	111.36283117394487	76.61754849911823	21.67812919867611	28.377508266248384	44.27150810242459	105.87091400934686	73.38648576010597	23.28903270924127	27.418059898966614	36.380332817479285	102.39712233816907	79.09795737018788	25.63928382494486	30.913607653295585	41.152458426087875	102.14319654314195	78.47811404894705	23.37547832527216	34.03946841717741	49.55958461389169	113.51274006806563	82.76142058661372	21.601486732372372	32.398985570756544	49.95999977227879	115.60524308043752	84.0221014259916	28.560091433251852	30.251877869055264	40.361186977603644	97.16810159610176	71.14112554314023	21.79253867507204	29.191568756905284	45.035805615101296	104.98817230103268	77.88071860105053	18.982184567682133	26.265397015717618	32.056108346017744	87.5772633754868	61.36334531543648	19.940152432153234	27.60433152229035	35.58764827584222	103.43707780441427	71.35600881000354	13.499950699696162	20.93166175858703	22.518305520541563	60.225475679080574	27.42349396814806	33.35602446676281	33.999573404539554	42.12749333344257	94.27945991915732	65.36876443008218	25.580538682293128	29.045498472270722	35.085946721741124	88.05267642143036	64.86621582899834	21.0167932982297	24.971267839479093	39.81918293278469	86.41713467044005	58.707510913110696	19.863448969331316	0.040033643039143724	high
24.09095544947131	30.05342855218497	39.47525697529357	117.26913389105582	68.36626818628169	23.75099628208813	29.68873201303306	34.20910451436669	112.15524332137207	62.891778161052855	23.317684444262525	31.80675729856045	35.47901323892616	114.72595030614505	72.03745666338664	25.451443715147533	29.796278778182433	35.17763477989407	118.73005538194965	70.19936863635446	25.820478973550145	32.299447376998685	49.22367873594717	115.28260242510676	76.25934136762959	29.007049171066917	31.41109029937724	44.35710785152834	128.4114835912438	75.05683449149868	25.11085687269818	26.823047947895454	43.157448856914456	100.26772523509536	64.08516190417032	25.05287253269821	30.651270904211927	42.71355566192389	121.17376929768056	60.548459321650576	23.885333281550796	26.222022751291984	39.190723295967025	87.63846767324159	61.68498635703636	25.01677067437886	28.02200567727875	40.57847327207722	99.02345235962667	56.71841335109181	22.253392948884564	21.930255280228273	29.112701571084074	50.29103965881842	43.55987775757605	35.03707215794144	33.368629687091186	45.10578859392196	100.4869077895452	51.201450756207976	23.89178489370953	26.76818069380237	37.098430912085256	94.03497631692795	63.2209365313154	23.848078269998773	28.74347663935814	35.12033310223562	83.21944591218228	37.985236966904885	19.275213675213674	1.8965871287254698e-16	high
32.38031164414503	39.91802770464747	50.009927380819164	109.32131821824086	82.45188590623547	25.78351290644285	28.40026827512055	44.193189489331175	98.17133848344604	78.62226542055384	22.870132981181886	22.528558207585498	41.83406016815531	95.20806591455091	82.26352303880259	23.036563465108006	29.717683663567712	41.40123107809157	96.1285856524044	80.02874869230939	32.19483855875544	40.43340665737156	54.963580529677124	140.62292468804182	87.57511318698663	25.89710857078098	38.36075724091399	46.73136961280824	127.23653782483541	86.68315860136629	30.05339181464368	32.56420691263099	44.8536595086979	101.35046928290903	73.78891594790355	22.74143025233922	30.44696193478828	40.28164595129559	108.66440699179545	76.44153129054047	21.79792933913991	23.403834427577582	36.24326086955572	88.89444296478653	51.12489929964102	23.477525781803497	26.615765735512756	36.104247982872906	104.44848643318326	62.213081690737766	20.41574790699594	20.743307724964914	25.356556461840125	56.11253553615202	41.32846256577966	24.34635829377859	31.509433930480494	44.81478189421083	100.65376081687216	62.57941329664711	17.540770717401845	29.462405206045776	37.44437786668494	84.14575452983246	61.21222464802265	22.426691744930054	28.23320874896541	29.007532706373155	84.95342336604936	55.90650080600943	20.40021367521367	0.03952045736704327	high
26.762653281152925	31.18027988158272	38.86801575817393	101.40499527791627	67.36654613232433	26.48236849009765	29.0397175043668	32.27438480176216	98.54060606818103	67.58581686604576	26.29374820558214	28.15843457143988	30.35814549594518	98.48410827140586	71.22848512834452	28.628423162717276	31.59596798860067	29.636768260292126	96.93391533935237	71.51786281928177	27.566872283961924	28.97328228696715	46.313839506843124	112.83916287609958	78.61945835844749	26.748157287540426	34.877488678982616	33.38102051596493	115.50233520369899	72.88752553672991	26.02979647008887	30.70472616472046	40.69287622860253	98.39531336913936	71.13183892300395	25.658480967478052	29.483339519092983	24.843069226827282	103.31107928644948	71.0809053021959	22.833488314758547	25.48579669047016	30.493419616187442	95.67381386299918	59.011535847373324	24.523919035910446	25.071632306241234	31.01030371965042	99.22088218415126	72.40153199661341	23.79908254327081	21.079092546526624	28.816104291371456	55.82524813084977	32.59286776454343	35.50742275510671	34.481293164162516	39.555067371031114	86.77475737388228	57.05444481180024	22.45754705225532	22.91702672035462	31.22934179331638	78.75468587164067	65.58722043298881	25.04822355292351	23.896239410803677	29.052026238594856	89.26634239715553	48.34824812931528	22.863448969331316	0.04108463416380162	high
22.38420616844989	30.37870586620658	42.33342393655056	102.0730854863629	69.96063301917347	21.93178216085304	31.88530906165743	39.466043397270035	94.33195067327647	67.83167526245298	22.523979448401338	30.532750840334998	40.66438292119194	100.85915093890938	75.33346007114514	22.951869041044194	31.52347120208526	39.70567670639265	103.27496251163743	67.78662899771483	32.516592302099156	41.95132388761025	51.91551741762986	115.53607491172713	80.42262797591312	25.03368185118057	35.06320474271541	42.859889151029435	123.13620133213956	78.4989756237899	26.173048758179313	27.495447231272248	43.664379478048495	94.90941582715345	68.53768069371267	21.409245502795624	33.40874856450072	39.956950939533954	113.09761322913907	72.1714313567743	21.106710827330645	23.1257832668733	31.23531635839587	96.15207228237706	60.70292592289868	21.215466599505614	26.435144084862873	31.340666882430266	92.01691218245871	66.94027227175992	19.973933384291357	21.388151415697777	25.685885823554145	63.706648908593294	34.85895314465599	26.867657829809612	32.48924099270716	39.07187968488543	85.80811245941517	49.59640605458556	20.11405097588393	31.795078398846744	44.273938182589596	89.54543757119659	59.15623665134737	22.556862794193183	24.56531125124122	32.90771452973566	91.12030584262854	54.30126982105653	24.575213675213668	0.029814393752516422	high
27.73096455555858	33.72405328521158	43.89292190243189	119.29386489301547	74.44200402929032	22.614394743287587	29.8554798820995	41.78476931872471	107.0214703286369	71.56667599876377	24.83318171565069	27.53523054314835	41.59871623193261	104.06225148984956	67.37006588716568	19.577365767062	28.1260721068973	39.686814665563745	105.41026015618547	66.97752234752798	32.143418690610936	36.63307320473318	46.596778350365256	116.87923764585975	69.53351407980281	26.972722688574557	37.54176405550369	45.86557451685667	125.21106435145711	83.82433531794156	41.33026424713296	50.3130918239373	68.16550714412091	175.937826522861	117.99322250848391	22.216261310795645	31.675440021762604	43.08160274872739	107.92950987537208	72.76581755578806	16.049948885197946	25.714621510845024	30.428343462655036	87.19848520674105	55.38831375037755	20.164694397704935	26.512606651892895	32.618007936247906	97.7072369981666	73.13872372218451	19.743259340660256	18.880404333688578	21.227393851326383	65.10972886628691	33.872090503141195	23.873161642053322	31.174619850037896	51.27792906408069	152.1911464920451	104.54922442392834	25.538940861191268	24.551310786648894	35.0195818999818	83.90972948971535	48.05956585702564	25.266976932068797	28.836366357943543	34.379992753836966	81.23715294326719	54.5497074328187	21.575213675213668	0.026476705129170493	high
23.81300923980129	31.921106615600557	40.62104465912145	112.9473974532177	74.86882441633911	24.900100448303746	30.100216801304235	36.75648712627964	109.1474920218181	71.94199521372349	22.416244532439574	29.422450460058947	37.495842634293865	112.1695964923343	72.81663398104558	23.941892674106544	28.77052430749579	37.439386808755785	108.42610538705236	69.48548719722565	23.123341316973722	32.37938588371138	46.98230563177903	113.45679291786179	81.55651749148214	27.24906489910431	28.44561535523023	47.29306540480353	120.82010863426079	81.70227235464493	38.122482534601694	45.26709023533327	57.48569348362011	137.50972888887577	81.32166814242984	24.614741290061747	28.599885291986826	43.56175153014795	107.80313468458601	74.72120736904317	18.07217965669898	19.277898225335683	33.690918800639125	89.04922437728828	65.60459994675966	17.53059555422518	22.95834708896419	42.14481549424039	105.99230948441547	70.68690954989903	17.695752571450566	18.133389008383794	20.24134760219453	59.07274423861816	37.69489916193171	27.184514807777028	29.28752057635141	35.56584459093572	89.0761954792074	53.79654286577533	20.79707735811688	26.563549921742375	36.93449740921417	94.95274049779334	58.688364178822916	18.424926682756663	30.482781561255862	35.43224727829612	81.16186595824497	51.126146005927154	21.275213675213667	5.146927848638232e-16	high
19.951345548981465	32.09606172384284	48.36675190928439	106.88145643547026	79.36383510813843	20.981386374305448	29.043556144544002	45.515871758778424	100.08439508464177	73.90643110948568	16.732033706384488	28.212573388253062	41.86081263177318	96.83701243798443	75.74637010049103	20.22802050369501	33.31641564609634	42.25089938901541	89.97356744921129	72.34949544487382	21.477779545773977	31.19648682205031	47.45405332184892	112.75225687305466	84.17512724377676	26.14293399695579	31.924361592327955	50.862845447653726	119.92363384067343	89.55148993140209	28.49169583515551	31.901659560813293	43.29782903141684	98.17296976748628	73.2694883160303	19.303859633050653	27.029480590197146	46.843598568673805	100.25211163642469	81.05387327539218	19.37431048948143	22.055811866176633	32.70814223294771	87.83998603864076	60.55771179324104	15.261077407315106	27.241501730725062	39.20630034668175	102.10356922364059	77.04671402646738	8.993738173126195	12.075519192672914	20.00682634150762	57.39692439830121	34.09113326816369	33.305786131684684	37.27610161483644	42.973343995877336	95.91438290528978	57.02773058119216	16.975267946245175	18.237868115738557	35.328720171751804	95.79841960699578	70.88180937273182	25.95682551429986	27.556652226259196	32.51531073624915	72.12016706580113	55.997299851440204	21.48949938949939	0.01981504110023103	high
25.324885126647438	31.548334011401053	43.10687184569894	107.34816546243465	69.53463763428724	22.63394197645897	28.592703631180598	41.16737201986824	107.80243869715635	68.50689492601354	24.823460776409195	29.178696411400043	38.588779406885855	103.33391730097874	65.93728069971934	26.83669337625767	29.935684100947473	40.324306083917804	108.80672253894441	65.77329756939776	29.557252940981424	32.1068206886485	53.140736952917294	134.7303419283242	84.27340360909048	26.589196480203327	36.318766549015386	50.260547275183114	121.72977811624311	80.40848204193593	21.835986883705946	31.762704253261226	41.31781359797523	101.86023070119379	59.82747960845675	27.29205705462126	32.44182385967777	44.593596668111985	112.33757009302819	70.6571821005688	20.73483202976685	24.55638644778369	35.55484984551747	83.67802715919015	65.74873062230873	20.55160895337235	28.445015477075465	38.231332179651176	101.2335505295387	75.23239412601488	14.069153889172188	20.150333420558745	23.41586216288664	58.26849885897234	26.439282882945662	35.24689749843327	34.0632124366608	44.846965014919995	87.77665102828196	57.91663592862367	25.52086664440546	25.660513176031067	39.3641744408302	99.87039668448864	62.088181940588065	25.261448440769254	31.451796883929628	33.45108324467708	85.81828772840349	55.83630540613878	21.808547008547006	0.0236786879608229	high
25.12890505549526	31.22148872686057	46.52973969603261	105.47635579708468	85.16501133300449	23.579102726876428	29.199850771513113	43.35061739092047	99.30609005333412	83.45748248000032	24.026372891586135	27.681131537269575	43.04643938584242	103.11753938448892	78.94536126149627	25.950783446398894	30.78558418841074	40.485777182626606	102.39440952460089	81.04730565756576	26.068021507538425	38.41444363409382	47.69683949555523	117.42344184468328	87.45323027045414	30.77804514393474	37.39060037080351	46.49650237606859	120.12987103600015	88.15687332429658	27.387462297060544	23.933142034474045	40.475268729491596	101.28310724618859	73.13753738540066	27.6596405374939	33.59372938995335	42.14335256709765	104.86101343731532	77.77341254424464	22.502534879542164	27.820489727117476	33.90650333844683	78.69967535433238	61.823122217249846	21.159963799423032	25.855550781909926	34.94250006822463	94.23310398682293	75.08238373260468	16.65568483701708	16.27441710648993	23.493736536094737	65.31693088238238	37.371776282253755	26.880003217883505	37.13206788740278	43.14604589633734	88.73437332914052	63.167008505961775	22.616240520643895	27.574831362892148	35.03580878704274	95.3305260814717	60.54170297540366	24.02999441166007	27.936587478418275	34.694793915207946	73.40281275702718	59.17835652008412	21.48573999100314	0.019494506983100644	high
19.934086215011952	27.463788322039008	40.49994922442215	94.99635555163387	80.57788287374565	21.93924308568021	23.688987609387965	38.602527681451775	90.67517159196767	77.1329950061782	23.51712716457846	28.598476469302906	41.16587291455164	97.06504080013157	77.0544165311205	27.511095789157814	32.73213057495081	39.1603601866017	90.3403561453186	78.16083439461794	28.702206532016177	33.56628594063463	40.22822840679148	110.98622180451237	77.59753627740638	29.509105135274275	34.41937822580127	44.15416771597874	110.60782212047882	83.00230674559756	24.040629241806585	29.466163207639756	39.25457458039941	96.28994789294694	68.05978252268416	27.00180680380486	32.23722853006569	41.41069531833911	93.22998953871549	76.83664227809172	18.34235986247355	23.897326084032024	32.30060490315865	87.77489760920479	68.4708424658211	20.473260089973255	29.005676096508445	37.84528696912993	93.99864098118107	73.80337653457141	12.732695876272093	24.95207164859631	21.502882551853922	55.91896655943178	37.19273515835722	32.59921866175566	36.713121833086866	37.15494507450319	84.71566128339649	52.65075870205899	21.808779495016054	18.967456027551734	31.24248785873539	91.76632916475779	59.39525628805379	23.97553808687997	27.05990892871679	32.78373105694386	76.2908932467026	54.39614614266145	25.16995051731893	0.05602205577551043	high
26.08293411340754	30.001179310682367	43.09401437359045	107.36527665912081	73.87266150983277	24.155000786345063	27.452168060890216	42.58825796784108	97.41612388697666	71.50024036912541	28.595796055959596	32.18913167146797	41.928053040358215	101.5982067125948	77.91035589431296	25.69692833608149	31.008555391560343	38.85738678648359	101.92775587850595	75.29637507219654	29.81541619929349	37.6214603523595	42.73750650909432	110.45101954412623	84.8585187772761	32.23756896565565	45.19272840972077	61.60748183132927	126.3694698530854	87.22402948902278	27.411565720687825	31.300249526064086	36.09049069634056	97.22318842402493	70.05421012443821	25.714790968879882	28.26848214573257	43.01305379680916	111.39751209141536	68.63190986760044	35.34584322987721	39.63701879591984	52.80878063934083	124.79692651488241	75.09873967546937	17.970590262998048	23.83354242568383	34.1499972702305	101.46983753628507	70.8981135741022	13.34907294760379	19.39199587469767	24.981908977155786	50.848076289243025	41.21637637366455	29.64926595578084	36.262756751597124	42.64969801646751	90.16838787054698	51.35898027711542	25.889468577454732	24.47059119586107	36.621641519831584	85.46040557997864	61.22723938314549	20.91923509860605	19.449919133719646	33.70014165096121	89.25496237769072	42.172793308495606	25.42905982905983	0.03148526820918795	high
26.42877890255081	32.18469100366782	44.085020636306844	110.11276588728671	73.14662928047251	25.821071743869847	28.919976647112243	42.388997769492335	99.96080260590305	68.1564264133178	25.986907538091078	29.9874662478312	42.35348256953775	98.5318626169562	68.05868618805108	30.770350464411585	30.348334558968542	43.10900107044459	98.46731441115071	65.21119711741781	27.387587974151852	34.70958889662256	46.199703250467536	121.02789482137311	80.10784264977919	24.987532885887422	34.267979952943286	48.92152082512828	110.98679840417866	84.949801123955	27.54163793326156	22.952016291120273	41.94554270071355	101.98156305892397	66.6872605894541	23.868541373852597	28.08070121840263	41.794804395106205	101.15481762376982	73.37441439158054	25.67159722621131	26.418059237970084	36.36939451383094	97.44837500567654	62.778452826096114	22.494660376774146	26.364429129571146	33.19083227193175	105.42246087925606	69.87578105031554	13.906838440556758	21.614147278912075	26.42003137844914	61.18852099945385	34.23462643387537	31.08390392027924	36.62546094617808	54.39435003179542	107.87493493654081	61.19554953289478	17.302707698304197	30.802332082662048	35.32491953581406	96.487974332626	58.70647709112135	27.631987971620084	31.011248847969068	35.716686594100196	76.57455472796715	53.551221506638385	26.15756661639014	0.03794771279345665	high
26.24054154354872	27.797903715615483	44.25128420186769	119.46394362991309	72.39189521134901	22.90385666063488	32.0135314866651	41.702433691461565	116.58088749377384	66.24790754661004	23.46629663517722	27.90274398099132	41.70679311548759	113.24276489756804	64.31746457534409	25.479521516947013	30.48086801835334	40.043462988971	109.61352827802207	61.93814928248075	29.63367126767595	33.06656733530812	47.083394588896525	126.20022994324279	72.18460900590848	23.763194596595905	38.394775893601555	51.714270290489345	127.89326139945538	74.42450801773295	27.82713190106661	30.48761152310141	38.46451943876442	108.80079802081657	65.73671683471562	23.749380025567568	34.06385792247261	43.08925724751149	115.18715053975903	64.44726222094351	25.25578484580579	24.60235847440703	33.671693657982274	84.90373472700433	62.30619755900261	20.584074436917266	23.665710004816578	34.18891697841603	95.90717917035595	69.67856431355663	19.964607322294036	13.22563526095313	20.097406934726887	55.33092156210927	44.69331052780216	33.11072218479683	35.94788171164197	38.167748949419355	97.8285565004391	50.02673342390693	23.266077380792794	21.75794461044938	35.37738321823638	91.90939940307885	65.55608503912343	24.633175460809586	27.02126921514039	37.36166969385414	88.11066573070877	52.84867224766011	20.997435897435892	0.08457396259775564	high
